"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1317","should show the breadcrumb with supplier name","critical regression","2026-07-19","passed","2026-07-19","direct-request-e2e","requests","",""
"","9634","should display Become Part section with correct CTAs and links","smoke","2026-07-19","failed","2026-07-19","","homepage","",""
"","2681","should display filter controls","regression","2026-07-19","passed","2026-07-19","wlw-cpv-regression","cpv","",""
"","1681","should display contact button on company cards","regression","2026-07-19","passed","2026-07-19","wlw-cserp-regression","cserp","",""
"","9824","should display Your visibility section with impressions and page views","regression","2026-07-19","passed","2026-07-19","ep-business-insights-regression","my-account","",""
"","910","should display product image","regression","2026-07-19","passed","2026-07-19","wlw-pdp-regression","pdp","",""
"","8694","should apply audit filters individually and in combination","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","991","should display related products","regression","2026-07-19","passed","2026-07-19","ep-pdp-regression","pdp","",""
"","2334","should pass CR-08 on europages.co.uk showroom","regression","2026-07-19","passed","2026-07-19","cr-08-showroom-functional","showroom","",""
"","9417","should display ""List my company"" button in header","regression","2026-07-19","failed","2026-07-19","ep-homepage-regression","homepage","",""
"","6535","should run a new search from the header search form","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","1544","should display filter or sorting controls","regression","2026-07-19","passed","2026-07-19","wlw-cserp-regression","cserp","",""
"","4229","should display company and product tabs","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","1069","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-07-19","passed","2026-07-19","rfq-success-regression","requests","",""
"","1977","should display first product card structure","regression","2026-07-19","passed","2026-07-19","ep-cpv-regression","cpv","",""
"","2631","should load showroom with breadcrumbs, results and product cards","smoke","2026-07-19","passed","2026-07-19","","showroom","",""
"","7723","should display date filter and download button","regression","2026-07-19","passed","2026-07-19","ep-business-insights-regression","my-account","",""
"","836","should display the breadcrumb with supplier name","smoke","2026-07-19","passed","2026-07-19","","requests-smoke","",""
"","1194","should display product search results container","regression","2026-07-19","passed","2026-07-19","ep-showroom-regression","showroom","",""
"","2242","should load CSERP URL and display breadcrumbs","regression","2026-07-19","passed","2026-07-19","wlw-cserp-regression","cserp","",""
"","9939","should keep results after verified filter and new header search","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","1206","should have trending product name links pointing to /en/company paths","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","1454","should display non-empty current page breadcrumb","smoke","2026-07-19","passed","2026-07-19","","requests-smoke","",""
"","3716","should display company and product tabs","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","9317","should display company name","regression","2026-07-19","failed","2026-07-19","wlw-cpp-regression","cpp","",""
"","8247","should keep results after verified filter and new header search","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","10317","should load CPP with company name and contact button","smoke","2026-07-19","failed","2026-07-19","","cpp","",""
"","3395","should upload a document and a video title, then add a certificate","critical regression","2026-07-19","passed","2026-07-19","wlw-company-profile-editor-e2e","company-profile","",""
"","1429","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-07-19","passed","2026-07-19","","homepage","",""
"","10688","should show an error when an invalid file type is uploaded","critical regression","2026-07-19","failed","2026-07-19","direct-request-e2e","requests","",""
"","32832","should navigate away from CPV when clicking first product card","regression","2026-07-19","failed","2026-07-19","wlw-cpv-regression","cpv","",""
"","1081","should display product cards with core structure","regression","2026-07-19","passed","2026-07-19","ep-showroom-regression","showroom","",""
"","2580","should display first product card structure","regression","2026-07-19","passed","2026-07-19","wlw-cpv-regression","cpv","",""
"","902","should display breadcrumbs","regression","2026-07-19","passed","2026-07-19","ep-pdp-regression","pdp","",""
"","2433","should load showroom URL and display breadcrumbs","regression","2026-07-19","passed","2026-07-19","wlw-showroom-regression","showroom","",""
"","1913","should display the FAQ section","critical regression","2026-07-19","passed","2026-07-19","direct-request-e2e","requests","",""
"","1940","should load the direct request page for wlw in ENGLISH (en)","regression","2026-07-19","passed","2026-07-19","direct-request-regression","requests","",""
"","10376","should display Language section","regression","2026-07-19","passed","2026-07-19","wlw-my-account-regression","my-account","",""
"","9467","should display search bar in hero section","regression","2026-07-19","failed","2026-07-19","ep-homepage-regression","homepage","",""
"","1275","should display Explore suppliers & products section with showroom links","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","3459","should display pagination","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","16271","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-07-19","passed","2026-07-19","","wlw-login-smoke","",""
"","1435","should display BME seal certification section","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","4293","should display breadcrumbs","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","10556","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-07-19","failed","2026-07-19","rfq-landing-regression","requests","",""
"","11402","should keep AI reasoning panel after a header search","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","10424","should display header, hero, and footer","critical regression","2026-07-19","failed","2026-07-19","direct-request-e2e","requests","",""
"","3338","should display product cards","regression","2026-07-19","passed","2026-07-19","wlw-cpv-regression","cpv","",""
"","7851","should display Language section with English selected","regression","2026-07-19","passed","2026-07-19","ep-my-account-regression","my-account","",""
"","7487","should display Your connections to buyers section","regression","2026-07-19","passed","2026-07-19","ep-business-insights-regression","my-account","",""
"","2992","should load CPV URL with showroom-cate path","regression","2026-07-19","passed","2026-07-19","wlw-cpv-regression","cpv","",""
"","1521","should display CPV section title","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","5587","should display core elements on the first company card","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","5123","should display all filters and verify basic location interactions","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","9593","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-07-19","failed","2026-07-19","domain-smoke","homepage","",""
"","3876","should verify portfolio product details when portfolio is shown","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","10504","should display Inside Business section title","regression","2026-07-19","failed","2026-07-19","ep-homepage-regression","homepage","",""
"","9357","should display product title","regression","2026-07-19","failed","2026-07-19","wlw-pdp-regression","pdp","",""
"","5439","should display and open sorting options","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","2696","should pass CR-08 on wlw.de showroom","regression","2026-07-19","passed","2026-07-19","cr-08-showroom-functional","showroom","",""
"","3815","should display core elements on the first product card","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","1399","should display BME seal certification section","smoke","2026-07-19","passed","2026-07-19","","homepage","",""
"","7758","should keep AI reasoning panel after a header search","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","9821","should display Inside Business subtitle","regression","2026-07-19","failed","2026-07-19","ep-homepage-regression","homepage","",""
"","1659","should open sorting options","smoke","2026-07-19","passed","2026-07-19","","ai-product-search-smoke","",""
"","9614","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-07-19","failed","2026-07-19","domain-smoke","homepage","",""
"","688","should load the success page for europages in ITALIAN (it)","regression","2026-07-19","passed","2026-07-19","direct-request-success-regression","requests","",""
"","23097","should sign in successfully with valid purchaser credentials","smoke","2026-07-19","passed","2026-07-19","","wlw-login-smoke","",""
"","2578","should run AI reasoning panel cycle when available","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","2256","should expand and collapse the first FAQ item","critical regression","2026-07-19","passed","2026-07-19","direct-request-e2e","requests","",""
"","2263","should display breadcrumbs","regression","2026-07-19","passed","2026-07-19","ep-cpv-regression","cpv","",""
"","10826","should display Your visibility by country table","regression","2026-07-19","passed","2026-07-19","ep-business-insights-regression","my-account","",""
"","1085","should load the direct request page for europages in SPANISH (es)","regression","2026-07-19","passed","2026-07-19","direct-request-regression","requests","",""
"","2008","should display product cards","regression","2026-07-19","passed","2026-07-19","ep-cpv-regression","cpv","",""
"","1918","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-07-19","passed","2026-07-19","domain-smoke","showroom","",""
"","9985","should run a new search from the header search form","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","2595","should run AI reasoning panel touchpoint when available","smoke","2026-07-19","passed","2026-07-19","","ai-product-search-smoke","",""
"","5110","should load wlw conversations page after login","smoke","2026-07-19","passed","2026-07-19","","conversations-smoke","",""
"","1598","should load showroom with breadcrumbs, results and product cards","smoke","2026-07-19","passed","2026-07-19","","showroom","",""
"","936","should display about section","regression","2026-07-19","passed","2026-07-19","ep-pdp-regression","pdp","",""
"","1146","should display the success page and supplier data","smoke","2026-07-19","passed","2026-07-19","","requests-smoke","",""
"","2250","should load PDP URL with product path","regression","2026-07-19","passed","2026-07-19","wlw-pdp-regression","pdp","",""
"","9526","should display header with EP logo and all nav buttons","smoke","2026-07-19","failed","2026-07-19","","homepage","",""
"","1689","should display first company card with name","regression","2026-07-19","passed","2026-07-19","ep-cserp-regression","cserp","",""
"","9494","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-07-19","failed","2026-07-19","ep-homepage-regression","homepage","",""
"","1764","should display filter or sorting controls","regression","2026-07-19","passed","2026-07-19","ep-cserp-regression","cserp","",""
"","1406","should display the product image and name","critical regression","2026-07-19","passed","2026-07-19","direct-request-e2e","requests","",""
"","2646","should load CPP with company name and contact button","smoke","2026-07-19","passed","2026-07-19","","cpp","",""
"","4789","should display conversation header tabs on wlw","smoke","2026-07-19","passed","2026-07-19","","conversations-smoke","",""
"","1203","should display footer SEO alphabetical navigation sections","smoke","2026-07-19","passed","2026-07-19","","homepage","",""
"","2152","should display filter controls","regression","2026-07-19","passed","2026-07-19","ep-cpv-regression","cpv","",""
"","1150","should display product title","regression","2026-07-19","passed","2026-07-19","ep-pdp-regression","pdp","",""
"","5688","should navigate to product SERP via products tab","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","7904","should run AI reasoning panel cycle when available","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","2634","should display required product card basic elements","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","2557","should display and open sorting options","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","36216","should display visitors from existing staging data","regression","2026-07-19","passed","2026-07-19","ep-visitors-regression","my-account","",""
"","1709","should load PDP URL with product path","regression","2026-07-19","passed","2026-07-19","ep-pdp-regression","pdp","",""
"","10253","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-07-19","failed","2026-07-19","rfq-create-regression","requests","",""
"","1561","should display ""Get quotes"" button in header","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","7608","should display My Companies section","regression","2026-07-19","passed","2026-07-19","wlw-my-account-regression","my-account","",""
"","2534","should display breadcrumbs","regression","2026-07-19","passed","2026-07-19","wlw-pdp-regression","pdp","",""
"","5014","should keep AI reasoning panel after a header search","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","9600","should display europages brand intro and footer brand claim","smoke","2026-07-19","failed","2026-07-19","","homepage","",""
"","476","should upload the company logo","critical regression","2026-07-19","passed","2026-07-19","wlw-company-profile-editor-e2e","company-profile","",""
"","1681","should display ""1 million"" stat in GIF banner","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","11600","should display Your latest identified visitors table","regression","2026-07-19","passed","2026-07-19","ep-business-insights-regression","my-account","",""
"","2633","should display filter options in English","smoke","2026-07-19","passed","2026-07-19","","ai-product-search-smoke","",""
"","1317","should load the success page for wlw in ENGLISH (en)","regression","2026-07-19","passed","2026-07-19","direct-request-success-regression","requests","",""
"","3562","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-07-19","passed","2026-07-19","ai-product-top-ranking","product-search","",""
"","5043","should have valid URLs for all navigation elements","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","6181","should open a conversation when the first card is clicked on wlw","smoke","2026-07-19","passed","2026-07-19","","conversations-smoke","",""
"","1227","should display Find more companies section with /en/cpp links","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","34348","should create a new WLW company profile and verify it is published","regression","2026-07-19","passed","2026-07-19","wlw-company-creation-regression","supplier-onboarding","",""
"","3718","should have valid URLs for all navigation elements","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","3869","should run a new search from the header search form","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","2677","should load CSERP URL and display breadcrumbs","regression","2026-07-19","passed","2026-07-19","ep-cserp-regression","cserp","",""
"","9364","should load PDP with product title and breadcrumbs","smoke","2026-07-19","failed","2026-07-19","","pdp","",""
"","2175","should fill in website, founding year and description, then save","critical regression","2026-07-19","passed","2026-07-19","wlw-company-profile-editor-e2e","company-profile","",""
"","1925","should scroll product recommendation carousel forward with next arrow","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","1309","should load europages conversations page after login","smoke","2026-07-19","passed","2026-07-19","","conversations-smoke","",""
"","9174","should display Products and services table with data","regression","2026-07-19","passed","2026-07-19","ep-business-insights-regression","my-account","",""
"","1760","should render the RFQ create page","smoke","2026-07-19","passed","2026-07-19","","requests-smoke","",""
"","1340","should display correct hero heading text","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","2743","should display breadcrumbs","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","12840","should apply audit filters individually and in combination","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","2942","should display product prices on cards after applying price filter","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","1447","should display europages brand intro content paragraph","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","10382","should display Products and profile / Google Ads tabs","regression","2026-07-19","passed","2026-07-19","ep-business-insights-regression","my-account","",""
"","10024","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-07-19","failed","2026-07-19","rfq-landing-regression","requests","",""
"","1806","should display pagination","regression","2026-07-19","passed","2026-07-19","wlw-cserp-regression","cserp","",""
"","1561","should have valid href values on all header navigation links","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","1123","should display company description","regression","2026-07-19","passed","2026-07-19","ep-cpp-regression","cpp","",""
"","2572","should navigate to product detail when clicking first portfolio product","regression","2026-07-19","passed","2026-07-19","wlw-cpp-regression","cpp","",""
"","4605","should display all filters including price, categories and attributes","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","9733","should display Account information section with disabled email","regression","2026-07-19","passed","2026-07-19","ep-my-account-regression","my-account","",""
"","767","should load the RFQ success page for europages in SPANISH (es)","regression","2026-07-19","passed","2026-07-19","rfq-success-regression","requests","",""
"","4939","should run AI reasoning panel cycle when available","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","13421","should display the correct page heading and user name","regression","2026-07-19","passed","2026-07-19","wlw-my-account-regression","my-account","",""
"","1919","should display ""Discover trending products"" section title","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","3774","should display and open sorting options","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","7698","should have all about-me fields enabled","regression","2026-07-19","passed","2026-07-19","ep-my-account-regression","my-account","",""
"","1738","should display product cards with core structure","regression","2026-07-19","passed","2026-07-19","wlw-showroom-regression","showroom","",""
"","3975","should display required company card basic elements","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","2558","should load the direct request page for europages in FRENCH (fr)","regression","2026-07-19","passed","2026-07-19","direct-request-regression","requests","",""
"","1348","should display the page and supplier data","critical regression","2026-07-19","passed","2026-07-19","direct-request-e2e","requests","",""
"","2539","should display breadcrumbs","regression","2026-07-19","passed","2026-07-19","wlw-cpv-regression","cpv","",""
"","1230","should load the direct request page for europages in ITALIAN (it)","regression","2026-07-19","passed","2026-07-19","direct-request-regression","requests","",""
"","1276","should display company description","regression","2026-07-19","passed","2026-07-19","wlw-cpp-regression","cpp","",""
"","7705","should display Security section","regression","2026-07-19","passed","2026-07-19","wlw-my-account-regression","my-account","",""
"","1362","should display pagination or quotes entry","regression","2026-07-19","passed","2026-07-19","wlw-showroom-regression","showroom","",""
"","11097","should have all about-me fields enabled","regression","2026-07-19","passed","2026-07-19","wlw-my-account-regression","my-account","",""
"","1126","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-07-19","passed","2026-07-19","","homepage","",""
"","5004","should run AI reasoning panel touchpoint when available","smoke","2026-07-19","passed","2026-07-19","","ai-company-search-smoke","",""
"","5400","should load AI product search page in English","smoke","2026-07-19","passed","2026-07-19","","ai-product-search-smoke","",""
"","9309","should navigate away from homepage after searching","regression","2026-07-19","failed","2026-07-19","ep-homepage-regression","homepage","",""
"","9881","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-07-19","failed","2026-07-19","","homepage","",""
"","1028","should not redirect authenticated user to login page on europages","smoke","2026-07-19","passed","2026-07-19","","conversations-smoke","",""
"","2708","should display the page and supplier data","critical regression","2026-07-19","passed","2026-07-19","direct-request-e2e","requests","",""
"","1262","should show the breadcrumb with supplier name","critical regression","2026-07-19","passed","2026-07-19","direct-request-e2e","requests","",""
"","5628","should load AI company search page in English","smoke","2026-07-19","passed","2026-07-19","","ai-company-search-smoke","",""
"","8152","should keep AI reasoning panel after a header search","regression","2026-07-19","passed","2026-07-19","ai-company-search-regression","company-search","",""
"","1964","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-07-19","passed","2026-07-19","domain-smoke","homepage","",""
"","1159","should display europages brand intro title","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","2662","should load CPV URL with showroom-cate path","regression","2026-07-19","passed","2026-07-19","ep-cpv-regression","cpv","",""
"","3060","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-07-19","passed","2026-07-19","cr-05-wlw-homepage-functional","homepage","",""
"","32509","should navigate away from CPV when clicking first product card","regression","2026-07-19","failed","2026-07-19","ep-cpv-regression","cpv","",""
"","5436","should open a conversation when the first card is clicked on europages","smoke","2026-07-19","passed","2026-07-19","","conversations-smoke","",""
"","12117","should not log any errors on direct request success page","critical regression","2026-07-19","failed","2026-07-19","direct-request-e2e","requests","",""
"","2967","should not log any errors on direct request page with product","critical regression","2026-07-19","failed","2026-07-19","direct-request-e2e","requests","",""
"","10139","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-07-19","failed","2026-07-19","rfq-create-regression","requests","",""
"","2171","should display pagination","regression","2026-07-19","passed","2026-07-19","ep-cpv-regression","cpv","",""
"","3871","should keep results after verified filter and new header search","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","7785","should display Account information section with disabled email","regression","2026-07-19","passed","2026-07-19","wlw-my-account-regression","my-account","",""
"","3083","should load the Request Hub page for an authenticated supplier","smoke","2026-07-19","passed","2026-07-19","","request-hub-smoke","",""
"","7995","should keep results after verified filter and new header search","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","9545","should display footer brand claim section with ""Start with"" text","regression","2026-07-19","failed","2026-07-19","ep-homepage-regression","homepage","",""
"","1871","should run AI reasoning panel touchpoint when available","smoke","2026-07-19","passed","2026-07-19","","ai-product-search-smoke","",""
"","1914","should have valid header navigation links","regression","2026-07-19","passed","2026-07-19","wlw-homepage-regression","homepage","",""
"","3804","should navigate to company SERP via companies tab","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","3200","should display all filters including price, categories and attributes","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","1497","should display ""B2B providers"" stat in GIF banner","regression","2026-07-19","passed","2026-07-19","ep-homepage-regression","homepage","",""
"","4531","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-07-19","passed","2026-07-19","","request-hub-smoke","",""
"","1329","should show a non-empty current page breadcrumb","critical regression","2026-07-19","passed","2026-07-19","direct-request-e2e","requests","",""
"","2701","should load CSERP with company results and contact buttons","smoke","2026-07-19","passed","2026-07-19","","cserp","",""
"","49","should persist images tab data after save","critical regression","2026-07-19","passed","2026-07-19","wlw-company-profile-editor-e2e","company-profile","",""
"","10063","should load homepage on France (https://www.europages-staging.fr)","regression","2026-07-19","failed","2026-07-19","domain-smoke","homepage","",""
"","996","should display contact button","regression","2026-07-19","passed","2026-07-19","wlw-pdp-regression","pdp","",""
"","9519","should display core page structure (header, search bar, footer)","regression","2026-07-19","failed","2026-07-19","ep-homepage-regression","homepage","",""
"","280","should display and verify basic info fields after entering edit mode","critical regression","2026-07-19","passed","2026-07-19","wlw-company-profile-editor-e2e","company-profile","",""
"","1104","should display contact button","regression","2026-07-19","passed","2026-07-19","ep-pdp-regression","pdp","",""
"","10223","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-07-19","failed","2026-07-19","rfq-create-regression","requests","",""
"","1449","should load showroom on France (https://www.europages-staging.fr)","regression","2026-07-19","passed","2026-07-19","domain-smoke","showroom","",""
"","3719","should open sorting options","smoke","2026-07-19","passed","2026-07-19","","ai-product-search-smoke","",""
"","9987","should display the correct footer links","regression","2026-07-19","passed","2026-07-19","wlw-my-account-regression","my-account","",""
"","3449","should display optional product card elements when available","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","2675","should pass CR-10 on europages PDP","regression","2026-07-19","passed","2026-07-19","cr-10-pdp-functional","pdp","",""
"","10642","should pass CR-10 on wlw PDP","regression","2026-07-19","failed","2026-07-19","cr-10-pdp-functional","pdp","",""
"","3273","should display products list","regression","2026-07-19","passed","2026-07-19","ep-cpp-regression","cpp","",""
"","1785","should display product prices on cards after applying price filter","regression","2026-07-19","passed","2026-07-19","ai-product-search-regression","product-search","",""
"","1414","should show a non-empty current page breadcrumb","critical regression","2026-07-19","passed","2026-07-19","direct-request-e2e","requests","",""
