"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2412","should display filter controls","regression","2026-07-17","passed","2026-07-17","ep-cpv-regression","cpv","",""
"","3551","should display pagination","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","1997","should display ""B2B providers"" stat in GIF banner","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","5794","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-07-17","passed","2026-07-17","","conversations-smoke","",""
"","1184","should display EP logo in header","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","3895","should open sorting options","smoke","2026-07-17","passed","2026-07-17","","ai-company-search-smoke","",""
"","1027","should display the page and supplier data","critical regression","2026-07-17","passed","2026-07-17","direct-request-e2e","requests","",""
"","6154","should display core elements on the first company card","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","31725","should navigate to product detail when clicking first product card","regression","2026-07-17","failed","2026-07-17","ep-showroom-regression","showroom","",""
"","10953","should have all about-me fields enabled","regression","2026-07-17","passed","2026-07-17","wlw-my-account-regression","my-account","",""
"","1799","should display trending products carousel with product links","smoke","2026-07-17","passed","2026-07-17","","homepage","",""
"","17147","should apply audit filters individually and in combination","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","2515","should display filter controls","regression","2026-07-17","passed","2026-07-17","wlw-cpv-regression","cpv","",""
"","1141","should display Top Searches section with /companies links","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","1120","should display location information","regression","2026-07-17","passed","2026-07-17","wlw-cpp-regression","cpp","",""
"","1602","should display the FAQ section","smoke","2026-07-17","passed","2026-07-17","","requests-smoke","",""
"","33738","should navigate away from CPV when clicking first product card","regression","2026-07-17","failed","2026-07-17","wlw-cpv-regression","cpv","",""
"","7989","should display the correct footer links","regression","2026-07-17","passed","2026-07-17","ep-my-account-regression","my-account","",""
"","1834","should display contact button on company cards","regression","2026-07-17","passed","2026-07-17","wlw-cserp-regression","cserp","",""
"","2265","should display pagination","regression","2026-07-17","passed","2026-07-17","wlw-cpv-regression","cpv","",""
"","2433","should load PDP URL with product path","regression","2026-07-17","passed","2026-07-17","wlw-pdp-regression","pdp","",""
"","2545","should display product cards","regression","2026-07-17","passed","2026-07-17","wlw-cpv-regression","cpv","",""
"","3876","should display company and product tabs","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","9965","should display Inside Business section title","regression","2026-07-17","failed","2026-07-17","ep-homepage-regression","homepage","",""
"","9458","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-07-17","failed","2026-07-17","ep-homepage-regression","homepage","",""
"","5100","should display all filters and verify basic location interactions","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","2916","should display breadcrumbs","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","3629","should have valid URLs for all navigation elements","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","46795","should display visitors from existing staging data","regression","2026-07-17","passed","2026-07-17","ep-visitors-regression","my-account","",""
"","1728","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-07-17","passed","2026-07-17","rfq-success-regression","requests","",""
"","1585","should display pagination or quotes entry","regression","2026-07-17","passed","2026-07-17","wlw-showroom-regression","showroom","",""
"","1003","should display ""Get quotes"" button in header","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","1195","should display ""Become part of the marketplace today"" section title","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","1935","should display footer SEO alphabetical navigation sections","smoke","2026-07-17","passed","2026-07-17","","homepage","",""
"","1493","should display filters or sorting controls","regression","2026-07-17","passed","2026-07-17","wlw-showroom-regression","showroom","",""
"","1981","should display first product card structure","regression","2026-07-17","passed","2026-07-17","ep-cpv-regression","cpv","",""
"","3497","should load AI product search page in German","smoke","2026-07-17","passed","2026-07-17","","ai-product-search-smoke","",""
"","11235","should keep AI reasoning panel after a header search","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","5459","should have valid URLs for all navigation elements","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","1901","should display products list","regression","2026-07-17","passed","2026-07-17","ep-cpp-regression","cpp","",""
"","2609","should not log any errors on direct request page without product","critical regression","2026-07-17","failed","2026-07-17","direct-request-e2e","requests","",""
"","3148","should run AI reasoning panel cycle when available","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","9066","should display the correct first and last name","regression","2026-07-17","passed","2026-07-17","ep-my-account-regression","my-account","",""
"","12929","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-07-17","passed","2026-07-17","","wlw-login-smoke","",""
"","6817","should navigate from home to /conversations via the messages icon on europages","smoke","2026-07-17","passed","2026-07-17","","conversations-smoke","",""
"","9870","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-07-17","failed","2026-07-17","rfq-landing-regression","requests","",""
"","2362","should navigate person intro slider with next and prev arrows","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","1087","should display product description","regression","2026-07-17","passed","2026-07-17","wlw-pdp-regression","pdp","",""
"","9363","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-07-17","failed","2026-07-17","domain-smoke","homepage","",""
"","9137","should display Your latest identified visitors table","regression","2026-07-17","passed","2026-07-17","ep-business-insights-regression","my-account","",""
"","8797","should display the correct footer links","regression","2026-07-17","passed","2026-07-17","wlw-my-account-regression","my-account","",""
"","10561","should display My Companies section","regression","2026-07-17","passed","2026-07-17","wlw-my-account-regression","my-account","",""
"","1264","should display the page and supplier data","critical regression","2026-07-17","passed","2026-07-17","direct-request-e2e","requests","",""
"","1558","should load PDP URL with product path","regression","2026-07-17","passed","2026-07-17","ep-pdp-regression","pdp","",""
"","1024","should load showroom with breadcrumbs, results and product cards","smoke","2026-07-17","passed","2026-07-17","","showroom","",""
"","3124","should load CPV URL with showroom-cate path","regression","2026-07-17","passed","2026-07-17","wlw-cpv-regression","cpv","",""
"","1027","should display pagination or quotes entry","regression","2026-07-17","passed","2026-07-17","ep-showroom-regression","showroom","",""
"","2677","should load CPV with breadcrumbs and product cards","smoke","2026-07-17","passed","2026-07-17","","cpv","",""
"","1800","should display product prices on cards after applying price filter","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","9726","should display Inside Business subtitle","regression","2026-07-17","failed","2026-07-17","ep-homepage-regression","homepage","",""
"","9984","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-07-17","failed","2026-07-17","domain-smoke","homepage","",""
