"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-07-13","passed","2026-07-13","","product card tracking","",""
"","11390","should fire click_serp_companyCard on company logo click","Analytics: Company Search (GA3)","2026-07-13","failed","2026-07-13","","company card tracking","",""
"","67","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-07-13","passed","2026-07-13","","sponsored brand tracking","",""
"","168","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-07-13","passed","2026-07-13","","sponsored brand tracking","",""
"","205","should fire click_serp_companyCard when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-07-13","passed","2026-07-13","","company card tracking","",""
"","56","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-07-13","passed","2026-07-13","","company card tracking","",""
"","8576","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-07-13","passed","2026-07-13","","page_view","",""
"","246","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-07-13","passed","2026-07-13","","company card tracking","",""
"","254","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-07-13","passed","2026-07-13","","company card tracking","",""
"","18487","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-07-13","broken","2026-07-13","","","",""
"","122","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-13","passed","2026-07-13","","product card tracking","",""
"","3108","should fire show_serp_companyCard on card impression","Analytics: Company Search (GA3)","2026-07-13","passed","2026-07-13","","company card tracking","",""
"","15470","should track pageView → submit click → success pageView → successMessage with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-07-13","passed","2026-07-13","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","363","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-07-13","passed","2026-07-13","","product card tracking","",""
