"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1371","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-07-09","passed","2026-07-09","rfq-success-regression","requests","",""
"","52","should persist images tab data after save","critical regression","2026-07-09","passed","2026-07-09","wlw-company-profile-editor-e2e","company-profile","",""
"","1074","should display contact button","regression","2026-07-09","passed","2026-07-09","ep-cpp-regression","cpp","",""
"","10394","should load the RFQ create page for europages in SPANISH (es)","regression","2026-07-09","failed","2026-07-09","rfq-create-regression","requests","",""
"","2194","should display filter or sorting controls","regression","2026-07-09","passed","2026-07-09","wlw-cserp-regression","cserp","",""
"","2849","should navigate away from homepage after searching","regression","2026-07-09","passed","2026-07-09","wlw-homepage-regression","homepage","",""
"","6462","should keep results after verified filter and new header search","regression","2026-07-09","passed","2026-07-09","ai-product-search-regression","product-search","",""
"","1893","should display person intro section","regression","2026-07-09","passed","2026-07-09","ep-homepage-regression","homepage","",""
"","2103","should display company search results","regression","2026-07-09","passed","2026-07-09","ep-cserp-regression","cserp","",""
"","730","should load the RFQ success page for europages in SPANISH (es)","regression","2026-07-09","passed","2026-07-09","rfq-success-regression","requests","",""
"","1955","should navigate product recommendation carousel with slider arrows","smoke","2026-07-09","passed","2026-07-09","","homepage","",""
"","4831","should display all filters and verify basic location interactions","regression","2026-07-09","passed","2026-07-09","ai-company-search-regression","company-search","",""
"","8707","should display Notifications section","regression","2026-07-09","passed","2026-07-09","wlw-my-account-regression","my-account","",""
"","8992","should display Language section","regression","2026-07-09","passed","2026-07-09","wlw-my-account-regression","my-account","",""
"","2001","should display company search results","regression","2026-07-09","passed","2026-07-09","wlw-cserp-regression","cserp","",""
"","1022","should display non-empty current page breadcrumb","smoke","2026-07-09","passed","2026-07-09","","requests-smoke","",""
"","10718","should display the correct footer links","regression","2026-07-09","passed","2026-07-09","wlw-my-account-regression","my-account","",""
"","8110","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-07-09","passed","2026-07-09","","request-hub-smoke","",""
"","1142","should display the breadcrumb with supplier name","smoke","2026-07-09","passed","2026-07-09","","requests-smoke","",""
"","3273","should display optional product card elements when available","regression","2026-07-09","passed","2026-07-09","ai-product-search-regression","product-search","",""
"","9624","should display date filter and download button","regression","2026-07-09","passed","2026-07-09","ep-business-insights-regression","my-account","",""
"","3270","should load CPV with breadcrumbs and product cards","smoke","2026-07-09","passed","2026-07-09","","cpv","",""
"","1231","should display ""Get quotes"" button in header","regression","2026-07-09","passed","2026-07-09","ep-homepage-regression","homepage","",""
"","9648","should navigate away from homepage after searching","regression","2026-07-09","failed","2026-07-09","ep-homepage-regression","homepage","",""
