"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","1257","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","218","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","225","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","6496","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-09-19","passed","2026-09-19","","rfq_ai_tracking (DRG-581 treatment)","",""
"","2290","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","20190","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-19","passed","2026-09-19","","","",""
"","262","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","132","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","18","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","249","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","335","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","3781","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","page_view","",""
"","1174","should fire click_login_appleButton on Apple button click","Analytics: User Domain Sign-In (GA3)","2026-09-19","passed","2026-09-19","","Social Login buttons","",""
"","140","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","70","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","114","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","36","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","76","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","158","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","39","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","23","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","122","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","40","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","122","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","61","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","114","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","info section & gallery","",""
"","151","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","259","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","70","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","4481","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","18967","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-09-19","passed","2026-09-19","","","",""
"","346","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","78","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","15792","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-19","passed","2026-09-19","","","",""
"","138","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","444","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","357","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","164","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","sponsored brand tracking","",""
"","130","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","sponsored brand tracking","",""
"","12","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","120","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","2446","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","1936","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-09-19","passed","2026-09-19","","social login","",""
"","294","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","17547","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-09-19","passed","2026-09-19","","","",""
"","1361","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-09-19","passed","2026-09-19","","social login","",""
"","4319","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-09-19","passed","2026-09-19","","rfq_ai_tracking (DRG-581 treatment)","",""
"","4850","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","page_view","",""
"","530","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","228","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","749","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","info section & gallery","",""
"","5497","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","2505","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-09-19","passed","2026-09-19","","page_view","",""
"","273","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","145","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & product list","",""
"","268","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-09-19","passed","2026-09-19","","company card tracking","",""
"","10561","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-19","passed","2026-09-19","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","129","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","1765","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-09-19","passed","2026-09-19","","sticky contact panel","",""
"","161","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","194","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","114","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-09-19","passed","2026-09-19","","product card tracking","",""
"","15048","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-19","passed","2026-09-19","","","",""
"","294","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","255","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","11072","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-09-19","passed","2026-09-19","","message_send_flow","",""
"","257","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","info section & gallery","",""
"","220","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-09-19","passed","2026-09-19","","modules & chrome","",""
"","13","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
"","16974","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-09-19","passed","2026-09-19","","","",""
"","148","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","company products, widgets & chrome","",""
"","1214","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-19","passed","2026-09-19","","info section & gallery","",""
"","515","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-09-19","passed","2026-09-19","","profile & products","",""
