"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4497","should navigate away from homepage after searching","regression","2026-06-19","passed","2026-06-19","wlw-homepage-regression","homepage","",""
"","1227","should display the page and supplier data","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","2053","should load page in English","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","671","should load page in German","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","8976","should display Notifications section","regression","2026-06-19","passed","2026-06-19","ep-my-account-regression","my-account","",""
"","748","should show the breadcrumb with supplier name","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","1598","should display the product image and name","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","1182","should show the breadcrumb with supplier name","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","13233","should maintain Top Ranking after page interaction","regression","2026-06-19","failed","2026-06-19","company-top-ranking","company-search","",""
"","120","should have europages domains configured for testing","regression","2026-06-19","passed","2026-06-19","domain-smoke","product-search","",""
"","19673","should maintain filters after search","regression","2026-06-19","passed","2026-06-19","filters-regression","product-search","",""
"","9657","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-06-19","failed","2026-06-19","domain-smoke","homepage","",""
"","2118","should load homepage with key page structure","regression","2026-06-19","passed","2026-06-19","wlw-homepage-regression","homepage","",""
"","1716","should have valid header navigation links","regression","2026-06-19","passed","2026-06-19","ep-homepage-regression","homepage","",""
"","15586","should load Poland domain with company search","regression","2026-06-19","failed","2026-06-19","domain-smoke","company-search","",""
"","2685","should display the page and supplier data","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","10489","should display filter options in French","smoke","2026-06-19","failed","2026-06-19","","product-search-smoke","",""
"","2010","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-19","passed","2026-06-19","direct-request-regression","requests","",""
"","1352","should render the RFQ create page","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","1611","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-06-19","passed","2026-06-19","domain-smoke","homepage","",""
"","1207","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-06-19","passed","2026-06-19","rfq-success-regression","requests","",""
"","1671","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-19","passed","2026-06-19","domain-smoke","showroom","",""
"","12256","should apply audit filters individually and in combination","regression","2026-06-19","failed","2026-06-19","filters-regression","company-search","",""
"","1039","should load the RFQ success page for europages in SPANISH (es)","regression","2026-06-19","passed","2026-06-19","rfq-success-regression","requests","",""
"","1981","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-06-19","passed","2026-06-19","domain-smoke","showroom","",""
"","7162","should apply verified supplier filter","regression","2026-06-19","passed","2026-06-19","filters-regression","product-search","",""
"","560","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-06-19","passed","2026-06-19","rfq-landing-regression","requests","",""
"","2206","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-19","passed","2026-06-19","domain-smoke","homepage","",""
"","2024","should load homepage with search bar and core structure","smoke","2026-06-19","passed","2026-06-19","","wlw-homepage-smoke","",""
"","2885","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-06-19","passed","2026-06-19","cr-06-ep-homepage-functional","homepage","",""
"","2732","should display major homepage sections when available","regression","2026-06-19","passed","2026-06-19","wlw-homepage-regression","homepage","",""
"","12543","should display Top Ranking labels only in first 5 company cards","regression","2026-06-19","failed","2026-06-19","company-top-ranking","company-search","",""
"","723","should load page in Spanish","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","805","should display header, hero, and footer","smoke","2026-06-19","passed","2026-06-19","","requests-smoke","",""
"","1678","should display product search results container","regression","2026-06-19","passed","2026-06-19","wlw-showroom-regression","showroom","",""
"","8983","should navigate to notification settings and verify toggles","regression","2026-06-19","passed","2026-06-19","wlw-my-account-regression","my-account","",""
"","1063","should display the product image and name","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","1727","should load homepage with search bar and core structure","smoke","2026-06-19","passed","2026-06-19","","ep-homepage-smoke","",""
"","2778","should display pagination","smoke","2026-06-19","passed","2026-06-19","","product-search-smoke","",""
"","10462","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-06-19","failed","2026-06-19","rfq-create-regression","requests","",""
"","2565","should load Poland domain with default language","regression","2026-06-19","passed","2026-06-19","domain-smoke","product-search","",""
"","1553","should display product cards with core structure","regression","2026-06-19","passed","2026-06-19","wlw-showroom-regression","showroom","",""
"","4682","should display ""Verified suppliers in your locality"" widget","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","1652","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-06-19","passed","2026-06-19","rfq-landing-regression","requests","",""
"","2004","should load Netherlands domain with default language","regression","2026-06-19","passed","2026-06-19","domain-smoke","product-search","",""
"","1188","should expand and collapse the first FAQ item","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","12872","should display Top Ranking companies with data-test attribute","regression","2026-06-19","failed","2026-06-19","company-top-ranking","company-search","",""
"","7121","should display functional contact supplier button","regression","2026-06-19","passed","2026-06-19","product-sponsored-brand","product-search","",""
"","743","should show the breadcrumb with supplier name","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","24212","should display all filters and verify basic location interactions","regression","2026-06-19","failed","2026-06-19","filters-regression","company-search","",""
"","4395","should display complete product card information","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","12999","should have maximum 5 companies with Top Ranking label","regression","2026-06-19","failed","2026-06-19","company-top-ranking","company-search","",""
"","1449","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-06-19","passed","2026-06-19","domain-smoke","showroom","",""
"","4746","should display conversation header tabs on wlw","smoke","2026-06-19","passed","2026-06-19","","conversations-smoke","",""
"","2102","should load homepage on France (https://www.europages-staging.fr)","regression","2026-06-19","passed","2026-06-19","domain-smoke","homepage","",""
"","13699","should display Top Ranking companies with complete information","regression","2026-06-19","failed","2026-06-19","company-top-ranking","company-search","",""
"","1235","should load the success page for europages in FRENCH (fr)","regression","2026-06-19","passed","2026-06-19","direct-request-success-regression","requests","",""
"","1407","should display header, hero, and footer","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","9625","should display all filters and verify basic location interactions","regression","2026-06-19","failed","2026-06-19","ai-company-search-regression","company-search","",""
"","1991","should load europages product search page in French","smoke","2026-06-19","passed","2026-06-19","","product-search-smoke","",""
"","9064","should navigate to product detail page when clicking product card","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","15129","should load Germany domain with company search","regression","2026-06-19","failed","2026-06-19","domain-smoke","company-search","",""
"","11605","should display the correct page heading","regression","2026-06-19","passed","2026-06-19","ep-my-account-regression","my-account","",""
"","17","should have wlw domains configured for testing","regression","2026-06-19","passed","2026-06-19","domain-smoke","product-search","",""
"","3932","should display sponsored brand card with images and information","regression","2026-06-19","passed","2026-06-19","company-sponsored-brand","company-search","",""
"","4109","should display complete product card information","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","8688","should display the correct first and last name","regression","2026-06-19","passed","2026-06-19","ep-my-account-regression","my-account","",""
"","9975","should run a new search from the header search form","regression","2026-06-19","failed","2026-06-19","ai-company-search-regression","company-search","",""
"","7315","should have all about-me fields enabled","regression","2026-06-19","passed","2026-06-19","ep-my-account-regression","my-account","",""
"","1517","should load the RFQ create page for europages in SPANISH (es)","regression","2026-06-19","passed","2026-06-19","rfq-create-regression","requests","",""
"","4368","should have maximum 5 products with Top Ranking label","regression","2026-06-19","passed","2026-06-19","product-top-ranking","product-search","",""
"","13420","should display Top Ranking products with data-test attribute","regression","2026-06-19","failed","2026-06-19","product-top-ranking","product-search","",""
"","7179","should maintain Top Ranking after page interaction","regression","2026-06-19","passed","2026-06-19","product-top-ranking","product-search","",""
"","727","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-06-19","passed","2026-06-19","rfq-landing-regression","requests","",""
"","1939","should display search results in Spanish","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","1446","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-06-19","passed","2026-06-19","domain-smoke","showroom","",""
"","3921","should search for products in German","smoke","2026-06-19","passed","2026-06-19","","product-search-smoke","",""
"","7908","should display the correct footer links","regression","2026-06-19","passed","2026-06-19","wlw-my-account-regression","my-account","",""
"","4591","should perform search in English","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","24611","should display filter options in German","smoke","2026-06-19","failed","2026-06-19","","company-search-smoke","",""
"","2325","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-19","passed","2026-06-19","domain-smoke","showroom","",""
"","4226","should display Top Ranking labels only in first 5 product cards","regression","2026-06-19","passed","2026-06-19","product-top-ranking","product-search","",""
"","4432","should search for products in French","smoke","2026-06-19","passed","2026-06-19","","product-search-smoke","",""
"","3251","should load Austria domain with default language","regression","2026-06-19","passed","2026-06-19","domain-smoke","product-search","",""
"","31166","should apply multiple filters together","regression","2026-06-19","failed","2026-06-19","filters-regression","product-search","",""
"","4094","should display multiple product cards in recommendations","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","1577","should load showroom URL and display breadcrumbs","regression","2026-06-19","passed","2026-06-19","ep-showroom-regression","showroom","",""
"","3640","should switch between Product and Company search tabs","smoke","2026-06-19","passed","2026-06-19","","product-search-smoke","",""
"","15471","should load Austria domain with company search","regression","2026-06-19","failed","2026-06-19","domain-smoke","company-search","",""
"","6555","should navigate with arrow buttons (4 products per page)","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","9172","should display Security section","regression","2026-06-19","passed","2026-06-19","ep-my-account-regression","my-account","",""
"","386","should not log any errors on the RFQ landing page","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","9856","should navigate away from homepage after searching","regression","2026-06-19","failed","2026-06-19","ep-homepage-regression","homepage","",""
"","4748","should display multiple product cards in recommendations","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","9362","should load AI company search page in English","smoke","2026-06-19","failed","2026-06-19","","ai-company-search-smoke","",""
"","4056","should perform search in German","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","1661","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-06-19","passed","2026-06-19","rfq-create-regression","requests","",""
"","2543","should load Spain domain with default language","regression","2026-06-19","passed","2026-06-19","domain-smoke","product-search","",""
"","14783","should display pagination","smoke","2026-06-19","failed","2026-06-19","","company-search-smoke","",""
"","4322","should display complete product card information","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","13504","should display all required company card basic elements","regression","2026-06-19","failed","2026-06-19","cards-regression","company-search","",""
"","1532","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-06-19","passed","2026-06-19","rfq-success-regression","requests","",""
"","12938","should submit the form and redirect to registration","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","6899","should detect current location button be clickable","regression","2026-06-19","passed","2026-06-19","filters-regression","product-search","",""
"","1110","should display the FAQ section","smoke","2026-06-19","passed","2026-06-19","","requests-smoke","",""
"","12378","should display pagination","smoke","2026-06-19","failed","2026-06-19","","company-search-smoke","",""
"","4084","should perform search in French","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","12832","should load wlw company search page in German","smoke","2026-06-19","failed","2026-06-19","","company-search-smoke","",""
"","1223","should show the breadcrumb with supplier name","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","12933","should display optional company card elements when available","regression","2026-06-19","failed","2026-06-19","cards-regression","company-search","",""
"","2000","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-06-19","passed","2026-06-19","domain-smoke","homepage","",""
"","2130","should pass CR-08 on europages.co.uk showroom","regression","2026-06-19","passed","2026-06-19","cr-08-showroom-functional","showroom","",""
"","4506","should display no results component","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","1201","should display the FAQ section","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","13671","should maintain filters after search","regression","2026-06-19","failed","2026-06-19","filters-regression","company-search","",""
"","624","should load the success page for europages in ITALIAN (it)","regression","2026-06-19","passed","2026-06-19","direct-request-success-regression","requests","",""
"","1024","should display filters or sorting controls","regression","2026-06-19","passed","2026-06-19","ep-showroom-regression","showroom","",""
"","779","should display breadcrumbs","smoke","2026-06-19","passed","2026-06-19","","product-search-smoke","",""
"","6616","should perform search in Spanish","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","7784","should display Account information section with disabled email","regression","2026-06-19","passed","2026-06-19","ep-my-account-regression","my-account","",""
"","2181","should display the direct request page and supplier data","smoke","2026-06-19","passed","2026-06-19","","requests-smoke","",""
"","1992","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-06-19","passed","2026-06-19","domain-smoke","showroom","",""
"","22278","should search for companies in German","smoke","2026-06-19","failed","2026-06-19","","company-search-smoke","",""
"","8984","should run AI reasoning panel cycle when available","regression","2026-06-19","failed","2026-06-19","ai-company-search-regression","company-search","",""
"","5116","should navigate from home to /conversations via the messages icon on europages","smoke","2026-06-19","passed","2026-06-19","","conversations-smoke","",""
"","8412","should load the direct request page for wlw in GERMAN (de)","regression","2026-06-19","passed","2026-06-19","direct-request-regression","requests","",""
"","3644","should display conversation header tabs on europages","smoke","2026-06-19","passed","2026-06-19","","conversations-smoke","",""
"","12704","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-06-19","passed","2026-06-19","","wlw-login-smoke","",""
"","2084","should load the success page for wlw in GERMAN (de)","regression","2026-06-19","passed","2026-06-19","direct-request-success-regression","requests","",""
"","669","should load page in French","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","9119","should run a new search from the header search form","regression","2026-06-19","failed","2026-06-19","ai-company-search-regression","company-search","",""
"","15220","should load Netherlands domain with company search","regression","2026-06-19","failed","2026-06-19","domain-smoke","company-search","",""
"","1400","should display filters or sorting controls","regression","2026-06-19","passed","2026-06-19","wlw-showroom-regression","showroom","",""
"","1216","should display the breadcrumb with supplier name","smoke","2026-06-19","passed","2026-06-19","","requests-smoke","",""
"","1719","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-19","passed","2026-06-19","domain-smoke","homepage","",""
"","16906","should search for companies in French","smoke","2026-06-19","failed","2026-06-19","","company-search-smoke","",""
"","1068","should load the direct request page for europages in SPANISH (es)","regression","2026-06-19","passed","2026-06-19","direct-request-regression","requests","",""
"","2172","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-06-19","passed","2026-06-19","domain-smoke","homepage","",""
"","1179","should render the RFQ create page","smoke","2026-06-19","passed","2026-06-19","","requests-smoke","",""
"","1897","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-06-19","passed","2026-06-19","rfq-create-regression","requests","",""
"","945","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-06-19","passed","2026-06-19","rfq-success-regression","requests","",""
"","657","should load page in Italian","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","3817","should display Top Ranking products with complete information","regression","2026-06-19","failed","2026-06-19","product-top-ranking","product-search","",""
"","24428","should display filter options in French","smoke","2026-06-19","failed","2026-06-19","","company-search-smoke","",""
"","10131","should display Notifications section","regression","2026-06-19","passed","2026-06-19","wlw-my-account-regression","my-account","",""
"","8507","should display Account information section with disabled email","regression","2026-06-19","passed","2026-06-19","wlw-my-account-regression","my-account","",""
"","893","should display the success page and supplier data","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","3986","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-06-19","passed","2026-06-19","cr-05-wlw-homepage-functional","homepage","",""
"","9971","should load AI company search page in German","smoke","2026-06-19","failed","2026-06-19","","ai-company-search-smoke","",""
"","8902","should display My Companies section","regression","2026-06-19","passed","2026-06-19","wlw-my-account-regression","my-account","",""
"","1829","should load the direct request page for wlw in ENGLISH (en)","regression","2026-06-19","passed","2026-06-19","direct-request-regression","requests","",""
"","10831","should display core elements on the first company card","regression","2026-06-19","failed","2026-06-19","ai-company-search-regression","company-search","",""
"","2813","should load Italy domain with default language","regression","2026-06-19","passed","2026-06-19","domain-smoke","product-search","",""
"","662","should display the breadcrumb with supplier name","smoke","2026-06-19","passed","2026-06-19","","requests-smoke","",""
"","15255","should load France domain with company search","regression","2026-06-19","failed","2026-06-19","domain-smoke","company-search","",""
"","1153","should show the breadcrumb with supplier name","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","15219","should load Italy domain with company search","regression","2026-06-19","failed","2026-06-19","domain-smoke","company-search","",""
"","16","should have wlw domains configured for company search testing","regression","2026-06-19","passed","2026-06-19","domain-smoke","company-search","",""
"","1736","should have valid header navigation links","regression","2026-06-19","passed","2026-06-19","wlw-homepage-regression","homepage","",""
"","2804","should pass CR-08 on wlw.de showroom","regression","2026-06-19","passed","2026-06-19","cr-08-showroom-functional","showroom","",""
"","2021","should display search results in English","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","1453","should load showroom on France (https://www.europages-staging.fr)","regression","2026-06-19","passed","2026-06-19","domain-smoke","showroom","",""
"","1189","should not log any errors on direct request success page","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","2074","should load homepage with key page structure","regression","2026-06-19","passed","2026-06-19","ep-homepage-regression","homepage","",""
"","1192","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-06-19","passed","2026-06-19","rfq-landing-regression","requests","",""
"","31570","should switch between Product and Company search tabs","smoke","2026-06-19","failed","2026-06-19","","product-search-smoke","",""
"","13390","should apply audit filters individually and in combination","regression","2026-06-19","failed","2026-06-19","filters-regression","company-search","",""
"","1714","should display search results in Italian","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","5738","should perform search in Italian","regression","2026-06-19","passed","2026-06-19","ep-multilang","product-search","",""
"","2133","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-06-19","passed","2026-06-19","domain-smoke","showroom","",""
"","4216","should display sponsored brand card with complete information","regression","2026-06-19","passed","2026-06-19","product-sponsored-brand","product-search","",""
"","12234","should load europages company search page in French","smoke","2026-06-19","failed","2026-06-19","","company-search-smoke","",""
"","1831","should not log any errors on direct request page with product","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","5007","should display breadcrumbs","smoke","2026-06-19","passed","2026-06-19","","company-search-smoke","",""
"","2020","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-19","passed","2026-06-19","","wlw-showroom-smoke","",""
"","9822","should allow uploading a valid file and then remove it","critical regression","2026-06-19","failed","2026-06-19","direct-request-e2e","requests","",""
"","4492","should display ""Trending products"" widget","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","15365","should filter by location","regression","2026-06-19","passed","2026-06-19","filters-regression","product-search","",""
"","2139","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-06-19","passed","2026-06-19","domain-smoke","homepage","",""
"","24533","should display all filters and verify basic location interactions","regression","2026-06-19","failed","2026-06-19","filters-regression","company-search","",""
"","11913","should display the correct page heading and user name","regression","2026-06-19","passed","2026-06-19","wlw-my-account-regression","my-account","",""
"","5510","should open a conversation when the first card is clicked on wlw","smoke","2026-06-19","passed","2026-06-19","","conversations-smoke","",""
"","1933","should load United Kingdom domain with default language","regression","2026-06-19","passed","2026-06-19","domain-smoke","product-search","",""
"","9809","should navigate to product detail page when clicking product card","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","28929","should create a new WLW company profile and verify it is published","regression","2026-06-19","passed","2026-06-19","wlw-company-creation-regression","supplier-onboarding","",""
"","15833","should sign in successfully with valid purchaser credentials","smoke","2026-06-19","passed","2026-06-19","","wlw-login-smoke","",""
"","3264","should load wlw product search page in German","smoke","2026-06-19","passed","2026-06-19","","product-search-smoke","",""
"","797","should display the success page and supplier data","smoke","2026-06-19","passed","2026-06-19","","requests-smoke","",""
"","1064","should display the page and supplier data","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","2156","should display pagination","smoke","2026-06-19","passed","2026-06-19","","product-search-smoke","",""
"","29183","should apply company type filters","regression","2026-06-19","passed","2026-06-19","filters-regression","product-search","",""
"","10309","should display all filter options","regression","2026-06-19","failed","2026-06-19","filters-regression","product-search","",""
"","1421","should display non-empty current page breadcrumb","smoke","2026-06-19","passed","2026-06-19","","requests-smoke","",""
"","13490","should verify complete company card using page object method","regression","2026-06-19","failed","2026-06-19","cards-regression","company-search","",""
"","1615","should load europages conversations page after login","smoke","2026-06-19","passed","2026-06-19","","conversations-smoke","",""
"","9409","should display core elements on the first company card","regression","2026-06-19","failed","2026-06-19","ai-company-search-regression","company-search","",""
"","2299","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-06-19","passed","2026-06-19","domain-smoke","homepage","",""
"","12221","should maintain filters after search","regression","2026-06-19","failed","2026-06-19","filters-regression","company-search","",""
"","3473","should load Germany domain with default language","regression","2026-06-19","passed","2026-06-19","domain-smoke","product-search","",""
"","4208","should display and open sorting options","regression","2026-06-19","broken","2026-06-19","filters-regression","product-search","",""
"","1969","should load wlw conversations page after login","smoke","2026-06-19","passed","2026-06-19","","conversations-smoke","",""
"","3638","should display functional contact button in sponsored brand","regression","2026-06-19","passed","2026-06-19","company-sponsored-brand","company-search","",""
"","1529","should not log any errors on the RFQ create page","critical regression","2026-06-19","passed","2026-06-19","direct-request-e2e","requests","",""
"","4592","should display ""Product recommendations"" widget","regression","2026-06-19","passed","2026-06-19","recommendations-regression","product-search","",""
"","4398","should open a conversation when the first card is clicked on europages","smoke","2026-06-19","passed","2026-06-19","","conversations-smoke","",""
"","2325","should display major homepage sections when available","regression","2026-06-19","passed","2026-06-19","ep-homepage-regression","homepage","",""
"","6960","should display My Companies section","regression","2026-06-19","passed","2026-06-19","ep-my-account-regression","my-account","",""
"","13655","should display and open sorting options","regression","2026-06-19","failed","2026-06-19","filters-regression","company-search","",""
"","8272","should display Language section","regression","2026-06-19","passed","2026-06-19","wlw-my-account-regression","my-account","",""
"","11950","should display filter options in German","smoke","2026-06-19","failed","2026-06-19","","product-search-smoke","",""
"","3895","should display breadcrumbs","smoke","2026-06-19","passed","2026-06-19","","company-search-smoke","",""
"","4099","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-06-19","passed","2026-06-19","","request-hub-smoke","",""
"","27926","should create a new EP company profile and verify it is published","regression","2026-06-19","passed","2026-06-19","ep-company-creation-regression","supplier-onboarding","",""
"","5473","should complete user registration form and reach verification step","regression","2026-06-19","passed","2026-06-19","wlw-user-creation-regression","supplier-onboarding","",""
"","4404","should complete user registration form and reach verification step","regression","2026-06-19","passed","2026-06-19","ep-user-creation-regression","supplier-onboarding","",""
"","201","should have europages domains configured for company search testing","regression","2026-06-19","passed","2026-06-19","domain-smoke","company-search","",""
"","1217","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-19","passed","2026-06-19","","ep-showroom-smoke","",""
"","984","should load the success page for europages in SPANISH (es)","regression","2026-06-19","passed","2026-06-19","direct-request-success-regression","requests","",""
