"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2346","should load United Kingdom domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","Domain: United Kingdom (uk)","",""
"","29659","should apply company type filters","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","4559","should have maximum 5 companies with Top Ranking label","Regression: wlw - Company Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","2028","should display pagination","Smoke: wlw.de (Germany B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","8255","should have all about-me fields enabled","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","1852","should display filter options in French","Smoke: europages.com (European B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","1598","should load the RFQ landing page for wlw in GERMAN (de)","Regression: wlw.de RFQ Landing Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","6491","should display core elements on the first company card","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","7732","should display Language section with English selected","Regression: europages-staging.co.uk My Account Page","2026-06-12","passed","2026-06-12","","","",""
"","2148","should load homepage on Poland (https://www.europages-staging.pl)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","1485","should load the direct request page for wlw in ENGLISH (en)","Regression: wlw.de Direct Request Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","6529","should perform search in French","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: French (fr)","",""
"","5395","should run AI reasoning panel cycle when available","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","AI Reasoning Panel","",""
"","5178","should have valid URLs for all navigation elements","Regression: wlw.de (Germany B2B) AI Company Card Navigation","2026-06-12","passed","2026-06-12","","","",""
"","4364","should verify portfolio product details when portfolio is shown","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","2094","should pass CR-08 on europages.co.uk showroom","CR-08: EP Showroom SEO and functional check","2026-06-12","passed","2026-06-12","","","",""
"","7986","should display Account information section with disabled email","Regression: europages-staging.co.uk My Account Page","2026-06-12","passed","2026-06-12","","","",""
"","12356","should maintain filters after search","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","7163","should load Spain domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Spain (es)","",""
"","79","should have europages domains configured for testing","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","","",""
"","1183","should load the direct request page for europages in FRENCH (fr)","Regression: europages.fr Direct Request Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","10914","should keep results after verified filter and new header search","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","2076","should load homepage on France (https://www.europages-staging.fr)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","4305","should display Top Ranking companies with complete information","Regression: wlw - Company Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","2074","should load homepage on Germany (https://www.europages-staging.de)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","1697","should load showroom on Italy (https://www.europages-staging.it)","Regression: europages Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","1825","should load homepage with key page structure","Regression: wlw - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","9182","should display Notifications section","Regression: europages-staging.co.uk My Account Page","2026-06-12","passed","2026-06-12","","","",""
"","1704","should load page in French","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: French (fr)","",""
"","4754","should pass CR-05 SEO dynamic elements and functional validation","CR-05: WLW Homepage SEO and functional check","2026-06-12","passed","2026-06-12","","","",""
"","6905","should load Germany domain with company search","Regression: wlw.de ALL DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Germany (de)","",""
"","1001","should load the direct request page for europages in SPANISH (es)","Regression: europages.fr Direct Request Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","6034","should perform search in English","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: English (en)","",""
"","2034","should load showroom on Switzerland (https://www.wlw-staging.ch)","Regression: wlw Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","5021","should run AI reasoning panel touchpoint when available","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","604","should load the RFQ landing page for europages in ITALIAN (it)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","964","should display product cards with core structure","Regression: europages - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","1446","should load showroom URL and display breadcrumbs","Regression: europages - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","7662","should run a new search from the header search form","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","3836","should display a list of available RFQs","Smoke: wlw.de (Germany B2B) Request Hub — Supplier Access (SM-01)","2026-06-12","passed","2026-06-12","","","",""
"","1242","should not redirect authenticated user to login page on europages","Smoke: europages.com (European B2B) Conversations Page","2026-06-12","passed","2026-06-12","","","",""
"","8838","should load Poland domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Poland (pl)","",""
"","2043","should load homepage on Italy (https://www.europages-staging.it)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","8385","should navigate to notification settings and verify toggles","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","1596","should display search results in Italian","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Italian (it)","",""
"","2438","should load Switzerland domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Switzerland (ch)","",""
"","2508","should load France domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","Domain: France (fr)","",""
"","5418","should open a conversation when the first card is clicked on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-12","passed","2026-06-12","","","",""
"","10242","should navigate to detail page when clicking product image","Regression: europages - Product Search Sponsored Brand","2026-06-12","passed","2026-06-12","","","",""
"","1752","should display the direct request page and supplier data","Smoke: wlw.de (Germany B2B) Direct Request Page","2026-06-12","broken","2026-06-12","","","",""
"","1756","should load showroom on Netherlands (https://www.europages-staging.nl)","Regression: europages Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","10274","should run a new search from the header search form","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","4332","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 3: Trending products","",""
"","3939","should navigate away from homepage after searching","Regression: wlw - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","3719","should display breadcrumbs","Smoke: europages.com (European B2B) Company Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","4251","should display Top Ranking products with complete information","Regression: wlw - Product Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","2805","should load europages product search page in French","Smoke: europages.com (European B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","4636","should display ""Trending products"" widget","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 3: Trending products","",""
"","2601","should display filter options in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","4241","should run AI reasoning panel touchpoint when available","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: English (en)","",""
"","1916","should load showroom URL and display breadcrumbs","Regression: wlw - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","7094","should load France domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","Domain: France (fr)","",""
"","1873","should display pagination","Smoke: europages.com (European B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","1464","should display product image and name when product slug is provided","Smoke: wlw.de (Germany B2B) Direct Request Page - with Product","2026-06-12","broken","2026-06-12","","","",""
"","5767","should open a conversation when the first card is clicked on wlw","Smoke: wlw.de (Germany B2B) Messages Flow (SM-05)","2026-06-12","passed","2026-06-12","","","",""
"","8235","should have all about-me fields enabled","Regression: europages-staging.co.uk My Account Page","2026-06-12","passed","2026-06-12","","","",""
"","43537","should apply multiple filters together","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","15214","should load Germany domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","failed","2026-06-12","","Domain: Germany (de)","",""
"","6915","should display all filters and verify basic location interactions","Regression: europages.com (European B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","17131","should filter by location","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","8471","should display the correct page heading and user name","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","2311","should load homepage on Spain (https://www.europages-staging.es)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","27484","should create a new EP company profile and verify it is published","Regression: europages-staging.co.uk One Platform — Company Profile Creation","2026-06-12","failed","2026-06-12","","","",""
"","4567","should display ""Verified suppliers in your locality"" widget","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 2: Verified suppliers in your locality","",""
"","12906","should display Top Ranking products with data-test attribute","Regression: wlw - Product Search Top Ranking","2026-06-12","failed","2026-06-12","","","",""
"","7947","should detect current location button be clickable","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","5500","should have valid URLs in sponsored brand card","Regression: europages - Company Search Sponsored Brand","2026-06-12","passed","2026-06-12","","","",""
"","4066","should display breadcrumbs","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","1137","should display header, hero, and footer","Smoke: wlw.de (Germany B2B) RFQ Landing Page","2026-06-12","passed","2026-06-12","","","",""
"","6879","should have valid URLs for all navigation elements","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-12","passed","2026-06-12","","Navigation & URL Verification","",""
"","2456","should display major homepage sections when available","Regression: europages - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","7734","should load Austria domain with company search","Regression: wlw.de ALL DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Austria (at)","",""
"","8347","should display Notifications section","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","1998","should load homepage with key page structure","Regression: europages - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","1817","should load showroom with breadcrumbs, results and product cards","Smoke: europages.co.uk Showroom","2026-06-12","passed","2026-06-12","","","",""
"","5628","should complete user registration form and reach verification step","Regression: wlw-staging.de One Platform — New User Registration","2026-06-12","passed","2026-06-12","","","",""
"","6128","should display and open sorting options","Regression: europages.com (European B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","16992","should apply audit filters individually and in combination","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","3955","should navigate away from homepage after searching","Regression: europages - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","5773","should display and open sorting options","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","7179","should navigate with arrow buttons (4 products per page)","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 3: Trending products","",""
"","1817","should load the RFQ create page for europages in FRENCH (fr)","Regression: europages.fr RFQ Create Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","9503","should display the correct first and last name","Regression: europages-staging.co.uk My Account Page","2026-06-12","passed","2026-06-12","","","",""
"","5866","should perform search in Spanish","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Spanish (es)","",""
"","203","should have europages domains configured for company search testing","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","","",""
"","1240","should load the success page for wlw in ENGLISH (en)","Regression: wlw.de Direct Request Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","1503","should load the RFQ success page for wlw in GERMAN (de)","Regression: wlw.de RFQ Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","1623","should load the success page for europages in FRENCH (fr)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","1120","should display product search results container","Regression: europages - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","1871","should load homepage on Austria (https://www.wlw-staging.at)","Regression: wlw Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","3161","should load homepage with search bar and core structure","Smoke: europages.co.uk Homepage","2026-06-12","passed","2026-06-12","","","",""
"","9454","should navigate to product detail page when clicking product card","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 3: Trending products","",""
"","4572","should display required company card basic elements","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","1465","should load the RFQ create page for wlw in ENGLISH (en)","Regression: wlw.de RFQ Create Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","9405","should keep results after verified filter and new header search","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","8885","should load wlw product search page in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","7339","should navigate with arrow buttons (4 products per page)","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 1: Product recommendations","",""
"","14203","should apply audit filters individually and in combination","Regression: europages.com (European B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","2064","should display breadcrumbs","Smoke: wlw.de (Germany B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","4416","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 1: Product recommendations","",""
"","23219","should search for companies in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-12","failed","2026-06-12","","Primary Language: German (de)","",""
"","10139","should keep AI reasoning panel after a header search","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","AI Reasoning Panel","",""
"","1875","should display breadcrumbs","Smoke: europages.com (European B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","4162","should display filter options in English","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: English (en)","",""
"","1827","should display search results in English","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: English (en)","",""
"","2433","should load page in English","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: English (en)","",""
"","1652","should load the RFQ create page for europages in SPANISH (es)","Regression: europages.fr RFQ Create Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","10076","should search for companies in French","Smoke: europages.com (European B2B) Company Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","4580","should run AI reasoning panel cycle when available","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","AI Reasoning Panel","",""
"","5892","should display breadcrumbs","Smoke: wlw.de (Germany B2B) Company Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","6493","should navigate to product SERP via products tab","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","18","should have wlw domains configured for company search testing","Regression: wlw.de ALL DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","","",""
"","4303","should display optional company card elements when available","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","1348","should load showroom on Spain (https://www.europages-staging.es)","Regression: europages Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","8378","should display My Companies section","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","5107","should display pagination","Smoke: europages.com (European B2B) Company Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","6243","should maintain Top Ranking after page interaction","Regression: wlw - Product Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","10135","should load Germany domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-12","failed","2026-06-12","","Domain: Germany (de)","",""
"","4239","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 2: Verified suppliers in your locality","",""
"","4467","should display required company card basic elements","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","10794","should display the correct page heading","Regression: europages-staging.co.uk My Account Page","2026-06-12","passed","2026-06-12","","","",""
"","8713","should navigate to product detail page when clicking product card","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 1: Product recommendations","",""
"","1402","should load showroom on Germany (https://www.europages-staging.de)","Regression: europages Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","2927","should display the success page and supplier data","Smoke: wlw.de (Germany B2B) Direct Request Success Page","2026-06-12","passed","2026-06-12","","","",""
"","4074","should search for products in French","Smoke: europages.com (European B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","7090","should load United Kingdom domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","Domain: United Kingdom (uk)","",""
"","2486","should load Italy domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Italy (it)","",""
"","2030","should load showroom on France (https://www.europages-staging.fr)","Regression: europages Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","2585","should display major homepage sections when available","Regression: wlw - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","22","should have wlw domains configured for testing","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","","",""
"","4155","should display conversation header tabs on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-12","passed","2026-06-12","","","",""
"","6748","should display core elements on the first company card","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","4455","should display and open sorting options","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","4376","should display pagination","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","7237","should apply verified supplier filter","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","4429","should display company and product tabs","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","1488","should load page in German","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: German (de)","",""
"","8337","should display Language section","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","18111","should apply audit filters individually and in combination","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","2076","should load the success page for wlw in GERMAN (de)","Regression: wlw.de Direct Request Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","6540","should perform search in Italian","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Italian (it)","",""
"","4991","should display optional company card elements when available","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","675","should load the RFQ landing page for europages in SPANISH (es)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","1206","should load the RFQ success page for wlw in ENGLISH (en)","Regression: wlw.de RFQ Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","2765","should pass CR-08 on wlw.de showroom","CR-08: WLW Showroom SEO and functional check","2026-06-12","passed","2026-06-12","","","",""
"","16889","should sign in successfully with valid purchaser credentials","Smoke: wlw.de Sign In (staging)","2026-06-12","passed","2026-06-12","","","",""
"","4442","should display multiple product cards in recommendations","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 3: Trending products","",""
"","6441","should perform search in German","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: German (de)","",""
"","4939","should display all filters and verify basic location interactions","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","4929","should display all filters and verify basic location interactions","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","1629","should load page in Spanish","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Spanish (es)","",""
"","6728","should display Top Ranking labels only in first 5 company cards","Regression: wlw - Company Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","911","should load the RFQ success page for europages in ITALIAN (it)","Regression: europages.fr RFQ Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","1491","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","Regression: europages Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","656","should load the RFQ success page for europages in SPANISH (es)","Regression: europages.fr RFQ Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","2089","should load homepage with search bar and core structure","Smoke: wlw.de Homepage","2026-06-12","passed","2026-06-12","","","",""
"","1213","should load the RFQ success page for europages in FRENCH (fr)","Regression: europages.fr RFQ Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","2002","should load Netherlands domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Netherlands (nl)","",""
"","4439","should display filter options in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","6262","should load Germany domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Germany (de)","",""
"","7046","should display functional contact supplier button","Regression: europages - Product Search Sponsored Brand","2026-06-12","passed","2026-06-12","","","",""
"","21594","should create a new WLW company profile and verify it is published","Regression: wlw-staging.de One Platform — Company Profile Creation","2026-06-12","failed","2026-06-12","","","",""
