"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","25","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-18","passed","2026-09-18","","company card tracking","",""
"","24","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","406","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","company products, widgets & chrome","",""
"","150","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & chrome","",""
"","323","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","198","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-09-18","passed","2026-09-18","","company card tracking","",""
"","104","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","2009","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-09-18","passed","2026-09-18","","social login","",""
"","246","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & chrome","",""
"","114","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","399","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & chrome","",""
"","19","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","128","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","sticky top bar tabs","",""
"","1745","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","info section & gallery","",""
"","277","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-09-18","passed","2026-09-18","","company card tracking","",""
"","2678","validates page_view on supplier registration landing page","Analytics: User Domain Registration (GA4)","2026-09-18","passed","2026-09-18","","page_view","",""
"","72","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","314","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","2169","should validate GA3 pageView on supplier registration landing page","Analytics: User Domain Registration (GA3)","2026-09-18","passed","2026-09-18","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","5584","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","17510","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-09-18","passed","2026-09-18","","","",""
"","231","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","sticky top bar tabs","",""
"","107","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","6042","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-09-18","passed","2026-09-18","","company card tracking","",""
"","250","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & chrome","",""
"","478","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","info section & gallery","",""
"","22343","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-18","passed","2026-09-18","","","",""
"","1882","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-09-18","passed","2026-09-18","","social login","",""
"","36","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","240","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","74","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","company products, widgets & chrome","",""
"","105","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","402","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","3798","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","page_view","",""
"","46","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","company products, widgets & chrome","",""
"","4616","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","124","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","237","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & chrome","",""
"","15754","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-18","passed","2026-09-18","","","",""
"","114","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","4908","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-09-18","passed","2026-09-18","","registration form","",""
"","50","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","74","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","3212","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","sticky top bar tabs","",""
"","1664","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-09-18","passed","2026-09-18","","social login","",""
"","151","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","258","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","info section & gallery","",""
"","244","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","6339","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-09-18","passed","2026-09-18","","page_view","",""
"","208","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","43","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","company products, widgets & chrome","",""
"","1715","should fire click_login_alibabaButton on Alibaba button click","Analytics: User Domain Sign-In (GA3)","2026-09-18","passed","2026-09-18","","Social Login buttons","",""
"","168","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","company products, widgets & chrome","",""
"","215","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","27","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-09-18","passed","2026-09-18","","company card tracking","",""
"","4381","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-09-18","passed","2026-09-18","","page_view","",""
"","548","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","1333","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","337","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","company products, widgets & chrome","",""
"","238","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & chrome","",""
"","111","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","9796","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-18","passed","2026-09-18","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","55","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","413","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","242","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","810","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","info section & gallery","",""
"","187","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-09-18","passed","2026-09-18","","company card tracking","",""
"","233","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & chrome","",""
"","194","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","7887","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-09-18","passed","2026-09-18","","page_view","",""
"","169","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","349","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","2277","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & chrome","",""
"","95","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","252","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","company products, widgets & chrome","",""
"","328","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","company products, widgets & chrome","",""
"","163","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","6145","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-09-18","passed","2026-09-18","","rfq_ai_tracking (DRG-581 treatment)","",""
"","179","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-18","passed","2026-09-18","","company card tracking","",""
"","250","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-09-18","passed","2026-09-18","","company card tracking","",""
"","5384","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","page_view","",""
"","252","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","128","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","16443","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-09-18","passed","2026-09-18","","","",""
"","4055","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-09-18","passed","2026-09-18","","rfq_ai_tracking (DRG-581 treatment)","",""
"","429","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-09-18","passed","2026-09-18","","profile & products","",""
"","126","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","sponsored brand tracking","",""
"","498","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","143","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","company products, widgets & chrome","",""
"","322","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","info section & gallery","",""
"","6495","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-09-18","passed","2026-09-18","","rfq_ai_tracking (DRG-581 treatment)","",""
"","1139","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","76","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","231","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & chrome","",""
"","225","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-09-18","passed","2026-09-18","","company card tracking","",""
"","22316","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-18","passed","2026-09-18","","","",""
"","135","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","2136","should fire click_login_googleButton on Google button click","Analytics: User Domain Sign-In (GA3)","2026-09-18","passed","2026-09-18","","Social Login buttons","",""
"","16150","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-18","passed","2026-09-18","","","",""
"","254","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","15685","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-18","passed","2026-09-18","","","",""
"","36","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
"","117","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","company products, widgets & chrome","",""
"","765","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","sticky contact panel","",""
"","11585","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-09-18","passed","2026-09-18","","message_send_flow","",""
"","237","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & chrome","",""
"","139","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-09-18","passed","2026-09-18","","info section & gallery","",""
"","161","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-09-18","passed","2026-09-18","","company card tracking","",""
"","124","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-09-18","passed","2026-09-18","","product card tracking","",""
"","225","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & chrome","",""
"","36","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-09-18","passed","2026-09-18","","modules & product list","",""
