"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9441","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-07-20","failed","2026-07-20","ep-homepage-regression","homepage","",""
"","4853","should display required company card basic elements","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","1536","should load homepage at correct URL","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","4813","should pass CR-11 on wlw CPV","regression","2026-07-20","passed","2026-07-20","cr-11-cpv-functional","cpv","",""
"","9693","should navigate to product detail when clicking first portfolio product","regression","2026-07-20","failed","2026-07-20","wlw-cpp-regression","cpp","",""
"","8521","should display Notifications section","regression","2026-07-20","passed","2026-07-20","ep-my-account-regression","my-account","",""
"","7858","should display Security section","regression","2026-07-20","passed","2026-07-20","ep-my-account-regression","my-account","",""
"","10413","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-07-20","failed","2026-07-20","rfq-create-regression","requests","",""
"","539","should upload the company logo","critical regression","2026-07-20","passed","2026-07-20","wlw-company-profile-editor-e2e","company-profile","",""
"","1442","should open contact flow when clicking contact button","regression","2026-07-20","passed","2026-07-20","wlw-pdp-regression","pdp","",""
"","3232","should pass CR-10 on europages PDP","regression","2026-07-20","passed","2026-07-20","cr-10-pdp-functional","pdp","",""
"","1770","should load showroom with breadcrumbs, results and product cards","smoke","2026-07-20","passed","2026-07-20","","showroom","",""
"","1947","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-07-20","passed","2026-07-20","domain-smoke","homepage","",""
"","6679","should keep results after verified filter and new header search","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","12471","should display the correct page heading and user name","regression","2026-07-20","passed","2026-07-20","wlw-my-account-regression","my-account","",""
"","3495","should load CPP with company name and contact button","smoke","2026-07-20","passed","2026-07-20","","cpp","",""
"","3077","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-07-20","passed","2026-07-20","cr-05-wlw-homepage-functional","homepage","",""
"","1794","should display filter or sorting controls","regression","2026-07-20","passed","2026-07-20","ep-cserp-regression","cserp","",""
"","4832","should display and open sorting options","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","5969","should navigate to product SERP via products tab","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","905","should display the success page and supplier data","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","10722","should display Products and profile / Google Ads tabs","regression","2026-07-20","passed","2026-07-20","ep-business-insights-regression","my-account","",""
"","1837","should load the direct request page for wlw in ENGLISH (en)","regression","2026-07-20","passed","2026-07-20","direct-request-regression","requests","",""
"","3907","should open sorting options","smoke","2026-07-20","passed","2026-07-20","","ai-company-search-smoke","",""
"","1034","should load the direct request page for europages in ITALIAN (it)","regression","2026-07-20","passed","2026-07-20","direct-request-regression","requests","",""
"","1512","should display contact button","regression","2026-07-20","passed","2026-07-20","ep-cpp-regression","cpp","",""
"","15757","should apply audit filters individually and in combination","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","3005","should pass CR-08 on wlw.de showroom","regression","2026-07-20","passed","2026-07-20","cr-08-showroom-functional","showroom","",""
"","1698","should display pagination or quotes entry","regression","2026-07-20","passed","2026-07-20","wlw-showroom-regression","showroom","",""
"","9523","should display ""List my company"" button in header","regression","2026-07-20","failed","2026-07-20","ep-homepage-regression","homepage","",""
"","3430","should run AI reasoning panel cycle when available","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","518","should load the success page for europages in ITALIAN (it)","regression","2026-07-20","passed","2026-07-20","direct-request-success-regression","requests","",""
"","1279","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","1191","should load the success page for europages in SPANISH (es)","regression","2026-07-20","passed","2026-07-20","direct-request-success-regression","requests","",""
"","9857","should display Language section with English selected","regression","2026-07-20","passed","2026-07-20","ep-my-account-regression","my-account","",""
"","2803","should display filter controls","regression","2026-07-20","passed","2026-07-20","wlw-cpv-regression","cpv","",""
"","1216","should load the success page for wlw in ENGLISH (en)","regression","2026-07-20","passed","2026-07-20","direct-request-success-regression","requests","",""
"","1069","should display product search results container","regression","2026-07-20","passed","2026-07-20","ep-showroom-regression","showroom","",""
"","1452","should display europages brand intro title","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","1739","should display contact button","regression","2026-07-20","passed","2026-07-20","wlw-cpp-regression","cpp","",""
"","10213","should display at least one Inside Business article link","regression","2026-07-20","failed","2026-07-20","ep-homepage-regression","homepage","",""
"","1779","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-07-20","passed","2026-07-20","rfq-success-regression","requests","",""
"","2149","should display breadcrumbs","regression","2026-07-20","passed","2026-07-20","ep-cpv-regression","cpv","",""
"","1800","should display pagination","regression","2026-07-20","passed","2026-07-20","wlw-cserp-regression","cserp","",""
"","5279","should check incoterm and payment method options, then save and verify","critical regression","2026-07-20","passed","2026-07-20","wlw-company-profile-editor-e2e","company-profile","",""
"","9603","should display Inside Business subtitle","regression","2026-07-20","failed","2026-07-20","ep-homepage-regression","homepage","",""
"","1463","should display filters or sorting controls","regression","2026-07-20","passed","2026-07-20","wlw-showroom-regression","showroom","",""
"","2020","should display trending products carousel with product links","smoke","2026-07-20","passed","2026-07-20","","homepage","",""
"","1629","should display at least 3 CPV second-level category groups","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","2443","should display first product card structure","regression","2026-07-20","passed","2026-07-20","wlw-cpp-regression","cpp","",""
"","2073","should load homepage with search bar and core structure","smoke","2026-07-20","passed","2026-07-20","","homepage","",""
"","9410","should display Products and services table with data","regression","2026-07-20","passed","2026-07-20","ep-business-insights-regression","my-account","",""
"","1198","should show the breadcrumb with supplier name","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","2767","should load CSERP URL and display breadcrumbs","regression","2026-07-20","passed","2026-07-20","ep-cserp-regression","cserp","",""
"","1593","should display required product card basic elements","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","8118","should display the Request Hub banner","regression","2026-07-20","passed","2026-07-20","ep-business-insights-regression","my-account","",""
"","1850","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-07-20","passed","2026-07-20","domain-smoke","homepage","",""
"","3846","should verify portfolio product details when portfolio is shown","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","32308","should navigate to product detail when clicking first product card","regression","2026-07-20","failed","2026-07-20","wlw-showroom-regression","showroom","",""
"","7715","should display Account information section with disabled email","regression","2026-07-20","passed","2026-07-20","wlw-my-account-regression","my-account","",""
"","1722","should display contact button on company cards","regression","2026-07-20","passed","2026-07-20","wlw-cserp-regression","cserp","",""
"","1019","should display about section","regression","2026-07-20","passed","2026-07-20","ep-pdp-regression","pdp","",""
"","2039","should open sorting options","smoke","2026-07-20","passed","2026-07-20","","ai-product-search-smoke","",""
"","798","should contain candidateRequestId in the URL","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","9977","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-07-20","failed","2026-07-20","ep-homepage-regression","homepage","",""
"","10089","should display hero heading, search bar, and Get Quotes CTA","smoke","2026-07-20","failed","2026-07-20","","homepage","",""
"","3191","should load CSERP with breadcrumbs and company results","smoke","2026-07-20","passed","2026-07-20","","cserp","",""
"","1619","should display location information","regression","2026-07-20","passed","2026-07-20","wlw-cpp-regression","cpp","",""
"","5163","should load wlw conversations page after login","smoke","2026-07-20","passed","2026-07-20","","conversations-smoke","",""
"","5488","should have valid URLs for all navigation elements","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","9999","should run a new search from the header search form","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","1340","should display ""Get a premium profile"" button","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","1722","should show the breadcrumb with supplier name","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","3140","should not log any errors on direct request page with product","critical regression","2026-07-20","failed","2026-07-20","direct-request-e2e","requests","",""
"","2163","should load PDP URL with product path","regression","2026-07-20","passed","2026-07-20","wlw-pdp-regression","pdp","",""
"","1733","should have valid href values on all header navigation links","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","3187","should display product prices on cards after applying price filter","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","11000","should have all about-me fields enabled","regression","2026-07-20","passed","2026-07-20","wlw-my-account-regression","my-account","",""
"","1112","should display filters or sorting controls","regression","2026-07-20","passed","2026-07-20","ep-showroom-regression","showroom","",""
"","10514","should display the correct page heading","regression","2026-07-20","passed","2026-07-20","ep-my-account-regression","my-account","",""
"","1674","should display Top Searches section with /companies links","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","8822","should run AI reasoning panel cycle when available","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","3170","should run AI reasoning panel touchpoint when available","smoke","2026-07-20","passed","2026-07-20","","ai-product-search-smoke","",""
"","4170","should run AI reasoning panel touchpoint when available","smoke","2026-07-20","passed","2026-07-20","","ai-company-search-smoke","",""
"","2621","should load PDP with product title and breadcrumbs","smoke","2026-07-20","passed","2026-07-20","","pdp","",""
"","10067","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-07-20","failed","2026-07-20","domain-smoke","homepage","",""
"","5464","should run AI reasoning panel touchpoint when available","smoke","2026-07-20","passed","2026-07-20","","ai-company-search-smoke","",""
"","2392","should navigate to product detail when clicking first portfolio product","regression","2026-07-20","passed","2026-07-20","ep-cpp-regression","cpp","",""
"","3108","should display major homepage sections when available","regression","2026-07-20","passed","2026-07-20","wlw-homepage-regression","homepage","",""
"","4622","should open sorting options","smoke","2026-07-20","passed","2026-07-20","","ai-company-search-smoke","",""
"","4354","should pass CR-09 on europages CPP","regression","2026-07-20","passed","2026-07-20","cr-09-cpp-functional","cpp","",""
"","2291","should load the direct request page for europages in FRENCH (fr)","regression","2026-07-20","passed","2026-07-20","direct-request-regression","requests","",""
"","10340","should display My Companies section","regression","2026-07-20","passed","2026-07-20","wlw-my-account-regression","my-account","",""
"","1767","should navigate trending products carousel with slider arrow","smoke","2026-07-20","passed","2026-07-20","","homepage","",""
"","1680","should display product prices on cards after applying price filter","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","9645","should display Become Part section with correct CTAs and links","smoke","2026-07-20","failed","2026-07-20","","homepage","",""
"","623","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-07-20","passed","2026-07-20","rfq-success-regression","requests","",""
"","1892","should display company search results","regression","2026-07-20","passed","2026-07-20","wlw-cserp-regression","cserp","",""
"","2040","should display first product card structure","regression","2026-07-20","passed","2026-07-20","ep-cpv-regression","cpv","",""
"","13561","should keep AI reasoning panel after a header search","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","1776","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-07-20","passed","2026-07-20","domain-smoke","homepage","",""
"","1905","should display breadcrumbs","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","1079","should display product image","regression","2026-07-20","passed","2026-07-20","wlw-pdp-regression","pdp","",""
"","3814","should display pagination","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","1920","should display contact button on company cards","regression","2026-07-20","passed","2026-07-20","ep-cserp-regression","cserp","",""
"","1119","should display the page and supplier data","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","1837","should run AI reasoning panel touchpoint when available","smoke","2026-07-20","passed","2026-07-20","","ai-product-search-smoke","",""
"","1143","should show the breadcrumb with supplier name","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","2241","should display first product card structure","regression","2026-07-20","passed","2026-07-20","wlw-cpv-regression","cpv","",""
"","1683","should display the FAQ section","smoke","2026-07-20","passed","2026-07-20","","requests-smoke","",""
"","3337","should pass CR-11 on europages CPV","regression","2026-07-20","passed","2026-07-20","cr-11-cpv-functional","cpv","",""
"","2435","should display ""Discover trending products"" section title","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","2451","should display pagination","regression","2026-07-20","passed","2026-07-20","wlw-cpv-regression","cpv","",""
"","5399","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-07-20","passed","2026-07-20","","conversations-smoke","",""
"","18058","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-07-20","passed","2026-07-20","","wlw-login-smoke","",""
"","1785","should display first company card with name","regression","2026-07-20","passed","2026-07-20","ep-cserp-regression","cserp","",""
"","4563","should display all filters and verify basic location interactions","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","2956","should load the Request Hub page for an authenticated supplier","smoke","2026-07-20","passed","2026-07-20","","request-hub-smoke","",""
"","10608","should keep results after verified filter and new header search","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","1299","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-07-20","passed","2026-07-20","rfq-success-regression","requests","",""
"","2377","should display the direct request page and supplier data","smoke","2026-07-20","passed","2026-07-20","","requests-smoke","",""
"","67421","should create a new EP company profile and verify it is published","regression","2026-07-20","passed","2026-07-20","ep-company-creation-regression","supplier-onboarding","",""
"","3587","should display core elements on the first product card","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","19223","should apply audit filters individually and in combination","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","858","should show the breadcrumb with supplier name","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","4808","should display breadcrumbs","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","5422","should display core elements on the first company card","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","2287","should display filter controls","regression","2026-07-20","passed","2026-07-20","ep-cpv-regression","cpv","",""
"","1408","should display the page and supplier data","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","1498","should display the page and supplier data","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","4634","should keep AI reasoning panel after a header search","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","2532","should display filter options in German","smoke","2026-07-20","passed","2026-07-20","","ai-product-search-smoke","",""
"","3439","should upload a document and a video title, then add a certificate","critical regression","2026-07-20","passed","2026-07-20","wlw-company-profile-editor-e2e","company-profile","",""
"","4966","should complete user registration form and reach verification step","regression","2026-07-20","passed","2026-07-20","ep-user-creation-regression","supplier-onboarding","",""
"","1956","should display and open sorting options","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","3099","should display all filters including price, categories and attributes","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","8341","should keep AI reasoning panel after a header search","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","10103","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-07-20","failed","2026-07-20","rfq-create-regression","requests","",""
"","14221","should display Your visibility by country table","regression","2026-07-20","passed","2026-07-20","ep-business-insights-regression","my-account","",""
"","1430","should render the RFQ create page","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","3780","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-07-20","passed","2026-07-20","ai-product-top-ranking","product-search","",""
"","8065","should display My Companies section","regression","2026-07-20","passed","2026-07-20","ep-my-account-regression","my-account","",""
"","4853","should display optional company card elements when available","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","1819","should scroll product recommendation carousel forward with next arrow","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","9450","should display ""Sign in"" button in header","regression","2026-07-20","failed","2026-07-20","ep-homepage-regression","homepage","",""
"","17050","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-07-20","passed","2026-07-20","","wlw-login-smoke","",""
"","9777","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-07-20","failed","2026-07-20","domain-smoke","homepage","",""
"","2099","should scroll trending products carousel forward with next arrow","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","10570","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-07-20","failed","2026-07-20","rfq-landing-regression","requests","",""
"","4326","should open sorting options","smoke","2026-07-20","passed","2026-07-20","","ai-product-search-smoke","",""
"","2002","should display product cards","regression","2026-07-20","passed","2026-07-20","ep-cpv-regression","cpv","",""
"","1375","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","705","should load the RFQ success page for europages in SPANISH (es)","regression","2026-07-20","passed","2026-07-20","rfq-success-regression","requests","",""
"","2077","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-07-20","passed","2026-07-20","domain-smoke","showroom","",""
"","7543","should display Language section","regression","2026-07-20","passed","2026-07-20","wlw-my-account-regression","my-account","",""
"","1524","should display BME seal certification section","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","2619","should display filter options in English","smoke","2026-07-20","passed","2026-07-20","","ai-product-search-smoke","",""
"","10792","should display header, hero, and footer","smoke","2026-07-20","failed","2026-07-20","","requests-smoke","",""
"","3185","should display pagination","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","2318","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-07-20","passed","2026-07-20","domain-smoke","showroom","",""
"","1252","should display the breadcrumb with supplier name","smoke","2026-07-20","passed","2026-07-20","","requests-smoke","",""
"","1726","should load PDP URL with product path","regression","2026-07-20","passed","2026-07-20","ep-pdp-regression","pdp","",""
"","2750","should display and open sorting options","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","9800","should display core page structure (header, search bar, footer)","regression","2026-07-20","failed","2026-07-20","ep-homepage-regression","homepage","",""
"","8697","should display the correct footer links","regression","2026-07-20","passed","2026-07-20","ep-my-account-regression","my-account","",""
"","5307","should open a conversation when the first card is clicked on europages","smoke","2026-07-20","passed","2026-07-20","","conversations-smoke","",""
"","9593","should navigate away from homepage after searching","regression","2026-07-20","failed","2026-07-20","ep-homepage-regression","homepage","",""
"","2109","should display person intro section with working slider navigation","smoke","2026-07-20","passed","2026-07-20","","homepage","",""
"","1424","should display company description","regression","2026-07-20","passed","2026-07-20","wlw-cpp-regression","cpp","",""
"","33646","should navigate away from CPV when clicking first product card","regression","2026-07-20","failed","2026-07-20","wlw-cpv-regression","cpv","",""
"","1442","should display product title","regression","2026-07-20","passed","2026-07-20","wlw-pdp-regression","pdp","",""
"","2625","should display company name","regression","2026-07-20","passed","2026-07-20","wlw-cpp-regression","cpp","",""
"","1619","should display product cards with core structure","regression","2026-07-20","passed","2026-07-20","wlw-showroom-regression","showroom","",""
"","4857","should display pagination","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","1107","should display product title","regression","2026-07-20","passed","2026-07-20","ep-pdp-regression","pdp","",""
"","1331","should display the FAQ section","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","11065","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-07-20","failed","2026-07-20","rfq-landing-regression","requests","",""
"","9441","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-07-20","failed","2026-07-20","domain-smoke","homepage","",""
"","915","should show the breadcrumb with supplier name","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","1699","should display CPV section title and correct showroom-cate links","smoke","2026-07-20","passed","2026-07-20","","homepage","",""
"","4091","should run a new search from the header search form","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","1138","should display product description","regression","2026-07-20","passed","2026-07-20","wlw-pdp-regression","pdp","",""
"","1224","should not redirect authenticated user to login page on europages","smoke","2026-07-20","passed","2026-07-20","","conversations-smoke","",""
"","3291","should load CPV URL with showroom-cate path","regression","2026-07-20","passed","2026-07-20","wlw-cpv-regression","cpv","",""
"","1096","should display pagination or quotes entry","regression","2026-07-20","passed","2026-07-20","ep-showroom-regression","showroom","",""
"","9589","should display the correct footer links","regression","2026-07-20","passed","2026-07-20","wlw-my-account-regression","my-account","",""
"","2448","should load showroom with breadcrumbs, results and product cards","smoke","2026-07-20","passed","2026-07-20","","showroom","",""
"","9820","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-07-20","failed","2026-07-20","domain-smoke","homepage","",""
"","4249","should verify portfolio product details when portfolio is shown","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","4086","should navigate to company SERP via companies tab","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","1532","should display BME seal certification section","smoke","2026-07-20","passed","2026-07-20","","homepage","",""
"","36550","should display visitors from existing staging data","regression","2026-07-20","passed","2026-07-20","ep-visitors-regression","my-account","",""
"","2903","should not log any errors on the RFQ landing page","critical regression","2026-07-20","failed","2026-07-20","direct-request-e2e","requests","",""
"","1605","should display ""Get quotes"" button in header","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","1705","should display ""B2B providers"" stat in GIF banner","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","3996","should display company and product tabs","regression","2026-07-20","passed","2026-07-20","ai-product-search-regression","product-search","",""
"","2909","should display product cards","regression","2026-07-20","passed","2026-07-20","wlw-cpv-regression","cpv","",""
"","1910","should display ""Request Hub"" button in header","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","1931","should display Explore suppliers & products section with showroom links","regression","2026-07-20","passed","2026-07-20","ep-homepage-regression","homepage","",""
"","3126","should navigate away from homepage after searching","regression","2026-07-20","passed","2026-07-20","wlw-homepage-regression","homepage","",""
"","8522","should display Notifications section","regression","2026-07-20","passed","2026-07-20","wlw-my-account-regression","my-account","",""
"","9542","should display footer brand claim section with ""Start with"" text","regression","2026-07-20","failed","2026-07-20","ep-homepage-regression","homepage","",""
"","1932","should load PDP with product title and breadcrumbs","smoke","2026-07-20","passed","2026-07-20","","pdp","",""
"","9615","should display Security section","regression","2026-07-20","passed","2026-07-20","wlw-my-account-regression","my-account","",""
"","1165","should display product image and name when product slug is provided","smoke","2026-07-20","passed","2026-07-20","","requests-smoke","",""
"","2051","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-07-20","passed","2026-07-20","domain-smoke","showroom","",""
"","1864","should show the breadcrumb with supplier name","critical regression","2026-07-20","passed","2026-07-20","direct-request-e2e","requests","",""
"","4098","should display optional company card elements when available","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","4823","should display breadcrumbs","regression","2026-07-20","passed","2026-07-20","ai-company-search-regression","company-search","",""
"","3416","should load CPP with company name and contact button","smoke","2026-07-20","passed","2026-07-20","","cpp","",""
"","10033","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-07-20","failed","2026-07-20","rfq-create-regression","requests","",""
"","2193","should load showroom on France (https://www.europages-staging.fr)","regression","2026-07-20","passed","2026-07-20","domain-smoke","showroom","",""
"","1041","should display product cards with core structure","regression","2026-07-20","passed","2026-07-20","ep-showroom-regression","showroom","",""
"","53326","should create a new WLW company profile and verify it is published","regression","2026-07-20","failed","2026-07-20","wlw-company-creation-regression","supplier-onboarding","",""
"","1232","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-07-20","passed","2026-07-20","","homepage","",""
