"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1176","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-06-23","passed","2026-06-23","rfq-landing-regression","requests","",""
"","10608","should display My Companies section","regression","2026-06-23","passed","2026-06-23","wlw-my-account-regression","my-account","",""
"","1817","should display pagination","regression","2026-06-23","passed","2026-06-23","ep-cserp-regression","cserp","",""
"","3033","should load Switzerland domain with default language","regression","2026-06-23","passed","2026-06-23","domain-smoke","product-search","",""
"","5962","should load AI company search page in English","smoke","2026-06-23","passed","2026-06-23","","ai-company-search-smoke","",""
"","1838","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-06-23","passed","2026-06-23","domain-smoke","showroom","",""
"","7404","should display date filter and download button","regression","2026-06-23","passed","2026-06-23","ep-business-insights-regression","my-account","",""
"","1557","should display pagination","regression","2026-06-23","passed","2026-06-23","wlw-cserp-regression","cserp","",""
"","1664","should show a non-empty current page breadcrumb","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","881","should show the breadcrumb with supplier name","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","2675","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-06-23","passed","2026-06-23","rfq-create-regression","requests","",""
"","5624","should display breadcrumbs","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","10181","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-06-23","failed","2026-06-23","domain-smoke","homepage","",""
"","5930","should perform search in Italian","regression","2026-06-23","passed","2026-06-23","ep-multilang","product-search","",""
"","8303","should pass CR-09 on wlw CPP","regression","2026-06-23","passed","2026-06-23","cr-09-cpp-functional","cpp","",""
"","7167","should detect current location button be clickable","regression","2026-06-23","passed","2026-06-23","filters-regression","product-search","",""
"","1381","should display product image","regression","2026-06-23","passed","2026-06-23","wlw-pdp-regression","pdp","",""
"","8288","should display Notifications section","regression","2026-06-23","passed","2026-06-23","wlw-my-account-regression","my-account","",""
"","31920","should navigate to product detail when clicking first product card","regression","2026-06-23","failed","2026-06-23","ep-showroom-regression","showroom","",""
"","2993","should display search results in French","regression","2026-06-23","passed","2026-06-23","ep-multilang","product-search","",""
"","5043","should display pagination","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","7172","should load Spain domain with company search","regression","2026-06-23","passed","2026-06-23","domain-smoke","company-search","",""
"","2736","should load CSERP URL and display breadcrumbs","regression","2026-06-23","passed","2026-06-23","ep-cserp-regression","cserp","",""
"","9281","should display Your visibility by country table","regression","2026-06-23","passed","2026-06-23","ep-business-insights-regression","my-account","",""
"","1630","should display first company card with name","regression","2026-06-23","passed","2026-06-23","wlw-cserp-regression","cserp","",""
"","9912","should display Products and profile / Google Ads tabs","regression","2026-06-23","passed","2026-06-23","ep-business-insights-regression","my-account","",""
"","2338","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-23","passed","2026-06-23","direct-request-regression","requests","",""
"","5767","should complete user registration form and reach verification step","regression","2026-06-23","passed","2026-06-23","wlw-user-creation-regression","supplier-onboarding","",""
"","13113","should display the page heading and sidebar navigation","regression","2026-06-23","passed","2026-06-23","ep-business-insights-regression","my-account","",""
"","2723","should display breadcrumbs","regression","2026-06-23","passed","2026-06-23","wlw-cpv-regression","cpv","",""
"","2476","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-23","passed","2026-06-23","","showroom","",""
"","1163","should display contact button","regression","2026-06-23","passed","2026-06-23","ep-pdp-regression","pdp","",""
"","11006","should run AI reasoning panel cycle when available","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","10074","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-06-23","failed","2026-06-23","rfq-create-regression","requests","",""
"","3628","should have valid URLs in sponsored brand card","regression","2026-06-23","passed","2026-06-23","company-sponsored-brand","company-search","",""
"","5926","should display and open sorting options","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","2140","should load homepage on France (https://www.europages-staging.fr)","regression","2026-06-23","passed","2026-06-23","domain-smoke","homepage","",""
"","2293","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-06-23","passed","2026-06-23","domain-smoke","showroom","",""
"","1612","should display company description","regression","2026-06-23","passed","2026-06-23","wlw-cpp-regression","cpp","",""
"","12633","should run a new search from the header search form","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","5456","should verify portfolio product details when portfolio is shown","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","2581","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-06-23","passed","2026-06-23","cr-05-wlw-homepage-functional","homepage","",""
"","1046","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-06-23","passed","2026-06-23","rfq-landing-regression","requests","",""
"","8623","should display Products and services table with data","regression","2026-06-23","passed","2026-06-23","ep-business-insights-regression","my-account","",""
"","1158","should show the breadcrumb with supplier name","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","2608","should display first product card structure","regression","2026-06-23","passed","2026-06-23","wlw-cpv-regression","cpv","",""
"","7425","should load the direct request page for wlw in GERMAN (de)","regression","2026-06-23","passed","2026-06-23","direct-request-regression","requests","",""
"","8286","should run AI reasoning panel touchpoint when available","smoke","2026-06-23","passed","2026-06-23","","ai-company-search-smoke","",""
"","1377","should load page in Italian","regression","2026-06-23","passed","2026-06-23","ep-multilang","product-search","",""
"","4209","should search for products in French","smoke","2026-06-23","passed","2026-06-23","","product-search-smoke","",""
"","1844","should load PDP with product title and breadcrumbs","smoke","2026-06-23","passed","2026-06-23","","pdp","",""
"","1122","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-06-23","passed","2026-06-23","rfq-success-regression","requests","",""
"","1642","should display product image and name when product slug is provided","smoke","2026-06-23","passed","2026-06-23","","requests-smoke","",""
"","7887","should navigate to detail page when clicking product image","regression","2026-06-23","passed","2026-06-23","product-sponsored-brand","product-search","",""
"","1555","should display contact button","regression","2026-06-23","passed","2026-06-23","wlw-pdp-regression","pdp","",""
"","734","should load the success page for europages in ITALIAN (it)","regression","2026-06-23","passed","2026-06-23","direct-request-success-regression","requests","",""
"","6650","should display Top Ranking labels only in first 5 company cards","regression","2026-06-23","passed","2026-06-23","company-top-ranking","company-search","",""
"","1139","should display product search results container","regression","2026-06-23","passed","2026-06-23","ep-showroom-regression","showroom","",""
"","3208","should load CPP URL with company profile path","regression","2026-06-23","passed","2026-06-23","wlw-cpp-regression","cpp","",""
"","2357","should load PDP URL with product path","regression","2026-06-23","passed","2026-06-23","wlw-pdp-regression","pdp","",""
"","1139","should display the product image and name","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","1779","should display search results in English","regression","2026-06-23","passed","2026-06-23","ep-multilang","product-search","",""
"","1279","should display the page and supplier data","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","7622","should have all about-me fields enabled","regression","2026-06-23","passed","2026-06-23","ep-my-account-regression","my-account","",""
"","1131","should load the direct request page for europages in SPANISH (es)","regression","2026-06-23","passed","2026-06-23","direct-request-regression","requests","",""
"","1160","should display the breadcrumb with supplier name","smoke","2026-06-23","passed","2026-06-23","","requests-smoke","",""
"","1452","should display filter or sorting controls","regression","2026-06-23","passed","2026-06-23","wlw-cserp-regression","cserp","",""
"","2317","should load showroom URL and display breadcrumbs","regression","2026-06-23","passed","2026-06-23","wlw-showroom-regression","showroom","",""
"","22392","should search for companies in German","smoke","2026-06-23","failed","2026-06-23","","company-search-smoke","",""
"","936","should load the direct request page for europages in ITALIAN (it)","regression","2026-06-23","passed","2026-06-23","direct-request-regression","requests","",""
"","5043","should open sorting options","smoke","2026-06-23","passed","2026-06-23","","ai-company-search-smoke","",""
"","3255","should display major homepage sections when available","regression","2026-06-23","passed","2026-06-23","wlw-homepage-regression","homepage","",""
"","1014","should display product cards with core structure","regression","2026-06-23","passed","2026-06-23","ep-showroom-regression","showroom","",""
"","1751","should display search results in German","regression","2026-06-23","passed","2026-06-23","ep-multilang","product-search","",""
"","1001","should display the breadcrumb with supplier name","smoke","2026-06-23","passed","2026-06-23","","requests-smoke","",""
"","3482","should load europages product search page in French","smoke","2026-06-23","passed","2026-06-23","","product-search-smoke","",""
"","2512","should load CPV with breadcrumbs and product cards","smoke","2026-06-23","passed","2026-06-23","","cpv","",""
"","156","should have europages domains configured for testing","regression","2026-06-23","passed","2026-06-23","domain-smoke","product-search","",""
"","8257","should load the Request Hub page for an authenticated supplier","smoke","2026-06-23","passed","2026-06-23","","request-hub-smoke","",""
"","3172","should load Germany domain with default language","regression","2026-06-23","passed","2026-06-23","domain-smoke","product-search","",""
"","1753","should render the RFQ create page","smoke","2026-06-23","passed","2026-06-23","","requests-smoke","",""
"","14585","should display all required company card basic elements","regression","2026-06-23","failed","2026-06-23","cards-regression","company-search","",""
"","7139","should search for products in German","smoke","2026-06-23","passed","2026-06-23","","product-search-smoke","",""
"","1399","should load the success page for europages in FRENCH (fr)","regression","2026-06-23","passed","2026-06-23","direct-request-success-regression","requests","",""
"","15153","should load Germany domain with company search","regression","2026-06-23","failed","2026-06-23","domain-smoke","company-search","",""
"","17525","should sign in successfully with valid purchaser credentials","smoke","2026-06-23","passed","2026-06-23","","wlw-login-smoke","",""
"","7759","should display Account information section with disabled email","regression","2026-06-23","passed","2026-06-23","ep-my-account-regression","my-account","",""
"","7621","should display My Companies section","regression","2026-06-23","passed","2026-06-23","ep-my-account-regression","my-account","",""
"","2025","should display breadcrumbs","regression","2026-06-23","passed","2026-06-23","ep-cpv-regression","cpv","",""
"","3946","should navigate away from homepage after searching","regression","2026-06-23","passed","2026-06-23","ep-homepage-regression","homepage","",""
"","2367","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-06-23","passed","2026-06-23","domain-smoke","homepage","",""
"","2133","should load showroom on France (https://www.europages-staging.fr)","regression","2026-06-23","passed","2026-06-23","domain-smoke","showroom","",""
"","616","should load page in Spanish","regression","2026-06-23","passed","2026-06-23","ep-multilang","product-search","",""
"","6373","should display Top Ranking companies with data-test attribute","regression","2026-06-23","passed","2026-06-23","company-top-ranking","company-search","",""
"","1723","should display product title","regression","2026-06-23","passed","2026-06-23","wlw-pdp-regression","pdp","",""
"","9120","should navigate to notification settings and verify toggles","regression","2026-06-23","passed","2026-06-23","wlw-my-account-regression","my-account","",""
"","4215","should display no results component","regression","2026-06-23","passed","2026-06-23","recommendations-regression","product-search","",""
"","1021","should display filters or sorting controls","regression","2026-06-23","passed","2026-06-23","ep-showroom-regression","showroom","",""
"","4346","should display complete product card information","regression","2026-06-23","passed","2026-06-23","recommendations-regression","product-search","",""
"","7231","should load Austria domain with company search","regression","2026-06-23","passed","2026-06-23","domain-smoke","company-search","",""
"","2811","should pass CR-08 on wlw.de showroom","regression","2026-06-23","passed","2026-06-23","cr-08-showroom-functional","showroom","",""
"","2112","should display pagination","smoke","2026-06-23","passed","2026-06-23","","product-search-smoke","",""
"","2594","should have valid header navigation links","regression","2026-06-23","passed","2026-06-23","wlw-homepage-regression","homepage","",""
"","5895","should display all filters and verify basic location interactions","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","1792","should display major homepage sections when available","regression","2026-06-23","passed","2026-06-23","ep-homepage-regression","homepage","",""
"","1242","should display products list","regression","2026-06-23","passed","2026-06-23","ep-cpp-regression","cpp","",""
"","6315","should maintain Top Ranking after page interaction","regression","2026-06-23","passed","2026-06-23","product-top-ranking","product-search","",""
"","1211","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-06-23","passed","2026-06-23","rfq-create-regression","requests","",""
"","16743","should apply audit filters individually and in combination","regression","2026-06-23","passed","2026-06-23","filters-regression","company-search","",""
"","1829","should load the success page for wlw in GERMAN (de)","regression","2026-06-23","passed","2026-06-23","direct-request-success-regression","requests","",""
"","19876","should maintain filters after search","regression","2026-06-23","passed","2026-06-23","filters-regression","product-search","",""
"","2650","should display filter controls","regression","2026-06-23","passed","2026-06-23","wlw-cpv-regression","cpv","",""
"","9286","should display Security section","regression","2026-06-23","passed","2026-06-23","wlw-my-account-regression","my-account","",""
"","6049","should display and open sorting options","regression","2026-06-23","broken","2026-06-23","filters-regression","company-search","",""
"","19727","should keep AI reasoning panel after a header search","regression","2026-06-23","broken","2026-06-23","ai-company-search-regression","company-search","",""
"","2074","should display company search results","regression","2026-06-23","passed","2026-06-23","ep-cserp-regression","cserp","",""
"","13823","should keep results after verified filter and new header search","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","5415","should perform search in English","regression","2026-06-23","passed","2026-06-23","ep-multilang","product-search","",""
"","3576","should display functional contact button in sponsored brand","regression","2026-06-23","passed","2026-06-23","company-sponsored-brand","company-search","",""
"","4524","should display sponsored brand card with complete information","regression","2026-06-23","passed","2026-06-23","product-sponsored-brand","product-search","",""
"","2394","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-23","passed","2026-06-23","domain-smoke","homepage","",""
"","15944","should apply audit filters individually and in combination","regression","2026-06-23","passed","2026-06-23","filters-regression","company-search","",""
"","614","should not log any errors on direct request success page","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","1792","should display company search results","regression","2026-06-23","passed","2026-06-23","wlw-cserp-regression","cserp","",""
"","949","should not redirect authenticated user to login page on europages","smoke","2026-06-23","passed","2026-06-23","","conversations-smoke","",""
"","9163","should display Language section with English selected","regression","2026-06-23","passed","2026-06-23","ep-my-account-regression","my-account","",""
"","12965","should display Your latest identified visitors table","regression","2026-06-23","passed","2026-06-23","ep-business-insights-regression","my-account","",""
"","4251","should navigate with arrow buttons (4 products per page)","regression","2026-06-23","passed","2026-06-23","recommendations-regression","product-search","",""
"","1999","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-06-23","passed","2026-06-23","rfq-create-regression","requests","",""
"","1646","should display breadcrumbs","regression","2026-06-23","passed","2026-06-23","wlw-pdp-regression","pdp","",""
"","9080","should display the correct footer links","regression","2026-06-23","passed","2026-06-23","wlw-my-account-regression","my-account","",""
"","2065","should show a non-empty current page breadcrumb","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","2465","should load CPV URL with showroom-cate path","regression","2026-06-23","passed","2026-06-23","ep-cpv-regression","cpv","",""
"","2260","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-06-23","passed","2026-06-23","domain-smoke","homepage","",""
"","2184","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-23","passed","2026-06-23","domain-smoke","homepage","",""
"","31087","should apply multiple filters together","regression","2026-06-23","failed","2026-06-23","filters-regression","product-search","",""
"","1869","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-06-23","passed","2026-06-23","domain-smoke","showroom","",""
"","215","should have europages domains configured for company search testing","regression","2026-06-23","passed","2026-06-23","domain-smoke","company-search","",""
"","1620","should load homepage with key page structure","regression","2026-06-23","passed","2026-06-23","ep-homepage-regression","homepage","",""
"","4580","should display pagination","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","1627","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-06-23","passed","2026-06-23","rfq-landing-regression","requests","",""
"","4972","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-06-23","passed","2026-06-23","","conversations-smoke","",""
"","1045","should display the page and supplier data","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","5057","should display complete product card information","regression","2026-06-23","passed","2026-06-23","recommendations-regression","product-search","",""
"","1917","should display product search results container","regression","2026-06-23","passed","2026-06-23","wlw-showroom-regression","showroom","",""
"","11214","should display filter options in German","smoke","2026-06-23","failed","2026-06-23","","product-search-smoke","",""
"","1241","should display header, hero, and footer","smoke","2026-06-23","passed","2026-06-23","","requests-smoke","",""
"","1250","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-06-23","passed","2026-06-23","rfq-success-regression","requests","",""
"","2672","should load United Kingdom domain with default language","regression","2026-06-23","passed","2026-06-23","domain-smoke","product-search","",""
"","12926","should keep results after verified filter and new header search","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","5921","should load wlw company search page in German","smoke","2026-06-23","passed","2026-06-23","","company-search-smoke","",""
"","19","should have wlw domains configured for testing","regression","2026-06-23","passed","2026-06-23","domain-smoke","product-search","",""
"","3524","should load Austria domain with default language","regression","2026-06-23","passed","2026-06-23","domain-smoke","product-search","",""
"","1130","should display the success page and supplier data","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","7825","should load Germany domain with company search","regression","2026-06-23","passed","2026-06-23","domain-smoke","company-search","",""
"","32978","should navigate away from CPV when clicking first product card","regression","2026-06-23","failed","2026-06-23","wlw-cpv-regression","cpv","",""
"","3904","should display and open sorting options","regression","2026-06-23","broken","2026-06-23","filters-regression","product-search","",""
"","1887","should display search results in Italian","regression","2026-06-23","passed","2026-06-23","ep-multilang","product-search","",""
"","9874","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-06-23","failed","2026-06-23","domain-smoke","homepage","",""
"","1289","should expand and collapse the first FAQ item","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","2938","should display company name","regression","2026-06-23","passed","2026-06-23","wlw-cpp-regression","cpp","",""
"","1588","should display first product card structure","regression","2026-06-23","passed","2026-06-23","wlw-cpp-regression","cpp","",""
"","3430","should load wlw product search page in German","smoke","2026-06-23","passed","2026-06-23","","product-search-smoke","",""
"","7140","should load Netherlands domain with company search","regression","2026-06-23","passed","2026-06-23","domain-smoke","company-search","",""
"","2992","should allow uploading a valid file and then remove it","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","9073","should display Notifications section","regression","2026-06-23","passed","2026-06-23","ep-my-account-regression","my-account","",""
"","3659","should navigate away from homepage after searching","regression","2026-06-23","passed","2026-06-23","wlw-homepage-regression","homepage","",""
"","7557","should display Account information section with disabled email","regression","2026-06-23","passed","2026-06-23","wlw-my-account-regression","my-account","",""
"","5370","should display required company card basic elements","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","7916","should display Security section","regression","2026-06-23","passed","2026-06-23","ep-my-account-regression","my-account","",""
"","7227","should display Language section","regression","2026-06-23","passed","2026-06-23","wlw-my-account-regression","my-account","",""
"","1780","should display pagination or quotes entry","regression","2026-06-23","passed","2026-06-23","wlw-showroom-regression","showroom","",""
"","1401","should display non-empty current page breadcrumb","smoke","2026-06-23","passed","2026-06-23","","requests-smoke","",""
"","1294","should show the breadcrumb with supplier name","critical regression","2026-06-23","passed","2026-06-23","direct-request-e2e","requests","",""
"","4158","should display Top Ranking products with complete information","regression","2026-06-23","passed","2026-06-23","product-top-ranking","product-search","",""
"","6072","should display all filters and verify basic location interactions","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","4468","should navigate from home to /conversations via the messages icon on europages","smoke","2026-06-23","passed","2026-06-23","","conversations-smoke","",""
"","4038","should load CPP with company name and contact button","smoke","2026-06-23","passed","2026-06-23","","cpp","",""
"","2011","should load europages conversations page after login","smoke","2026-06-23","passed","2026-06-23","","conversations-smoke","",""
"","1606","should load page in German","regression","2026-06-23","passed","2026-06-23","ep-multilang","product-search","",""
"","6192","should display and open sorting options","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","23068","should apply audit filters individually and in combination","regression","2026-06-23","passed","2026-06-23","ai-company-search-regression","company-search","",""
"","2662","should load Poland domain with default language","regression","2026-06-23","passed","2026-06-23","domain-smoke","product-search","",""
"","4276","should navigate to product detail when clicking first portfolio product","regression","2026-06-23","passed","2026-06-23","wlw-cpp-regression","cpp","",""
"","7141","should load Switzerland domain with company search","regression","2026-06-23","passed","2026-06-23","domain-smoke","company-search","",""
"","4155","should display multiple product cards in recommendations","regression","2026-06-23","passed","2026-06-23","recommendations-regression","product-search","",""
"","3452","should load Germany domain with default language","regression","2026-06-23","passed","2026-06-23","domain-smoke","product-search","",""
