"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 23 01:38:58 UTC 2026","Thu Jul 23 01:38:58 UTC 2026","485","Arise-Staging-CI suite","Arise-Staging-TMB-API-Test","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","psearchProxySearch","psearchProxySearch",""
"passed","Thu Jul 23 01:38:58 UTC 2026","Thu Jul 23 01:38:59 UTC 2026","203","Arise-Staging-CI suite","Arise-Staging-TMB-API-Test","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwd","skwd",""
"passed","Thu Jul 23 01:38:58 UTC 2026","Thu Jul 23 01:38:58 UTC 2026","29","Arise-Staging-CI suite","Arise-Staging-TMB-API-Test","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","pageElementsGet","pageElementsGet",""
"failed","Thu Jul 23 01:38:59 UTC 2026","Thu Jul 23 01:38:59 UTC 2026","33","Arise-Staging-CI suite","Arise-Staging-TMB-API-Test","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwdAll","skwdAll",""
"passed","Thu Jul 23 01:38:57 UTC 2026","Thu Jul 23 01:38:58 UTC 2026","598","Arise-Staging-CI suite","Arise-Staging-TMB-API-Test","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","getAllElementsByUrlTest","getAllElementsByUrlTest",""
