"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4237","should display multiple product cards in recommendations","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","3967","should display and open sorting options","regression","2026-06-17","broken","2026-06-17","filters-regression","product-search","",""
"","2843","should search for products in French","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","4691","should display Top Ranking companies with complete information","regression","2026-06-17","passed","2026-06-17","company-top-ranking","company-search","",""
"","1971","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","4114","should perform search in French","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","5453","should open a conversation when the first card is clicked on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","1405","should load the success page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","8253","should load Germany domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","4529","should display breadcrumbs","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5863","should have valid URLs for all navigation elements","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","8807","should display the correct footer links","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","4403","should display sponsored brand card with complete information","regression","2026-06-17","passed","2026-06-17","product-sponsored-brand","product-search","",""
"","1172","should expand and collapse the first FAQ item","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","5090","should display Top Ranking companies with data-test attribute","regression","2026-06-17","passed","2026-06-17","company-top-ranking","company-search","",""
"","1494","should not log any errors on direct request page without product","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","1578","should load page in Spanish","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","1858","should display search results in German","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","5560","should perform search in Italian","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","1183","should display the FAQ section","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","1840","should load the direct request page for wlw in ENGLISH (en)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","2159","should load Germany domain with default language","regression","2026-06-17","broken","2026-06-17","domain-smoke","product-search","",""
"","986","should display the success page and supplier data","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","6129","should complete user registration form and reach verification step","regression","2026-06-17","passed","2026-06-17","wlw-user-creation-regression","supplier-onboarding","",""
"","4141","should display multiple product cards in recommendations","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","2091","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","rfq-create-regression","requests","",""
"","1749","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","998","should display pagination or quotes entry","regression","2026-06-17","passed","2026-06-17","ep-showroom-regression","showroom","",""
"","925","should display filters or sorting controls","regression","2026-06-17","passed","2026-06-17","ep-showroom-regression","showroom","",""
"","7387","should display Account information section with disabled email","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","3647","should load Switzerland domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","1908","should display pagination","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","15688","should apply audit filters individually and in combination","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","2160","should not log any errors on direct request page with product","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","5237","should display company and product tabs","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1906","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","1565","should display search results in Spanish","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","12136","should display pagination","smoke","2026-06-17","failed","2026-06-17","","company-search-smoke","",""
"","1472","should display filters or sorting controls","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","4679","should display filter options in French","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","2647","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","rfq-create-regression","requests","",""
"","1881","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","5021","should display required company card basic elements","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","4979","should navigate from home to /conversations via the messages icon on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","18232","should submit the form and redirect to registration","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","4301","should display breadcrumbs","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","2687","should pass CR-08 on wlw.de showroom","regression","2026-06-17","passed","2026-06-17","cr-08-showroom-functional","showroom","",""
"","1565","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","7222","should load Spain domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","2101","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","1095","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","2224","should load Netherlands domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","2005","should load the direct request page for wlw in GERMAN (de)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","9390","should navigate to detail page when clicking product image","regression","2026-06-17","passed","2026-06-17","product-sponsored-brand","product-search","",""
"","4994","should display ""Trending products"" widget","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","1092","should not redirect authenticated user to login page on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","5977","should run AI reasoning panel touchpoint when available","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","1827","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-17","passed","2026-06-17","","wlw-showroom-smoke","",""
"","13877","should apply audit filters individually and in combination","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","4151","should display pagination","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","2156","should pass CR-08 on europages.co.uk showroom","regression","2026-06-17","passed","2026-06-17","cr-08-showroom-functional","showroom","",""
"","4340","should verify portfolio product details when portfolio is shown","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5832","should display Top Ranking labels only in first 5 company cards","regression","2026-06-17","passed","2026-06-17","company-top-ranking","company-search","",""
"","5259","should verify complete company card using page object method","regression","2026-06-17","passed","2026-06-17","cards-regression","company-search","",""
"","1499","should display product search results container","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","1199","should contain candidateRequestId in the URL","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","5512","should run AI reasoning panel cycle when available","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1790","should load page in French","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","1655","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","2064","should load homepage on France (https://www.europages-staging.fr)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","7847","should load Switzerland domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","585","should not log any errors on the RFQ landing page","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","1065","should display product search results container","regression","2026-06-17","passed","2026-06-17","ep-showroom-regression","showroom","",""
"","7141","should load Poland domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","12763","should navigate to product detail page when clicking product card","regression","2026-06-17","failed","2026-06-17","recommendations-regression","product-search","",""
"","3409","should load Germany domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","16","should have wlw domains configured for company search testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","7276","should navigate with arrow buttons (4 products per page)","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","5490","should perform search in Spanish","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","6915","should display functional contact supplier button","regression","2026-06-17","passed","2026-06-17","product-sponsored-brand","product-search","",""
"","11792","should show an error when an invalid file type is uploaded","critical regression","2026-06-17","failed","2026-06-17","direct-request-e2e","requests","",""
"","1574","should load homepage with search bar and core structure","smoke","2026-06-17","passed","2026-06-17","","wlw-homepage-smoke","",""
"","5135","should display all filters and verify basic location interactions","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1379","should render the RFQ create page","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","6403","should display conversation header tabs on wlw","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","11135","should allow uploading a valid file and then remove it","critical regression","2026-06-17","failed","2026-06-17","direct-request-e2e","requests","",""
"","10514","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-06-17","failed","2026-06-17","","wlw-login-smoke","",""
"","1217","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","969","should display product cards with core structure","regression","2026-06-17","passed","2026-06-17","ep-showroom-regression","showroom","",""
"","1754","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","2318","should load Spain domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","1044","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-06-17","passed","2026-06-17","rfq-create-regression","requests","",""
"","4213","should navigate with arrow buttons (4 products per page)","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","4712","should display pagination","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","4609","should display complete product card information","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","2036","should show a non-empty current page breadcrumb","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","1692","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","11178","should search for companies in German","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","1698","should display product image and name when product slug is provided","smoke","2026-06-17","broken","2026-06-17","","requests-smoke","",""
"","2050","should render the RFQ create page","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","862","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","2144","should display major homepage sections when available","regression","2026-06-17","passed","2026-06-17","ep-homepage-regression","homepage","",""
"","13297","should keep AI reasoning panel after a header search","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","41978","should create a new EP company profile and verify it is published","regression","2026-06-17","failed","2026-06-17","ep-company-creation-regression","supplier-onboarding","",""
"","189","should have europages domains configured for testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","4183","should display multiple product cards in recommendations","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","2054","should load europages conversations page after login","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","1311","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","4450","should display company and product tabs","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","4549","should display conversation header tabs on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","3619","should display 4 product images in sponsored brand card","regression","2026-06-17","failed","2026-06-17","product-sponsored-brand","product-search","",""
"","4483","should display ""Verified suppliers in your locality"" widget","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","7872","should load Austria domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","5383","should load wlw company search page in German","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","1271","should have valid header navigation links","regression","2026-06-17","passed","2026-06-17","ep-homepage-regression","homepage","",""
"","2280","should display search results in English","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","11407","should display the correct page heading","regression","2026-06-17","passed","2026-06-17","ep-my-account-regression","my-account","",""
"","9085","should display Security section","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","1476","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","968","should load the success page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","1965","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","2224","should show a non-empty current page breadcrumb","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","3621","should display functional contact button in sponsored brand","regression","2026-06-17","passed","2026-06-17","company-sponsored-brand","company-search","",""
"","10490","should display filter options in French","smoke","2026-06-17","failed","2026-06-17","","product-search-smoke","",""
"","13921","should have valid URLs for all navigation elements","regression","2026-06-17","failed","2026-06-17","cards-regression","company-search","",""
"","4777","should display and open sorting options","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","2205","should load Poland domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","11826","should maintain Top Ranking after page interaction","regression","2026-06-17","failed","2026-06-17","product-top-ranking","product-search","",""
"","2911","should display major homepage sections when available","regression","2026-06-17","passed","2026-06-17","wlw-homepage-regression","homepage","",""
"","12435","should maintain filters after search","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","11423","should keep results after verified filter and new header search","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1813","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","7167","should load Italy domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","14436","should apply top responder filter","regression","2026-06-17","failed","2026-06-17","filters-regression","product-search","",""
"","6049","should run AI reasoning panel touchpoint when available","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","4791","should display filter options in German","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","27069","should have all about-me fields enabled","regression","2026-06-17","failed","2026-06-17","ep-my-account-regression","my-account","",""
"","1250","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","1512","should display pagination or quotes entry","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","1874","should load the success page for wlw in GERMAN (de)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","11630","should maintain filters after search","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","946","should display the breadcrumb with supplier name","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","1665","should display the FAQ section","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","10359","should run a new search from the header search form","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","3646","should display no results component","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","6739","should display core elements on the first company card","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","867","should show the breadcrumb with supplier name","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","2467","should load France domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","1262","should have valid header navigation links","regression","2026-06-17","passed","2026-06-17","wlw-homepage-regression","homepage","",""
"","1456","should load showroom on France (https://www.europages-staging.fr)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","13237","should display Top Ranking products with data-test attribute","regression","2026-06-17","failed","2026-06-17","product-top-ranking","product-search","",""
"","1925","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","1799","should display breadcrumbs","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","4224","should display Top Ranking labels only in first 5 product cards","regression","2026-06-17","passed","2026-06-17","product-top-ranking","product-search","",""
"","2037","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","7040","should display core elements on the first company card","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","6097","should display all filters and verify basic location interactions","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","4664","should display complete product card information","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","3785","should have valid URLs in sponsored brand card","regression","2026-06-17","passed","2026-06-17","company-sponsored-brand","company-search","",""
"","1072","should load the direct request page for europages in SPANISH (es)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","14139","should navigate to product detail page when clicking product card","regression","2026-06-17","failed","2026-06-17","recommendations-regression","product-search","",""
"","11162","should run AI reasoning panel cycle when available","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","12405","should display the correct first and last name","regression","2026-06-17","passed","2026-06-17","ep-my-account-regression","my-account","",""
"","3014","should display pagination","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","4693","should display optional company card elements when available","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","3710","should display breadcrumbs","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","5289","should display required company card basic elements","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","2005","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","5394","should display and open sorting options","regression","2026-06-17","broken","2026-06-17","filters-regression","company-search","",""
"","16542","should filter by location","regression","2026-06-17","passed","2026-06-17","filters-regression","product-search","",""
"","4746","should display optional company card elements when available","regression","2026-06-17","passed","2026-06-17","cards-regression","company-search","",""
"","5069","should display all filters and verify basic location interactions","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","19","should have wlw domains configured for testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","7360","should navigate to product SERP via products tab","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","2213","should load United Kingdom domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","5715","should perform search in English","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","32924","should switch between Product and Company search tabs","smoke","2026-06-17","failed","2026-06-17","","product-search-smoke","",""
"","2040","should load Germany domain with company search","regression","2026-06-17","broken","2026-06-17","domain-smoke","company-search","",""
"","1879","should display the direct request page and supplier data","smoke","2026-06-17","broken","2026-06-17","","requests-smoke","",""
"","5654","should display and open sorting options","regression","2026-06-17","broken","2026-06-17","filters-regression","company-search","",""
"","1983","should display the page and supplier data","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","4381","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-06-17","passed","2026-06-17","cr-05-wlw-homepage-functional","homepage","",""
"","4769","should display and open sorting options","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5523","should display breadcrumbs","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","729","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","1821","should load page in English","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","2164","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","2520","should load Italy domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","1384","should load showroom URL and display breadcrumbs","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","297","should have europages domains configured for company search testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","13366","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-06-17","passed","2026-06-17","","wlw-login-smoke","",""
"","1884","should display the page and supplier data","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","6549","should search for products in German","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","5764","should load wlw conversations page after login","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","1886","should load homepage with search bar and core structure","smoke","2026-06-17","passed","2026-06-17","","ep-homepage-smoke","",""
"","2630","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-06-17","passed","2026-06-17","cr-06-ep-homepage-functional","homepage","",""
"","2228","should display the page and supplier data","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","13246","should display the correct page heading and user name","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","2023","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","12770","should navigate to product detail page when clicking product card","regression","2026-06-17","failed","2026-06-17","recommendations-regression","product-search","",""
"","4234","should verify portfolio product details when portfolio is shown","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","965","should load showroom URL and display breadcrumbs","regression","2026-06-17","passed","2026-06-17","ep-showroom-regression","showroom","",""
"","4351","should display optional company card elements when available","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","2694","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-06-17","passed","2026-06-17","rfq-create-regression","requests","",""
"","1278","should load the direct request page for europages in ITALIAN (it)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","4690","should display Top Ranking products with complete information","regression","2026-06-17","passed","2026-06-17","product-top-ranking","product-search","",""
"","5274","should display filter options in German","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","1482","should display product cards with core structure","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","11252","should sign in successfully with valid purchaser credentials","smoke","2026-06-17","failed","2026-06-17","","wlw-login-smoke","",""
"","5333","should open sorting options","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","1618","should display header, hero, and footer","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","7758","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","4353","should have maximum 5 companies with Top Ranking label","regression","2026-06-17","passed","2026-06-17","company-top-ranking","company-search","",""
"","3170","should not log any errors on the RFQ create page","critical regression","2026-06-17","failed","2026-06-17","direct-request-e2e","requests","",""
"","9248","should display My Companies section","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","978","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","7151","should load Netherlands domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","3939","should display sponsored brand card with images and information","regression","2026-06-17","passed","2026-06-17","company-sponsored-brand","company-search","",""
"","1798","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","1152","should display the success page and supplier data","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","1132","should show the breadcrumb with supplier name","critical regression","2026-06-17","passed","2026-06-17","direct-request-e2e","requests","",""
"","672","should load the RFQ success page for europages in SPANISH (es)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","7275","should open a conversation when the first card is clicked on wlw","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","7651","should display Notifications section","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","7123","should navigate with arrow buttons (4 products per page)","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","8792","should navigate to notification settings and verify toggles","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","3887","should load wlw product search page in German","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","5066","should load europages company search page in French","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","1714","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","2587","should load europages product search page in French","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","1912","should not redirect authenticated user to login page on wlw","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","1099","should display header, hero, and footer","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","2169","should display search results in French","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","1970","should display the page and supplier data","critical regression","2026-06-17","broken","2026-06-17","direct-request-e2e","requests","",""
"","8523","should display Language section","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","32900","should apply multiple filters together","regression","2026-06-17","failed","2026-06-17","filters-regression","product-search","",""
