"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6319","should display conversation header tabs on wlw","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","6948","should navigate to product SERP via products tab","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5339","should perform search in Spanish","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","4134","should display ""Trending products"" widget","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","4178","should navigate with arrow buttons (4 products per page)","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","5724","should navigate from home to /conversations via the messages icon on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","19161","should keep AI reasoning panel after a header search","regression","2026-06-17","broken","2026-06-17","ai-company-search-regression","company-search","",""
"","6116","should complete user registration form and reach verification step","regression","2026-06-17","passed","2026-06-17","wlw-user-creation-regression","supplier-onboarding","",""
"","6661","should display all filters and verify basic location interactions","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","5352","should display pagination","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5568","should verify portfolio product details when portfolio is shown","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","2893","should display sponsored brand card with complete information","regression","2026-06-17","passed","2026-06-17","product-sponsored-brand","product-search","",""
"","6388","should display filter options in German","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","1899","should load showroom on France (https://www.europages-staging.fr)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","1727","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","1944","should load homepage with search bar and core structure","smoke","2026-06-17","passed","2026-06-17","","wlw-homepage-smoke","",""
"","1133","should display the FAQ section","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","1960","should load showroom URL and display breadcrumbs","regression","2026-06-17","passed","2026-06-17","ep-showroom-regression","showroom","",""
"","29636","should apply company type filters","regression","2026-06-17","passed","2026-06-17","filters-regression","product-search","",""
"","4273","should perform search in German","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","8270","should display Security section","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","4126","should display 4 product images in sponsored brand card","regression","2026-06-17","failed","2026-06-17","product-sponsored-brand","product-search","",""
"","3132","should load the Request Hub page for an authenticated supplier","smoke","2026-06-17","passed","2026-06-17","","request-hub-smoke","",""
"","10206","should display Notifications section","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","18","should have wlw domains configured for company search testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","3616","should display functional contact button in sponsored brand","regression","2026-06-17","passed","2026-06-17","company-sponsored-brand","company-search","",""
"","7927","should display core elements on the first company card","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","7920","should load Germany domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","5746","should display required company card basic elements","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5951","should switch between Product and Company search tabs","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","16318","should sign in successfully with valid purchaser credentials","smoke","2026-06-17","passed","2026-06-17","","wlw-login-smoke","",""
"","4895","should display complete product card information","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","972","should load the direct request page for europages in ITALIAN (it)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","41662","should create a new WLW company profile and verify it is published","regression","2026-06-17","passed","2026-06-17","wlw-company-creation-regression","supplier-onboarding","",""
"","18834","should keep AI reasoning panel after a header search","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5717","should open sorting options","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","9988","should display My Companies section","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","9007","should navigate to detail page when clicking product image","regression","2026-06-17","passed","2026-06-17","product-sponsored-brand","product-search","",""
"","2761","should display search results in Italian","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","5365","should display filter options in French","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","1545","should load page in German","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","6103","should display filter options in English","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","2248","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","5166","should display company and product tabs","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1488","should display major homepage sections when available","regression","2026-06-17","passed","2026-06-17","ep-homepage-regression","homepage","",""
"","1711","should load Austria domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","1705","should display product cards with core structure","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","6781","should open sorting options","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","1703","should load page in French","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","1008","should load the success page for europages in ITALIAN (it)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","4538","should display Top Ranking products with complete information","regression","2026-06-17","passed","2026-06-17","product-top-ranking","product-search","",""
"","1907","should load europages product search page in French","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","1286","should load the success page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","713","should load page in Spanish","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","4602","should display complete product card information","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","5046","should display ""Product recommendations"" widget","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","4748","should display no results component","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","1889","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","5257","should complete user registration form and reach verification step","regression","2026-06-17","passed","2026-06-17","ep-user-creation-regression","supplier-onboarding","",""
"","42029","should create a new EP company profile and verify it is published","regression","2026-06-17","failed","2026-06-17","ep-company-creation-regression","supplier-onboarding","",""
"","14111","should apply top responder filter","regression","2026-06-17","failed","2026-06-17","filters-regression","product-search","",""
"","7321","should load Switzerland domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","2746","should load United Kingdom domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","1522","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-17","passed","2026-06-17","","ep-showroom-smoke","",""
"","21976","should apply audit filters individually and in combination","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","11702","should have all about-me fields enabled","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","1096","should display product search results container","regression","2026-06-17","passed","2026-06-17","ep-showroom-regression","showroom","",""
"","4448","should display multiple product cards in recommendations","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","1579","should load the success page for wlw in GERMAN (de)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","2234","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","2334","should have valid header navigation links","regression","2026-06-17","passed","2026-06-17","wlw-homepage-regression","homepage","",""
"","6083","should display optional company card elements when available","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","2068","should load homepage on France (https://www.europages-staging.fr)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","2943","should load Germany domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","10044","should display Language section","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","1986","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","7178","should load United Kingdom domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","1978","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","4371","should perform search in English","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","7173","should apply verified supplier filter","regression","2026-06-17","passed","2026-06-17","filters-regression","product-search","",""
"","7265","should load Spain domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","15986","should have valid URLs for all navigation elements","regression","2026-06-17","failed","2026-06-17","cards-regression","company-search","",""
"","5998","should display breadcrumbs","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","4046","should display sponsored brand card with images and information","regression","2026-06-17","passed","2026-06-17","company-sponsored-brand","company-search","",""
"","175","should have europages domains configured for testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","6726","should load wlw company search page in German","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","1042","should have valid header navigation links","regression","2026-06-17","passed","2026-06-17","ep-homepage-regression","homepage","",""
"","12692","should display pagination","smoke","2026-06-17","failed","2026-06-17","","company-search-smoke","",""
"","4245","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-06-17","passed","2026-06-17","cr-05-wlw-homepage-functional","homepage","",""
"","1863","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","3192","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","5683","should display breadcrumbs","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","7163","should load Netherlands domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","5082","should open a conversation when the first card is clicked on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","1903","should load homepage with key page structure","regression","2026-06-17","passed","2026-06-17","wlw-homepage-regression","homepage","",""
"","5251","should display and open sorting options","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","7141","should load Poland domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","1053","should load the success page for europages in SPANISH (es)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","13979","should maintain filters after search","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","4239","should display and open sorting options","regression","2026-06-17","broken","2026-06-17","filters-regression","product-search","",""
"","1127","should display the success page and supplier data","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","3326","should display a list of available RFQs","smoke","2026-06-17","passed","2026-06-17","","request-hub-smoke","",""
"","1586","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","4153","should perform search in Italian","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","5306","should perform search in French","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","6595","should maintain Top Ranking after page interaction","regression","2026-06-17","passed","2026-06-17","product-top-ranking","product-search","",""
"","5647","should navigate away from homepage after searching","regression","2026-06-17","passed","2026-06-17","ep-homepage-regression","homepage","",""
"","2742","should load France domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","10447","should load Germany domain with default language","regression","2026-06-17","failed","2026-06-17","domain-smoke","product-search","",""
"","14413","should keep results after verified filter and new header search","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","3721","should have valid URLs in sponsored brand card","regression","2026-06-17","passed","2026-06-17","company-sponsored-brand","company-search","",""
"","1716","should display product image and name when product slug is provided","smoke","2026-06-17","broken","2026-06-17","","requests-smoke","",""
"","1732","should display search results in French","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","5864","should display all filters and verify basic location interactions","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1871","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","980","should display the breadcrumb with supplier name","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","7005","should navigate with arrow buttons (4 products per page)","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","2607","should load Poland domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","2962","should load homepage with search bar and core structure","smoke","2026-06-17","passed","2026-06-17","","ep-homepage-smoke","",""
"","1378","should display breadcrumbs","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","5205","should display pagination","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","2322","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","1300","should display pagination or quotes entry","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","3720","should display breadcrumbs","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","1180","should not redirect authenticated user to login page on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","2471","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","10492","should display all filter options","regression","2026-06-17","failed","2026-06-17","filters-regression","product-search","",""
"","3043","should load Switzerland domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","1712","should display the direct request page and supplier data","smoke","2026-06-17","broken","2026-06-17","","requests-smoke","",""
"","1364","should display header, hero, and footer","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","8077","should display core elements on the first company card","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5016","should display conversation header tabs on europages","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","6536","should display all required company card basic elements","regression","2026-06-17","passed","2026-06-17","cards-regression","company-search","",""
"","9227","should load AI company search page in German","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","15401","should display optional company card elements when available","regression","2026-06-17","failed","2026-06-17","cards-regression","company-search","",""
"","9631","should navigate to notification settings and verify toggles","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","1795","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","6625","should have valid URLs for all navigation elements","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1753","should display search results in English","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","9282","should navigate to product detail page when clicking product card","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","3232","should navigate away from homepage after searching","regression","2026-06-17","broken","2026-06-17","wlw-homepage-regression","homepage","",""
"","31436","should switch between Product and Company search tabs","smoke","2026-06-17","failed","2026-06-17","","product-search-smoke","",""
"","1939","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","1236","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","7214","should detect current location button be clickable","regression","2026-06-17","passed","2026-06-17","filters-regression","product-search","",""
"","13697","should run a new search from the header search form","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","1973","should load homepage with key page structure","regression","2026-06-17","passed","2026-06-17","ep-homepage-regression","homepage","",""
"","9712","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-06-17","failed","2026-06-17","rfq-create-regression","requests","",""
"","12155","should display the correct page heading and user name","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","4340","should display complete product card information","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","9505","should search for companies in French","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","1027","should display product cards with core structure","regression","2026-06-17","passed","2026-06-17","ep-showroom-regression","showroom","",""
"","7349","should verify complete company card using page object method","regression","2026-06-17","passed","2026-06-17","cards-regression","company-search","",""
"","1933","should load the direct request page for wlw in GERMAN (de)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","10819","should display filter options in French","smoke","2026-06-17","failed","2026-06-17","","product-search-smoke","",""
"","1740","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","935","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","11681","should search for companies in German","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","9481","should navigate to product detail page when clicking product card","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","9495","should display Account information section with disabled email","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","11058","should display filter options in German","smoke","2026-06-17","failed","2026-06-17","","product-search-smoke","",""
"","1028","should display pagination or quotes entry","regression","2026-06-17","passed","2026-06-17","ep-showroom-regression","showroom","",""
"","794","should display breadcrumbs","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","4211","should navigate with arrow buttons (4 products per page)","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","1044","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","2153","should display pagination","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","4210","should display multiple product cards in recommendations","regression","2026-06-17","passed","2026-06-17","recommendations-regression","product-search","",""
"","5961","should display all filters and verify basic location interactions","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","17681","should apply audit filters individually and in combination","regression","2026-06-17","passed","2026-06-17","filters-regression","company-search","",""
"","6167","should display required company card basic elements","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5730","should run AI reasoning panel touchpoint when available","smoke","2026-06-17","passed","2026-06-17","","ai-company-search-smoke","",""
"","4881","should have maximum 5 companies with Top Ranking label","regression","2026-06-17","passed","2026-06-17","company-top-ranking","company-search","",""
"","663","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","7188","should load France domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","3610","should search for products in German","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","5358","should display and open sorting options","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","3495","should display Top Ranking labels only in first 5 product cards","regression","2026-06-17","passed","2026-06-17","product-top-ranking","product-search","",""
"","2150","should load Netherlands domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","1236","should render the RFQ create page","smoke","2026-06-17","passed","2026-06-17","","requests-smoke","",""
"","651","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-06-17","passed","2026-06-17","rfq-landing-regression","requests","",""
"","1438","should display product search results container","regression","2026-06-17","passed","2026-06-17","wlw-showroom-regression","showroom","",""
"","1591","should display search results in German","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","7238","should load Austria domain with company search","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","6779","should navigate to product SERP via products tab","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5462","should display company and product tabs","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","5274","should load wlw conversations page after login","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","1564","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-17","passed","2026-06-17","","wlw-showroom-smoke","",""
"","1927","should display search results in Spanish","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","204","should have europages domains configured for company search testing","regression","2026-06-17","passed","2026-06-17","domain-smoke","company-search","",""
"","1184","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-17","broken","2026-06-17","direct-request-regression","requests","",""
"","12034","should display pagination","smoke","2026-06-17","failed","2026-06-17","","company-search-smoke","",""
"","2245","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-06-17","passed","2026-06-17","domain-smoke","homepage","",""
"","1135","should load the success page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","direct-request-success-regression","requests","",""
"","5655","should display functional contact supplier button","regression","2026-06-17","passed","2026-06-17","product-sponsored-brand","product-search","",""
"","725","should load page in Italian","regression","2026-06-17","passed","2026-06-17","ep-multilang","product-search","",""
"","1068","should display filters or sorting controls","regression","2026-06-17","passed","2026-06-17","ep-showroom-regression","showroom","",""
"","7134","should open a conversation when the first card is clicked on wlw","smoke","2026-06-17","passed","2026-06-17","","conversations-smoke","",""
"","11671","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-06-17","passed","2026-06-17","","wlw-login-smoke","",""
"","13615","should keep results after verified filter and new header search","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","22156","should apply audit filters individually and in combination","regression","2026-06-17","passed","2026-06-17","ai-company-search-regression","company-search","",""
"","7358","should maintain Top Ranking after page interaction","regression","2026-06-17","passed","2026-06-17","company-top-ranking","company-search","",""
"","2229","should pass CR-08 on europages.co.uk showroom","regression","2026-06-17","passed","2026-06-17","cr-08-showroom-functional","showroom","",""
"","1797","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-06-17","passed","2026-06-17","rfq-create-regression","requests","",""
"","7690","should display the correct footer links","regression","2026-06-17","passed","2026-06-17","wlw-my-account-regression","my-account","",""
"","2894","should load Spain domain with default language","regression","2026-06-17","passed","2026-06-17","domain-smoke","product-search","",""
"","11595","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-06-17","failed","2026-06-17","","wlw-login-smoke","",""
"","4794","should have maximum 5 products with Top Ranking label","regression","2026-06-17","passed","2026-06-17","product-top-ranking","product-search","",""
"","2721","should search for products in French","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","3414","should load wlw product search page in German","smoke","2026-06-17","passed","2026-06-17","","product-search-smoke","",""
"","1812","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-06-17","passed","2026-06-17","domain-smoke","showroom","",""
"","6079","should display filter options in German","smoke","2026-06-17","passed","2026-06-17","","company-search-smoke","",""
"","1329","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","rfq-success-regression","requests","",""
"","1462","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-06-17","passed","2026-06-17","rfq-create-regression","requests","",""
