"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1366","should load the RFQ landing page for europages in FRENCH (fr)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","8393","should display Language section","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","1968","should load showroom on France (https://www.europages-staging.fr)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","4579","should display pagination","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","12403","should maintain filters after search","Regression: europages.com (European B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","9420","should load Netherlands domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Netherlands (nl)","",""
"","6693","should maintain Top Ranking after page interaction","Regression: wlw - Product Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","8621","should display the correct footer links","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","10801","should display Language section with English selected","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","4263","should display filter options in English","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Primary Language: English (en)","",""
"","2636","should pass CR-08 on wlw.de showroom","CR-08: WLW Showroom SEO and functional check","2026-06-10","passed","2026-06-10","","","",""
"","1645","should load page in Italian","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: Italian (it)","",""
"","4863","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","passed","2026-06-10","","Module 3: Trending products","",""
"","12392","should maintain filters after search","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","1805","should load the RFQ create page for wlw in ENGLISH (en)","Regression: wlw.de RFQ Create Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","5449","should display Top Ranking companies with complete information","Regression: wlw - Company Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","2288","should load showroom on Switzerland (https://www.wlw-staging.ch)","Regression: wlw Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","2707","should load Spain domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Spain (es)","",""
"","6709","should display core elements on the first company card","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","5271","should have maximum 5 companies with Top Ranking label","Regression: wlw - Company Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","4882","should run AI reasoning panel touchpoint when available","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Primary Language: English (en)","",""
"","4457","should verify portfolio product details when portfolio is shown","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","4885","should display all filters and verify basic location interactions","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","12026","should navigate to detail page when clicking product image","Regression: europages - Product Search Sponsored Brand","2026-06-10","failed","2026-06-10","","","",""
"","4247","should navigate away from homepage after searching","Regression: europages - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","4708","should pass CR-05 SEO dynamic elements and functional validation","CR-05: WLW Homepage SEO and functional check","2026-06-10","passed","2026-06-10","","","",""
"","1656","should load the direct request page for wlw in GERMAN (de)","Regression: wlw.de Direct Request Page - Language Variants","2026-06-10","broken","2026-06-10","","","",""
"","9031","should load Poland domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Poland (pl)","",""
"","8870","should load Germany domain with company search","Regression: wlw.de ALL DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Germany (de)","",""
"","7264","should display core elements on the first company card","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","5142","should complete user registration form and reach verification step","Regression: europages-staging.co.uk One Platform — New User Registration","2026-06-10","passed","2026-06-10","","","",""
"","16069","should apply audit filters individually and in combination","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","15164","should filter by location","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","2498","should load homepage on Spain (https://www.europages-staging.es)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","10415","should search for products in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","5756","should display pagination","Smoke: europages.com (European B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","5289","should display Top Ranking products with complete information","Regression: wlw - Product Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","1406","should load showroom on Spain (https://www.europages-staging.es)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","7509","should load United Kingdom domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: United Kingdom (uk)","",""
"","1504","should display product cards with core structure","Regression: wlw - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","1532","should load the RFQ success page for europages in FRENCH (fr)","Regression: europages.fr RFQ Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","5843","should navigate to product SERP via products tab","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","9543","should have all about-me fields enabled","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","4563","should have maximum 5 products with Top Ranking label","Regression: wlw - Product Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","1134","should not redirect authenticated user to login page on europages","Smoke: europages.com (European B2B) Conversations Page","2026-06-10","passed","2026-06-10","","","",""
"","832","should display the FAQ section","Smoke: wlw.de (Germany B2B) RFQ Landing Page","2026-06-10","passed","2026-06-10","","","",""
"","5530","should have valid URLs for all navigation elements","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-10","passed","2026-06-10","","Navigation & URL Verification","",""
"","8024","should apply top responder filter","Regression: europages.com (European B2B) Product Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","3112","should load France domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: France (fr)","",""
"","2477","should display product search results container","Regression: wlw - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","1512","should display product image and name when product slug is provided","Smoke: wlw.de (Germany B2B) Direct Request Page - with Product","2026-06-10","broken","2026-06-10","","","",""
"","4357","should display conversation header tabs on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-10","passed","2026-06-10","","","",""
"","5634","should perform search in Italian","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: Italian (it)","",""
"","1137","should display header, hero, and footer","Smoke: wlw.de (Germany B2B) RFQ Landing Page","2026-06-10","passed","2026-06-10","","","",""
"","16657","should apply audit filters individually and in combination","Regression: europages.com (European B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","4321","should display pagination","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","10954","should keep results after verified filter and new header search","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","6779","should switch between Product and Company search tabs","Smoke: wlw.de (Germany B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","11664","should display Account information section with disabled email","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","9361","should load Germany domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Germany (de)","",""
"","2458","should display major homepage sections when available","Regression: europages - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","13113","should display ""Product recommendations"" widget","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","failed","2026-06-10","","Module 1: Product recommendations","",""
"","5601","should run AI reasoning panel cycle when available","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","AI Reasoning Panel","",""
"","15710","should display functional contact supplier button","Regression: europages - Product Search Sponsored Brand","2026-06-10","failed","2026-06-10","","","",""
"","6973","should display all filters and verify basic location interactions","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-10","passed","2026-06-10","","","",""
"","8461","should navigate to notification settings and verify toggles","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","2049","should load europages conversations page after login","Smoke: europages.com (European B2B) Conversations Page","2026-06-10","passed","2026-06-10","","","",""
"","6546","should display Top Ranking labels only in first 5 company cards","Regression: wlw - Company Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","2013","should load homepage on Poland (https://www.europages-staging.pl)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","5764","should navigate from home to /conversations via the messages icon on wlw","Smoke: wlw.de (Germany B2B) Messages Flow (SM-05)","2026-06-10","passed","2026-06-10","","","",""
"","4493","should display and open sorting options","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","1906","should have valid header navigation links","Regression: wlw - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","5604","should load AI company search page in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","1975","should load Austria domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Austria (at)","",""
"","2540","should load Switzerland domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Switzerland (ch)","",""
"","2143","should load showroom on Germany (https://www.europages-staging.de)","Regression: europages Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","13189","should navigate with arrow buttons (4 products per page)","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","failed","2026-06-10","","Module 3: Trending products","",""
"","7858","should display Notifications section","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","1735","should display pagination","Smoke: europages.com (European B2B) Product Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","6096","should run AI reasoning panel cycle when available","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","AI Reasoning Panel","",""
"","7208","should maintain Top Ranking after page interaction","Regression: wlw - Company Search Top Ranking","2026-06-10","passed","2026-06-10","","","",""
"","2723","should display product cards with core structure","Regression: europages - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","4828","should open a conversation when the first card is clicked on europages","Smoke: europages.com (European B2B) Messages Flow (SM-05)","2026-06-10","passed","2026-06-10","","","",""
"","4590","should display required company card basic elements","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Company cards","",""
"","1119","should load showroom with breadcrumbs, results and product cards","Smoke: europages.co.uk Showroom","2026-06-10","passed","2026-06-10","","","",""
"","1599","should load page in German","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: German (de)","",""
"","1752","should display filters or sorting controls","Regression: wlw - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","2489","should load page in English","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: English (en)","",""
"","10888","should sign in successfully with valid supplier (free listing) credentials","Smoke: wlw.de Sign In (staging)","2026-06-10","passed","2026-06-10","","","",""
"","13928","should navigate with arrow buttons (4 products per page)","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-10","failed","2026-06-10","","Module 2: Verified suppliers in your locality","",""
"","4186","should display sponsored brand card with images and information","Regression: europages - Company Search Sponsored Brand","2026-06-10","passed","2026-06-10","","","",""
"","4347","should display company and product tabs","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","SERP interactions","",""
"","10515","should display the correct first and last name","Regression: europages-staging.co.uk My Account Page","2026-06-10","passed","2026-06-10","","","",""
"","1363","should load the success page for europages in FRENCH (fr)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","5234","should display breadcrumbs","Smoke: europages.com (European B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","1700","should load the success page for wlw in GERMAN (de)","Regression: wlw.de Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","4913","should display and open sorting options","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","3783","should have valid URLs in sponsored brand card","Regression: europages - Company Search Sponsored Brand","2026-06-10","passed","2026-06-10","","","",""
"","8332","should have all about-me fields enabled","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","6560","should load europages company search page in French","Smoke: europages.com (European B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: French (fr)","",""
"","8674","should load Switzerland domain with company search","Regression: wlw.de ALL DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","Domain: Switzerland (ch)","",""
"","5793","should load wlw company search page in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","798","should load the success page for europages in ITALIAN (it)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","17861","should apply audit filters individually and in combination","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","3782","should display a list of available RFQs","Smoke: wlw.de (Germany B2B) Request Hub — Supplier Access (SM-01)","2026-06-10","passed","2026-06-10","","","",""
"","1709","should display search results in German","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: German (de)","",""
"","5939","should open a conversation when the first card is clicked on wlw","Smoke: wlw.de (Germany B2B) Messages Flow (SM-05)","2026-06-10","passed","2026-06-10","","","",""
"","5272","should display all filters and verify basic location interactions","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Filters","",""
"","1705","should load the RFQ landing page for wlw in GERMAN (de)","Regression: wlw.de RFQ Landing Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","4750","should display breadcrumbs","Smoke: wlw.de (Germany B2B) Company Search","2026-06-10","passed","2026-06-10","","Primary Language: German (de)","",""
"","1840","should display product search results container","Regression: europages - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","897","should load the success page for europages in SPANISH (es)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-10","passed","2026-06-10","","","",""
"","964","should display filters or sorting controls","Regression: europages - Showroom","2026-06-10","passed","2026-06-10","","","",""
"","5170","should load AI company search page in English","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-10","passed","2026-06-10","","Primary Language: English (en)","",""
"","15074","should load Germany domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","failed","2026-06-10","","Domain: Germany (de)","",""
"","2046","should load showroom on Germany (https://www.wlw-staging.de)","Regression: wlw Showroom domain smoke","2026-06-10","passed","2026-06-10","","","",""
"","8401","should display Account information section with disabled email","Regression: wlw-staging.de My Account Page","2026-06-10","failed","2026-06-10","","","",""
"","257","should have europages domains configured for company search testing","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-10","passed","2026-06-10","","","",""
"","10353","should load Germany domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-10","failed","2026-06-10","","Domain: Germany (de)","",""
"","5279","should perform search in French","Regression: europages - Multi-Language Product Search","2026-06-10","passed","2026-06-10","","Language: French (fr)","",""
"","1984","should load homepage with key page structure","Regression: europages - Homepage","2026-06-10","passed","2026-06-10","","","",""
"","3626","should display functional contact button in sponsored brand","Regression: europages - Company Search Sponsored Brand","2026-06-10","passed","2026-06-10","","","",""
"","2309","should load homepage on Italy (https://www.europages-staging.it)","Regression: europages Homepage domain smoke","2026-06-10","passed","2026-06-10","","","",""
