"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17610","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-09-17","passed","2026-09-17","","","",""
"","7860","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-09-17","passed","2026-09-17","","rfq_ai_tracking (DRG-581 treatment)","",""
"","75","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","64","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","4279","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","47","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","company products, widgets & chrome","",""
"","120","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","info section & gallery","",""
"","103","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","128","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","product card tracking","",""
"","271","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","sponsored brand tracking","",""
"","160","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","sponsored brand tracking","",""
"","9180","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & chrome","",""
"","217","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","42","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","company products, widgets & chrome","",""
"","5644","should validate GA3 pageView on registration","Analytics: User Domain Sign-In (GA3)","2026-09-17","passed","2026-09-17","","Registration page UV (registration)","",""
"","15642","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-17","passed","2026-09-17","","","",""
"","20061","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-17","passed","2026-09-17","","","",""
"","2049","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-09-17","passed","2026-09-17","","","",""
"","1915","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","info section & gallery","",""
"","28","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","325","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","15628","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-17","passed","2026-09-17","","","",""
"","40","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","276","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","company products, widgets & chrome","",""
"","32","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","792","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","info section & gallery","",""
"","80","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","18363","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-09-17","passed","2026-09-17","","","",""
"","3971","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-09-17","passed","2026-09-17","","rfq_ai_tracking (DRG-581 treatment)","",""
"","10176","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-17","passed","2026-09-17","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","1291","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","61","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","112","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","56","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","company products, widgets & chrome","",""
"","125","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","289","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","company products, widgets & chrome","",""
"","234","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & chrome","",""
"","230","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & chrome","",""
"","27","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","6408","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","1644","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-09-17","passed","2026-09-17","","social login","",""
"","310","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","company products, widgets & chrome","",""
"","33","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","274","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","info section & gallery","",""
"","250","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","6007","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-09-17","passed","2026-09-17","","rfq_ai_tracking (DRG-581 treatment)","",""
"","189","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","sticky top bar tabs","",""
"","168","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","148","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","33","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","154","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","product card tracking","",""
"","252","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","product card tracking","",""
"","40","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","131","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","product card tracking","",""
"","516","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","sponsored brand tracking","",""
"","206","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","174","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","product card tracking","",""
"","3046","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","company products, widgets & chrome","",""
"","139","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","16250","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-17","passed","2026-09-17","","","",""
"","161","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","331","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","company products, widgets & chrome","",""
"","19","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","2410","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & chrome","",""
"","230","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & chrome","",""
"","16","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","98","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","146","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","2093","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","sticky contact panel","",""
"","3226","should validate GA3 pageView on supplier registration landing page","Analytics: User Domain Registration (GA3)","2026-09-17","passed","2026-09-17","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","341","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","info section & gallery","",""
"","264","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","245","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","286","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","515","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","259","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","product card tracking","",""
"","267","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","product card tracking","",""
"","16128","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-09-17","passed","2026-09-17","","","",""
"","40","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","1184","should fire click_login_alibabaButton on Alibaba button click","Analytics: User Domain Sign-In (GA3)","2026-09-17","passed","2026-09-17","","Social Login buttons","",""
"","4075","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","page_view","",""
"","278","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","349","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","company products, widgets & chrome","",""
"","840","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & chrome","",""
"","1388","should fire click_login_appleButton on Apple button click","Analytics: User Domain Sign-In (GA3)","2026-09-17","passed","2026-09-17","","Social Login buttons","",""
"","12072","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-09-17","passed","2026-09-17","","message_send_flow","",""
"","231","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & chrome","",""
"","132","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","product card tracking","",""
"","215","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","sticky top bar tabs","",""
"","127","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","product card tracking","",""
"","263","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","142","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","company products, widgets & chrome","",""
"","124","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","152","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","product card tracking","",""
"","1196","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-09-17","passed","2026-09-17","","social login","",""
"","161","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","21","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","5108","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","page_view","",""
"","223","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & chrome","",""
"","68","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-09-17","passed","2026-09-17","","profile & products","",""
"","6944","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","page_view","",""
"","6156","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-09-17","passed","2026-09-17","","rfq_ai_tracking (DRG-581 treatment)","",""
"","216","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-09-17","passed","2026-09-17","","company card tracking","",""
"","67","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-09-17","passed","2026-09-17","","company products, widgets & chrome","",""
"","737","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-09-17","passed","2026-09-17","","product card tracking","",""
"","375","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
"","2471","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","sticky top bar tabs","",""
"","21056","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-09-17","passed","2026-09-17","","rfq_ai_tracking (DRG-581 treatment)","",""
"","4127","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-09-17","passed","2026-09-17","","page_view","",""
"","8327","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-09-17","passed","2026-09-17","","page_view","",""
"","136","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","sticky top bar tabs","",""
"","238","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & chrome","",""
"","245","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & chrome","",""
"","670","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-09-17","passed","2026-09-17","","modules & product list","",""
