"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","233","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & chrome","",""
"","1755","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-09-26","passed","2026-09-26","","social login","",""
"","261","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","72","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","37","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","33","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","16752","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-09-26","passed","2026-09-26","","","",""
"","794","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & chrome","",""
"","31","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","2483","should validate GA3 pageView on supplier registration landing page","Analytics: User Domain Registration (GA3)","2026-09-26","passed","2026-09-26","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","38","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","2909","validates page_view on supplier registration landing page","Analytics: User Domain Registration (GA4)","2026-09-26","passed","2026-09-26","","page_view","",""
"","19711","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-26","passed","2026-09-26","","","",""
"","84","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","6029","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","69","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","257","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","103","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","info section & gallery","",""
"","699","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","154","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","61","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","424","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","110","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","16053","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-26","passed","2026-09-26","","","",""
"","124","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","273","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","16","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","748","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","info section & gallery","",""
"","2246","should fire click_login_googleButton on Google button click","Analytics: User Domain Sign-In (GA3)","2026-09-26","passed","2026-09-26","","Social Login buttons","",""
"","12","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","1804","should fire click_login_alibabaButton on Alibaba button click","Analytics: User Domain Sign-In (GA3)","2026-09-26","passed","2026-09-26","","Social Login buttons","",""
"","1353","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","167","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","436","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & chrome","",""
"","243","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & chrome","",""
"","285","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","222","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & chrome","",""
"","4626","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","224","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","143","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","132","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","593","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","247","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","129","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","490","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","sticky contact panel","",""
"","131","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","3915","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","page_view","",""
"","114","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","292","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","669","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","2441","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & chrome","",""
"","343","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","287","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","35","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","22463","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-09-26","passed","2026-09-26","","rfq_ai_tracking (DRG-581 treatment)","",""
"","11960","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & chrome","",""
"","331","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","141","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","info section & gallery","",""
"","246","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","37","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","309","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","238","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & chrome","",""
"","2870","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-09-26","passed","2026-09-26","","page_view","",""
"","114","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","17393","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-09-26","passed","2026-09-26","","","",""
"","1154","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-09-26","passed","2026-09-26","","social login","",""
"","23","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","136","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","445","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","sponsored brand tracking","",""
"","212","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","sticky top bar tabs","",""
"","6145","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-09-26","passed","2026-09-26","","rfq_ai_tracking (DRG-581 treatment)","",""
"","10820","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-26","passed","2026-09-26","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","5640","should validate GA3 pageView on registration","Analytics: User Domain Sign-In (GA3)","2026-09-26","passed","2026-09-26","","Registration page UV (registration)","",""
"","226","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","6367","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-09-26","passed","2026-09-26","","rfq_ai_tracking (DRG-581 treatment)","",""
"","39","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","3446","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-09-26","passed","2026-09-26","","","",""
"","54","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","134","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","sticky top bar tabs","",""
"","234","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","207","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","5871","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-09-26","passed","2026-09-26","","registration form","",""
"","142","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","76","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","177","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","2269","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","1716","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","info section & gallery","",""
"","5685","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-09-26","passed","2026-09-26","","rfq_ai_tracking (DRG-581 treatment)","",""
"","262","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","14680","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-26","passed","2026-09-26","","","",""
"","378","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","78","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","7478","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-09-26","passed","2026-09-26","","page_view","",""
"","8068","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","page_view","",""
"","225","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","2831","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","146","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","133","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","3525","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","page_view","",""
"","239","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & chrome","",""
"","20","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","14993","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-26","passed","2026-09-26","","","",""
"","18939","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-09-26","passed","2026-09-26","","","",""
"","299","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","137","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & chrome","",""
"","343","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","info section & gallery","",""
"","21073","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-26","passed","2026-09-26","","","",""
"","2579","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","sticky top bar tabs","",""
"","200","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","sticky top bar tabs","",""
"","8276","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-09-26","passed","2026-09-26","","rfq_ai_tracking (DRG-581 treatment)","",""
"","162","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","1475","should fire click_login_appleButton on Apple button click","Analytics: User Domain Sign-In (GA3)","2026-09-26","passed","2026-09-26","","Social Login buttons","",""
"","44","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
"","345","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-09-26","passed","2026-09-26","","product card tracking","",""
"","4638","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","166","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","143","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-09-26","passed","2026-09-26","","profile & products","",""
"","157","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","47","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","company products, widgets & chrome","",""
"","230","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-09-26","passed","2026-09-26","","info section & gallery","",""
"","23","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","company card tracking","",""
"","11866","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-09-26","passed","2026-09-26","","message_send_flow","",""
"","5472","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-09-26","passed","2026-09-26","","page_view","",""
"","236","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & chrome","",""
"","99","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-09-26","passed","2026-09-26","","modules & product list","",""
