"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","384","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","225","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","287","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","sponsored brand tracking","",""
"","22548","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-07-17","passed","2026-07-17","","","",""
"","125","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","148","should fire click_serp_companyCard on card hit area click","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","company card tracking","",""
"","1491","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","1724","should fire show tracking on sponsored brand contact button impression","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","sponsored brand tracking","",""
"","2382","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","company card tracking","",""
"","153","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","company card tracking","",""
"","11925","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-07-17","passed","2026-07-17","","message_send_flow","",""
"","220","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","company card tracking","",""
"","112","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","2594","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-07-17","passed","2026-07-17","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","14365","should track pageView → submit click → success pageView → successMessage with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-07-17","passed","2026-07-17","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","4204","should validate GA3 pageView on signIn","Analytics: Supplier Login (GA3)","2026-07-17","passed","2026-07-17","","Sign-in UV (signIn)","",""
"","224","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","company card tracking","",""
"","40","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","company card tracking","",""
"","32","should fire show tracking on contact button impression","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","313","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","268","should fire click_serp_companyCard on company name click","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","company card tracking","",""
"","190","should fire click_serp_companyCard on company logo click","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","company card tracking","",""
"","2756","should fire show_serp_companyCard on card impression","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","company card tracking","",""
"","192","should fire click_serp_companyCard when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","company card tracking","",""
"","177","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","220","should fire click tracking on image prev-arrow click","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","20571","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-07-17","passed","2026-07-17","","","",""
"","276","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","sponsored brand tracking","",""
"","35","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","company card tracking","",""
"","241","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","270","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","sponsored brand tracking","",""
"","309","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","1459","should fire show tracking on sponsored brand contact button impression","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","sponsored brand tracking","",""
"","3782","should validate GA3 pageView","Analytics: CPP (GA3)","2026-07-17","passed","2026-07-17","","","",""
"","6321","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-07-17","passed","2026-07-17","","page_view","",""
"","3960","should validate GA3 pageView","Analytics: PDP (GA3)","2026-07-17","passed","2026-07-17","","","",""
"","117","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-07-17","passed","2026-07-17","","product card tracking","",""
"","21933","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-07-17","broken","2026-07-17","","","",""
