"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2207","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-07-18","passed","2026-07-18","domain-smoke","showroom","",""
"","5559","should navigate to product SERP via products tab","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","6493","should open a conversation when the first card is clicked on wlw","smoke","2026-07-18","passed","2026-07-18","","conversations-smoke","",""
"","5861","should load the direct request page for wlw in GERMAN (de)","regression","2026-07-18","passed","2026-07-18","direct-request-regression","requests","",""
"","1365","should display Top categories section with /business-directory-europe links","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","2391","should display the direct request page and supplier data","smoke","2026-07-18","passed","2026-07-18","","requests-smoke","",""
"","1685","should display first company card with name","regression","2026-07-18","passed","2026-07-18","wlw-cserp-regression","cserp","",""
"","714","should load the RFQ success page for europages in SPANISH (es)","regression","2026-07-18","passed","2026-07-18","rfq-success-regression","requests","",""
"","1030","should open contact flow when clicking contact button","regression","2026-07-18","passed","2026-07-18","ep-pdp-regression","pdp","",""
"","2566","should display major homepage sections when available","regression","2026-07-18","passed","2026-07-18","wlw-homepage-regression","homepage","",""
"","1828","should display product search results container","regression","2026-07-18","passed","2026-07-18","wlw-showroom-regression","showroom","",""
"","2011","should expand and collapse the first FAQ item","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","4959","should display and open sorting options","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","2107","should display breadcrumbs","regression","2026-07-18","passed","2026-07-18","ep-cpv-regression","cpv","",""
"","3881","should display company and product tabs","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","893","should display product title","regression","2026-07-18","passed","2026-07-18","ep-pdp-regression","pdp","",""
"","2061","should display ""Discover trending products"" section title","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","1337","should display at least 3 CPV second-level category groups","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","3873","should display optional company card elements when available","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","16801","should apply audit filters individually and in combination","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","9262","should display company name","regression","2026-07-18","failed","2026-07-18","wlw-cpp-regression","cpp","",""
"","15616","should apply audit filters individually and in combination","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","1293","should display ""Request Hub"" button in header","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","4633","should display filter options in English","smoke","2026-07-18","passed","2026-07-18","","ai-company-search-smoke","",""
"","2165","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-07-18","passed","2026-07-18","domain-smoke","showroom","",""
"","2219","should display first product card structure","regression","2026-07-18","passed","2026-07-18","wlw-cpv-regression","cpv","",""
"","2926","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-07-18","passed","2026-07-18","cr-05-wlw-homepage-functional","homepage","",""
"","1579","should display products list","regression","2026-07-18","passed","2026-07-18","ep-cpp-regression","cpp","",""
"","1267","should display company description","regression","2026-07-18","passed","2026-07-18","wlw-cpp-regression","cpp","",""
"","1584","should display the page and supplier data","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","1895","should display company search results","regression","2026-07-18","passed","2026-07-18","wlw-cserp-regression","cserp","",""
"","1708","should display contact button on company cards","regression","2026-07-18","passed","2026-07-18","wlw-cserp-regression","cserp","",""
"","9196","should load PDP with product title and breadcrumbs","smoke","2026-07-18","failed","2026-07-18","","pdp","",""
"","33855","should create a new EP company profile and verify it is published","regression","2026-07-18","passed","2026-07-18","ep-company-creation-regression","supplier-onboarding","",""
"","1590","should load the success page for europages in FRENCH (fr)","regression","2026-07-18","passed","2026-07-18","direct-request-success-regression","requests","",""
"","10419","should run a new search from the header search form","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","5660","should load AI company search page in English","smoke","2026-07-18","passed","2026-07-18","","ai-company-search-smoke","",""
"","32491","should navigate away from CPV when clicking first product card","regression","2026-07-18","failed","2026-07-18","ep-cpv-regression","cpv","",""
"","9801","should display core page structure (header, search bar, footer)","regression","2026-07-18","failed","2026-07-18","ep-homepage-regression","homepage","",""
"","1745","should load showroom on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-07-18","passed","2026-07-18","domain-smoke","showroom","",""
"","2456","should load showroom URL and display breadcrumbs","regression","2026-07-18","passed","2026-07-18","wlw-showroom-regression","showroom","",""
"","43829","should display visitors from existing staging data","regression","2026-07-18","passed","2026-07-18","ep-visitors-regression","my-account","",""
"","1237","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","2859","should display optional product card elements when available","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","1754","should show the breadcrumb with supplier name","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","4908","should have valid URLs for all navigation elements","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","4745","should display required company card basic elements","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","976","should display pagination or quotes entry","regression","2026-07-18","passed","2026-07-18","ep-showroom-regression","showroom","",""
"","2229","should load CSERP URL and display breadcrumbs","regression","2026-07-18","passed","2026-07-18","wlw-cserp-regression","cserp","",""
"","10867","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-07-18","failed","2026-07-18","rfq-create-regression","requests","",""
"","1197","should display the success page and supplier data","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","7001","should keep results after verified filter and new header search","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","1197","should upload images with captions and video","critical regression","2026-07-18","passed","2026-07-18","wlw-company-profile-editor-e2e","company-profile","",""
"","2538","should display product image","regression","2026-07-18","passed","2026-07-18","wlw-pdp-regression","pdp","",""
"","1175","should display contact button","regression","2026-07-18","passed","2026-07-18","ep-cpp-regression","cpp","",""
"","9240","should display the correct first and last name","regression","2026-07-18","passed","2026-07-18","ep-my-account-regression","my-account","",""
"","1307","should display related products","regression","2026-07-18","passed","2026-07-18","ep-pdp-regression","pdp","",""
"","9873","should load the RFQ create page for europages in SPANISH (es)","regression","2026-07-18","failed","2026-07-18","rfq-create-regression","requests","",""
"","2630","should load CSERP URL and display breadcrumbs","regression","2026-07-18","passed","2026-07-18","ep-cserp-regression","cserp","",""
"","3067","should display required product card basic elements","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","1341","should display correct hero heading text","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","9453","should display ""List my company"" button in header","regression","2026-07-18","failed","2026-07-18","ep-homepage-regression","homepage","",""
"","1593","should display the FAQ section","smoke","2026-07-18","passed","2026-07-18","","requests-smoke","",""
"","1252","should have product name links pointing to /en/company paths","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","1408","should display ""Become part of the marketplace today"" section title","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","11274","should allow uploading a valid file and then remove it","critical regression","2026-07-18","failed","2026-07-18","direct-request-e2e","requests","",""
"","2214","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-07-18","passed","2026-07-18","domain-smoke","showroom","",""
"","4055","should verify portfolio product details when portfolio is shown","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","3877","should display required company card basic elements","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","4705","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-07-18","passed","2026-07-18","","request-hub-smoke","",""
"","12472","should display the correct page heading and user name","regression","2026-07-18","passed","2026-07-18","wlw-my-account-regression","my-account","",""
"","2376","should pass CR-08 on europages.co.uk showroom","regression","2026-07-18","passed","2026-07-18","cr-08-showroom-functional","showroom","",""
"","6022","should complete user registration form and reach verification step","regression","2026-07-18","passed","2026-07-18","wlw-user-creation-regression","supplier-onboarding","",""
"","2159","should fill in website, founding year and description, then save","critical regression","2026-07-18","passed","2026-07-18","wlw-company-profile-editor-e2e","company-profile","",""
"","1584","should display optional product card elements when available","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","9700","should load homepage on France (https://www.europages-staging.fr)","regression","2026-07-18","failed","2026-07-18","domain-smoke","homepage","",""
"","4497","should navigate to product detail when clicking first portfolio product","regression","2026-07-18","passed","2026-07-18","wlw-cpp-regression","cpp","",""
"","1261","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","3762","should display pagination","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","1075","should display contact button","regression","2026-07-18","passed","2026-07-18","wlw-cpp-regression","cpp","",""
"","1670","should load PDP URL with product path","regression","2026-07-18","passed","2026-07-18","ep-pdp-regression","pdp","",""
"","2614","should load CSERP with breadcrumbs and company results","smoke","2026-07-18","passed","2026-07-18","","cserp","",""
"","3030","should display product cards","regression","2026-07-18","passed","2026-07-18","wlw-cpv-regression","cpv","",""
"","9648","should display Your connections to buyers section","regression","2026-07-18","passed","2026-07-18","ep-business-insights-regression","my-account","",""
"","9233","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-07-18","failed","2026-07-18","domain-smoke","homepage","",""
"","2887","should navigate to company SERP via companies tab","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","3733","should run a new search from the header search form","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","2258","should load wlw conversations page after login","smoke","2026-07-18","passed","2026-07-18","","conversations-smoke","",""
"","9633","should display Inside Business section with blog and article links","smoke","2026-07-18","failed","2026-07-18","","homepage","",""
"","9700","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-07-18","failed","2026-07-18","ep-homepage-regression","homepage","",""
"","2250","should display product cards","regression","2026-07-18","passed","2026-07-18","ep-cpv-regression","cpv","",""
"","10241","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-07-18","failed","2026-07-18","rfq-landing-regression","requests","",""
"","4708","should keep AI reasoning panel after a header search","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","1248","should display first product card structure","regression","2026-07-18","passed","2026-07-18","wlw-cpp-regression","cpp","",""
"","1523","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","1628","should display the product image and name","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","2001","should load the direct request page for wlw in ENGLISH (en)","regression","2026-07-18","passed","2026-07-18","direct-request-regression","requests","",""
"","1907","should display filter options in English","smoke","2026-07-18","passed","2026-07-18","","ai-product-search-smoke","",""
"","1125","should display contact button","regression","2026-07-18","passed","2026-07-18","ep-pdp-regression","pdp","",""
"","33540","should navigate away from CPV when clicking first product card","regression","2026-07-18","failed","2026-07-18","wlw-cpv-regression","cpv","",""
"","1209","should display ""Product recommendation"" section title","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","10106","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-07-18","failed","2026-07-18","rfq-landing-regression","requests","",""
"","1725","should display filter or sorting controls","regression","2026-07-18","passed","2026-07-18","wlw-cserp-regression","cserp","",""
"","4492","should display all filters including price, categories and attributes","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","1590","should display the page and supplier data","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","3026","should persist all basic info fields after save","critical regression","2026-07-18","passed","2026-07-18","wlw-company-profile-editor-e2e","company-profile","",""
"","3624","should pass CR-11 on wlw CPV","regression","2026-07-18","passed","2026-07-18","cr-11-cpv-functional","cpv","",""
"","3030","should display and open sorting options","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","2974","should display breadcrumbs","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","2490","should scroll product recommendation carousel back with prev arrow","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","4515","should navigate to product SERP via products tab","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","1169","should load the direct request page for europages in SPANISH (es)","regression","2026-07-18","passed","2026-07-18","direct-request-regression","requests","",""
"","2010","should display first product card structure","regression","2026-07-18","passed","2026-07-18","ep-cpv-regression","cpv","",""
"","9631","should display europages brand intro and footer brand claim","smoke","2026-07-18","failed","2026-07-18","","homepage","",""
"","5512","should load AI product search page in English","smoke","2026-07-18","passed","2026-07-18","","ai-product-search-smoke","",""
"","9810","should navigate to notification settings and verify toggles","regression","2026-07-18","passed","2026-07-18","wlw-my-account-regression","my-account","",""
"","1730","should load CPP with company name and contact button","smoke","2026-07-18","passed","2026-07-18","","cpp","",""
"","1187","should display product image and name when product slug is provided","smoke","2026-07-18","passed","2026-07-18","","requests-smoke","",""
"","1951","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-07-18","passed","2026-07-18","domain-smoke","homepage","",""
"","1964","should display filter or sorting controls","regression","2026-07-18","passed","2026-07-18","ep-cserp-regression","cserp","",""
"","7066","should run a new search from the header search form","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","32322","should navigate to product detail when clicking first product card","regression","2026-07-18","failed","2026-07-18","wlw-showroom-regression","showroom","",""
"","1729","should display the product image and name","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","4340","should display all filters and verify basic location interactions","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","1473","should display Explore suppliers & products section with showroom links","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","1390","should display ""Get a premium profile"" button","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","2076","should display contact button on company cards","regression","2026-07-18","passed","2026-07-18","ep-cserp-regression","cserp","",""
"","2070","should display Top Searches section with /companies links","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","4432","should display core elements on the first product card","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","10535","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-07-18","failed","2026-07-18","rfq-landing-regression","requests","",""
"","1036","should display product cards with core structure","regression","2026-07-18","passed","2026-07-18","ep-showroom-regression","showroom","",""
"","2030","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-07-18","passed","2026-07-18","domain-smoke","showroom","",""
"","2209","should display product cards with core structure","regression","2026-07-18","passed","2026-07-18","wlw-showroom-regression","showroom","",""
"","9143","should display Security section","regression","2026-07-18","passed","2026-07-18","wlw-my-account-regression","my-account","",""
"","14823","should display Products and profile / Google Ads tabs","regression","2026-07-18","passed","2026-07-18","ep-business-insights-regression","my-account","",""
"","10370","should pass CR-10 on wlw PDP","regression","2026-07-18","failed","2026-07-18","cr-10-pdp-functional","pdp","",""
"","1499","should display Find more companies section with /en/cpp links","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","3377","should display all filters including price, categories and attributes","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","9622","should display Products and services table with data","regression","2026-07-18","passed","2026-07-18","ep-business-insights-regression","my-account","",""
"","31816","should create a new WLW company profile and verify it is published","regression","2026-07-18","passed","2026-07-18","wlw-company-creation-regression","supplier-onboarding","",""
"","10436","should apply audit filters individually and in combination","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","1144","should render the RFQ create page","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","3343","should run AI reasoning panel cycle when available","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","8229","should display Language section with English selected","regression","2026-07-18","passed","2026-07-18","ep-my-account-regression","my-account","",""
"","24913","should not log any errors on direct request page with product","critical regression","2026-07-18","failed","2026-07-18","direct-request-e2e","requests","",""
"","8698","should have all about-me fields enabled","regression","2026-07-18","passed","2026-07-18","ep-my-account-regression","my-account","",""
"","4901","should display conversation header tabs on europages","smoke","2026-07-18","passed","2026-07-18","","conversations-smoke","",""
"","5980","should check incoterm and payment method options, then save and verify","critical regression","2026-07-18","passed","2026-07-18","wlw-company-profile-editor-e2e","company-profile","",""
"","2156","should load homepage with key page structure","regression","2026-07-18","passed","2026-07-18","wlw-homepage-regression","homepage","",""
"","959","should show the breadcrumb with supplier name","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","1218","should display company name","regression","2026-07-18","passed","2026-07-18","ep-cpp-regression","cpp","",""
"","3633","should display company and product tabs","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","4160","should display filter options in German","smoke","2026-07-18","passed","2026-07-18","","ai-company-search-smoke","",""
"","2675","should not log any errors on direct request page without product","critical regression","2026-07-18","failed","2026-07-18","direct-request-e2e","requests","",""
"","946","should display location information","regression","2026-07-18","passed","2026-07-18","wlw-cpp-regression","cpp","",""
"","2505","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-07-18","passed","2026-07-18","domain-smoke","showroom","",""
"","10036","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-07-18","failed","2026-07-18","domain-smoke","homepage","",""
"","8354","should display Notifications section","regression","2026-07-18","passed","2026-07-18","ep-my-account-regression","my-account","",""
"","1810","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-07-18","passed","2026-07-18","","homepage","",""
"","1199","should display breadcrumbs","regression","2026-07-18","passed","2026-07-18","wlw-pdp-regression","pdp","",""
"","17148","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-07-18","passed","2026-07-18","","wlw-login-smoke","",""
"","996","should display filters or sorting controls","regression","2026-07-18","passed","2026-07-18","ep-showroom-regression","showroom","",""
"","1044","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-07-18","passed","2026-07-18","rfq-success-regression","requests","",""
"","1060","should load the success page for europages in SPANISH (es)","regression","2026-07-18","passed","2026-07-18","direct-request-success-regression","requests","",""
"","7760","should display the correct footer links","regression","2026-07-18","passed","2026-07-18","wlw-my-account-regression","my-account","",""
"","4103","should navigate to company SERP via companies tab","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","1556","should display pagination","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","5145","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-07-18","passed","2026-07-18","","conversations-smoke","",""
"","2327","should load the direct request page for europages in ITALIAN (it)","regression","2026-07-18","passed","2026-07-18","direct-request-regression","requests","",""
"","3345","should navigate person intro slider with next and prev arrows","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","2515","should not log any errors on the RFQ create page","critical regression","2026-07-18","failed","2026-07-18","direct-request-e2e","requests","",""
"","3645","should open sorting options","smoke","2026-07-18","passed","2026-07-18","","ai-company-search-smoke","",""
"","2850","should load CSERP with company results and contact buttons","smoke","2026-07-18","passed","2026-07-18","","cserp","",""
"","1438","should load the success page for wlw in ENGLISH (en)","regression","2026-07-18","passed","2026-07-18","direct-request-success-regression","requests","",""
"","3261","should load the Request Hub page for an authenticated supplier","smoke","2026-07-18","passed","2026-07-18","","request-hub-smoke","",""
"","4126","should navigate from home to /conversations via the messages icon on europages","smoke","2026-07-18","passed","2026-07-18","","conversations-smoke","",""
"","63","should persist images tab data after save","critical regression","2026-07-18","passed","2026-07-18","wlw-company-profile-editor-e2e","company-profile","",""
"","18255","should display the page heading and sidebar navigation","regression","2026-07-18","passed","2026-07-18","ep-business-insights-regression","my-account","",""
"","1148","should open contact flow when clicking contact button","regression","2026-07-18","passed","2026-07-18","wlw-pdp-regression","pdp","",""
"","2255","should scroll product recommendation carousel forward with next arrow","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","9370","should load CPP with company name and contact button","smoke","2026-07-18","failed","2026-07-18","","cpp","",""
"","1910","should display first company card with name","regression","2026-07-18","passed","2026-07-18","ep-cserp-regression","cserp","",""
"","1676","should display EP logo in header","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","2464","should display the page and supplier data","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","2227","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-07-18","passed","2026-07-18","domain-smoke","homepage","",""
"","2670","should run AI reasoning panel cycle when available","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","2605","should display filter controls","regression","2026-07-18","passed","2026-07-18","wlw-cpv-regression","cpv","",""
"","10562","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-07-18","failed","2026-07-18","rfq-create-regression","requests","",""
"","1174","should display BME seal certification section","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","9468","should display ""Sign in"" button in header","regression","2026-07-18","failed","2026-07-18","ep-homepage-regression","homepage","",""
"","1766","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-07-18","passed","2026-07-18","rfq-success-regression","requests","",""
"","4576","should display company and product tabs","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","2063","should navigate product recommendation carousel with slider arrows","smoke","2026-07-18","passed","2026-07-18","","homepage","",""
"","1927","should load homepage on Austria (https://www.wlw-staging.at)","regression","2026-07-18","passed","2026-07-18","domain-smoke","homepage","",""
"","8274","should keep AI reasoning panel after a header search","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","2488","should display person intro section with working slider navigation","smoke","2026-07-18","passed","2026-07-18","","homepage","",""
"","5518","should open sorting options","smoke","2026-07-18","passed","2026-07-18","","ai-company-search-smoke","",""
"","9864","should display Inside Business section title","regression","2026-07-18","failed","2026-07-18","ep-homepage-regression","homepage","",""
"","1276","should show the breadcrumb with supplier name","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","1482","should display trending products carousel with product links","smoke","2026-07-18","passed","2026-07-18","","homepage","",""
"","1612","should display footer SEO alphabetical navigation sections","smoke","2026-07-18","passed","2026-07-18","","homepage","",""
"","4951","should display and open sorting options","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","2113","should display company search results","regression","2026-07-18","passed","2026-07-18","ep-cserp-regression","cserp","",""
"","1652","should show the breadcrumb with supplier name","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","2256","should display a list of available RFQs","smoke","2026-07-18","passed","2026-07-18","","request-hub-smoke","",""
"","9513","should display date filter and download button","regression","2026-07-18","passed","2026-07-18","ep-business-insights-regression","my-account","",""
"","1599","should display ""Get quotes"" button in header","regression","2026-07-18","passed","2026-07-18","ep-homepage-regression","homepage","",""
"","1850","should load CPP URL with company profile path","regression","2026-07-18","passed","2026-07-18","wlw-cpp-regression","cpp","",""
"","2989","should pass CR-09 on europages CPP","regression","2026-07-18","passed","2026-07-18","cr-09-cpp-functional","cpp","",""
"","7995","should display the correct footer links","regression","2026-07-18","passed","2026-07-18","ep-my-account-regression","my-account","",""
"","8675","should display Account information section with disabled email","regression","2026-07-18","passed","2026-07-18","wlw-my-account-regression","my-account","",""
"","9730","should display footer brand claim section with ""Start with"" text","regression","2026-07-18","failed","2026-07-18","ep-homepage-regression","homepage","",""
"","2585","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-07-18","passed","2026-07-18","domain-smoke","showroom","",""
"","2195","should display filter controls","regression","2026-07-18","passed","2026-07-18","ep-cpv-regression","cpv","",""
"","1151","should contain candidateRequestId in the URL","critical regression","2026-07-18","passed","2026-07-18","direct-request-e2e","requests","",""
"","4663","should run AI reasoning panel cycle when available","regression","2026-07-18","passed","2026-07-18","ai-company-search-regression","company-search","",""
"","10607","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-07-18","failed","2026-07-18","rfq-create-regression","requests","",""
"","587","should upload the company logo","critical regression","2026-07-18","passed","2026-07-18","wlw-company-profile-editor-e2e","company-profile","",""
"","3287","should have valid URLs for all navigation elements","regression","2026-07-18","passed","2026-07-18","ai-product-search-regression","product-search","",""
"","3381","should load AI product search page in German","smoke","2026-07-18","passed","2026-07-18","","ai-product-search-smoke","",""
"","10548","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-07-18","failed","2026-07-18","rfq-landing-regression","requests","",""
"","9798","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-07-18","failed","2026-07-18","ep-homepage-regression","homepage","",""
