"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31997","should switch between Product and Company search tabs","Smoke: europages.com (European B2B) Product Search","2026-06-12","failed","2026-06-12","","Primary Language: French (fr)","",""
"","4925","should run AI reasoning panel touchpoint when available","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","3467","should navigate away from homepage after searching","Regression: europages - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","5088","should display optional company card elements when available","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-12","passed","2026-06-12","","Company Card Verification","",""
"","7659","should have all about-me fields enabled","Regression: europages-staging.co.uk My Account Page","2026-06-12","passed","2026-06-12","","","",""
"","2439","should load homepage with search bar and core structure","Smoke: europages.co.uk Homepage","2026-06-12","passed","2026-06-12","","","",""
"","9800","should display Security section","Regression: europages-staging.co.uk My Account Page","2026-06-12","passed","2026-06-12","","","",""
"","3105","should display and open sorting options","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","broken","2026-06-12","","","",""
"","1253","should load the RFQ landing page for europages in FRENCH (fr)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","3760","should have valid URLs in sponsored brand card","Regression: europages - Company Search Sponsored Brand","2026-06-12","passed","2026-06-12","","","",""
"","4434","should display filter options in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","1469","should load the direct request page for wlw in ENGLISH (en)","Regression: wlw.de Direct Request Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","7737","should detect current location button be clickable","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","5611","should have valid URLs for all navigation elements","Regression: wlw.de (Germany B2B) AI Company Card Navigation","2026-06-12","passed","2026-06-12","","","",""
"","7143","should load Spain domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Spain (es)","",""
"","2385","should load Austria domain with default language","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Austria (at)","",""
"","13983","should apply audit filters individually and in combination","Regression: europages.com (European B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","10264","should keep AI reasoning panel after a header search","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","AI Reasoning Panel","",""
"","4397","should verify portfolio product details when portfolio is shown","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","1178","should load the RFQ success page for wlw in ENGLISH (en)","Regression: wlw.de RFQ Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","4181","should display multiple product cards in recommendations","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 2: Verified suppliers in your locality","",""
"","2090","should load United Kingdom domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","Domain: United Kingdom (uk)","",""
"","2041","should load showroom on Switzerland (https://www.wlw-staging.ch)","Regression: wlw Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","774","should load the success page for europages in ITALIAN (it)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","4444","should display Top Ranking companies with complete information","Regression: wlw - Company Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","1568","should load the direct request page for wlw in GERMAN (de)","Regression: wlw.de Direct Request Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","1377","should display search results in Spanish","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Spanish (es)","",""
"","3646","should display functional contact button in sponsored brand","Regression: europages - Company Search Sponsored Brand","2026-06-12","passed","2026-06-12","","","",""
"","1075","should display product search results container","Regression: europages - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","2335","should load europages conversations page after login","Smoke: europages.com (European B2B) Conversations Page","2026-06-12","passed","2026-06-12","","","",""
"","4768","should display and open sorting options","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","9753","should keep results after verified filter and new header search","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","4812","should display filter options in French","Smoke: europages.com (European B2B) Company Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","4920","should display core elements on the first company card","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","997","should display product cards with core structure","Regression: europages - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","1691","should load the success page for wlw in GERMAN (de)","Regression: wlw.de Direct Request Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","8730","should display My Companies section","Regression: europages-staging.co.uk My Account Page","2026-06-12","passed","2026-06-12","","","",""
"","3138","should navigate away from homepage after searching","Regression: wlw - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","31702","should apply company type filters","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","1621","should not redirect authenticated user to login page on wlw","Smoke: wlw.de (Germany B2B) Conversations Page","2026-06-12","passed","2026-06-12","","","",""
"","9104","should search for products in German","Smoke: wlw.de (Germany B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","3400","should load the Request Hub page for an authenticated supplier","Smoke: wlw.de (Germany B2B) Request Hub — Supplier Access (SM-01)","2026-06-12","passed","2026-06-12","","","",""
"","9955","should load the RFQ create page for europages in SPANISH (es)","Regression: europages.fr RFQ Create Page - Language Variants","2026-06-12","failed","2026-06-12","","","",""
"","5919","should maintain Top Ranking after page interaction","Regression: wlw - Product Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","4171","should display multiple product cards in recommendations","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 3: Trending products","",""
"","1314","should load showroom URL and display breadcrumbs","Regression: europages - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","1441","should display filters or sorting controls","Regression: wlw - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","1985","should display all filter options","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","5428","should run AI reasoning panel cycle when available","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","AI Reasoning Panel","",""
"","4198","should display ""Trending products"" widget","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 3: Trending products","",""
"","1814","should load europages product search page in French","Smoke: europages.com (European B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","10092","should sign in successfully with valid supplier (free listing) credentials","Smoke: wlw.de Sign In (staging)","2026-06-12","passed","2026-06-12","","","",""
"","1815","should load showroom on Austria (https://www.wlw-staging.at)","Regression: wlw Showroom domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","2554","should load wlw conversations page after login","Smoke: wlw.de (Germany B2B) Conversations Page","2026-06-12","passed","2026-06-12","","","",""
"","1792","should display the direct request page and supplier data","Smoke: wlw.de (Germany B2B) Direct Request Page","2026-06-12","broken","2026-06-12","","","",""
"","1069","should load the success page for europages in SPANISH (es)","Regression: europages.fr Direct Request Success Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","1968","should load homepage on Netherlands (https://www.europages-staging.nl)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","5235","should load wlw company search page in German","Smoke: wlw.de (Germany B2B) Company Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","5122","should perform search in French","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: French (fr)","",""
"","5208","should display Top Ranking companies with data-test attribute","Regression: wlw - Company Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","13906","should display all required company card basic elements","Regression: wlw.de (Germany B2B) Company Search Card Navigation","2026-06-12","failed","2026-06-12","","Company Card Verification","",""
"","2273","should load page in English","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: English (en)","",""
"","8633","should display the correct page heading and user name","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","4463","should have maximum 5 products with Top Ranking label","Regression: wlw - Product Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","3904","should display no results component","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","","",""
"","4200","should display Top Ranking labels only in first 5 product cards","Regression: wlw - Product Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","1917","should load homepage on Spain (https://www.europages-staging.es)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","20968","should create a new WLW company profile and verify it is published","Regression: wlw-staging.de One Platform — Company Profile Creation","2026-06-12","failed","2026-06-12","","","",""
"","1995","should load homepage with key page structure","Regression: wlw - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","1738","should have valid header navigation links","Regression: wlw - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","10098","should navigate to product detail page when clicking product card","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 1: Product recommendations","",""
"","4048","should display sponsored brand card with complete information","Regression: europages - Product Search Sponsored Brand","2026-06-12","passed","2026-06-12","","","",""
"","11811","should maintain filters after search","Regression: europages.com (European B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","2389","should display major homepage sections when available","Regression: wlw - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","5695","should perform search in Spanish","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Spanish (es)","",""
"","1009","should load the direct request page for europages in FRENCH (fr)","Regression: europages.fr Direct Request Page - Language Variants","2026-06-12","broken","2026-06-12","","","",""
"","8789","should navigate to detail page when clicking product image","Regression: europages - Product Search Sponsored Brand","2026-06-12","passed","2026-06-12","","","",""
"","1856","should display breadcrumbs","Smoke: wlw.de (Germany B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","2077","should load homepage on Switzerland (https://www.wlw-staging.ch)","Regression: wlw Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","2541","should display major homepage sections when available","Regression: europages - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","4810","should display all filters and verify basic location interactions","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","1091","should load the RFQ create page for europages in ITALIAN (it)","Regression: europages.fr RFQ Create Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","1962","should load the RFQ create page for europages in FRENCH (fr)","Regression: europages.fr RFQ Create Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","6470","should navigate with arrow buttons (4 products per page)","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 1: Product recommendations","",""
"","1766","should load homepage on Austria (https://www.wlw-staging.at)","Regression: wlw Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","5773","should display Top Ranking labels only in first 5 company cards","Regression: wlw - Company Search Top Ranking","2026-06-12","passed","2026-06-12","","","",""
"","6783","should display functional contact supplier button","Regression: europages - Product Search Sponsored Brand","2026-06-12","passed","2026-06-12","","","",""
"","8366","should display Security section","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","8485","should navigate to notification settings and verify toggles","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","1058","should load the RFQ landing page for europages in ITALIAN (it)","Regression: europages.fr RFQ Landing Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","3645","should display 4 product images in sponsored brand card","Regression: europages - Product Search Sponsored Brand","2026-06-12","failed","2026-06-12","","","",""
"","1415","should display pagination or quotes entry","Regression: wlw - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","918","should display the success page and supplier data","Smoke: wlw.de (Germany B2B) Direct Request Success Page","2026-06-12","passed","2026-06-12","","","",""
"","7133","should load United Kingdom domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","Domain: United Kingdom (uk)","",""
"","1369","should display search results in Italian","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Italian (it)","",""
"","5492","should perform search in English","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: English (en)","",""
"","12542","should display pagination","Smoke: wlw.de (Germany B2B) Company Search","2026-06-12","failed","2026-06-12","","Primary Language: German (de)","",""
"","1679","should load page in German","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: German (de)","",""
"","4186","should display complete product card information","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 2: Verified suppliers in your locality","",""
"","17987","should apply audit filters individually and in combination","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Filters","",""
"","2293","should load homepage on Germany (https://www.europages-staging.de)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","2561","should pass CR-08 on wlw.de showroom","CR-08: WLW Showroom SEO and functional check","2026-06-12","passed","2026-06-12","","","",""
"","4915","should display breadcrumbs","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","13072","should maintain filters after search","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","1871","should load homepage on Poland (https://www.europages-staging.pl)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","4506","should display ""Product recommendations"" widget","Regression: wlw.de (Germany B2B) Product Search Recommendations (Zero/Few Results)","2026-06-12","passed","2026-06-12","","Module 1: Product recommendations","",""
"","1303","should not redirect authenticated user to login page on europages","Smoke: europages.com (European B2B) Conversations Page","2026-06-12","passed","2026-06-12","","","",""
"","4097","should open sorting options","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: English (en)","",""
"","17171","should filter by location","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","1945","should load homepage on France (https://www.europages-staging.fr)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","4614","should load AI company search page in English","Smoke: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: English (en)","",""
"","18","should have wlw domains configured for testing","Regression: wlw.de ALL DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","","",""
"","5639","should load AI company search page in German","Smoke: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Primary Language: German (de)","",""
"","1939","should load homepage on Italy (https://www.europages-staging.it)","Regression: europages Homepage domain smoke","2026-06-12","passed","2026-06-12","","","",""
"","8342","should have all about-me fields enabled","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","7113","should load France domain with company search","Regression: europages.com MAJOR DOMAINS Company Search Smoke Test","2026-06-12","passed","2026-06-12","","Domain: France (fr)","",""
"","7829","should run a new search from the header search form","Regression: europages.co.uk (European B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","4625","should display required company card basic elements","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","Company cards","",""
"","1319","should load page in Italian","Regression: europages - Multi-Language Product Search","2026-06-12","passed","2026-06-12","","Language: Italian (it)","",""
"","7644","should navigate to product SERP via products tab","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","936","should display pagination or quotes entry","Regression: europages - Showroom","2026-06-12","passed","2026-06-12","","","",""
"","11281","should sign in successfully with valid supplier (paid customer) credentials","Smoke: wlw.de Sign In (staging)","2026-06-12","passed","2026-06-12","","","",""
"","1459","should load showroom with breadcrumbs, results and product cards","Smoke: europages.co.uk Showroom","2026-06-12","passed","2026-06-12","","","",""
"","8340","should display My Companies section","Regression: wlw-staging.de My Account Page","2026-06-12","failed","2026-06-12","","","",""
"","1925","should load Netherlands domain with default language","Regression: europages.fr MAJOR DOMAINS Smoke Test","2026-06-12","passed","2026-06-12","","Domain: Netherlands (nl)","",""
"","1698","should load the RFQ landing page for wlw in GERMAN (de)","Regression: wlw.de RFQ Landing Page - Language Variants","2026-06-12","passed","2026-06-12","","","",""
"","10647","should run a new search from the header search form","Regression: wlw.de (Germany B2B) AI Company Search","2026-06-12","passed","2026-06-12","","SERP interactions","",""
"","1406","should display filter options in French","Smoke: europages.com (European B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","5081","should display and open sorting options","Regression: wlw.de (Germany B2B) Company Search Filters","2026-06-12","broken","2026-06-12","","","",""
"","4587","should complete user registration form and reach verification step","Regression: europages-staging.co.uk One Platform — New User Registration","2026-06-12","passed","2026-06-12","","","",""
"","1711","should display product image and name when product slug is provided","Smoke: wlw.de (Germany B2B) Direct Request Page - with Product","2026-06-12","broken","2026-06-12","","","",""
"","4991","should load europages company search page in French","Smoke: europages.com (European B2B) Company Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
"","1678","should have valid header navigation links","Regression: europages - Homepage","2026-06-12","passed","2026-06-12","","","",""
"","9025","should apply top responder filter","Regression: europages.com (European B2B) Product Search Filters","2026-06-12","passed","2026-06-12","","","",""
"","3644","should search for products in French","Smoke: europages.com (European B2B) Product Search","2026-06-12","passed","2026-06-12","","Primary Language: French (fr)","",""
