"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5207","should display and open sorting options","regression","2026-06-16","broken","2026-06-16","filters-regression","company-search","",""
"","1245","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-06-16","passed","2026-06-16","rfq-landing-regression","requests","",""
"","1915","should load homepage on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-16","passed","2026-06-16","domain-smoke","homepage","",""
"","12787","should navigate to product detail page when clicking product card","regression","2026-06-16","failed","2026-06-16","recommendations-regression","product-search","",""
"","4907","should display ""Trending products"" widget","regression","2026-06-16","passed","2026-06-16","recommendations-regression","product-search","",""
"","1488","should load page in German","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","2314","should load europages conversations page after login","smoke","2026-06-16","passed","2026-06-16","","conversations-smoke","",""
"","3761","should have valid URLs in sponsored brand card","regression","2026-06-16","passed","2026-06-16","company-sponsored-brand","company-search","",""
"","9944","should display My Companies section","regression","2026-06-16","passed","2026-06-16","wlw-my-account-regression","my-account","",""
"","5256","should display pagination","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","1103","should display the FAQ section","smoke","2026-06-16","passed","2026-06-16","","requests-smoke","",""
"","8313","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-06-16","passed","2026-06-16","","conversations-smoke","",""
"","9899","should navigate to notification settings and verify toggles","regression","2026-06-16","passed","2026-06-16","wlw-my-account-regression","my-account","",""
"","13120","should display Top Ranking products with data-test attribute","regression","2026-06-16","failed","2026-06-16","product-top-ranking","product-search","",""
"","1347","should show the breadcrumb with supplier name","critical regression","2026-06-16","passed","2026-06-16","direct-request-e2e","requests","",""
"","1868","should load homepage with key page structure","regression","2026-06-16","passed","2026-06-16","ep-homepage-regression","homepage","",""
"","8267","should display filter options in German","smoke","2026-06-16","passed","2026-06-16","","ai-company-search-smoke","",""
"","649","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-06-16","passed","2026-06-16","rfq-success-regression","requests","",""
"","4737","should display ""Verified suppliers in your locality"" widget","regression","2026-06-16","passed","2026-06-16","recommendations-regression","product-search","",""
"","5108","should display and open sorting options","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","1668","should display search results in French","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","7210","should load Netherlands domain with company search","regression","2026-06-16","passed","2026-06-16","domain-smoke","company-search","",""
"","973","should display header, hero, and footer","smoke","2026-06-16","passed","2026-06-16","","requests-smoke","",""
"","13197","should maintain filters after search","regression","2026-06-16","passed","2026-06-16","filters-regression","company-search","",""
"","18","should have wlw domains configured for testing","regression","2026-06-16","passed","2026-06-16","domain-smoke","product-search","",""
"","4769","should display multiple product cards in recommendations","regression","2026-06-16","passed","2026-06-16","recommendations-regression","product-search","",""
"","11353","should navigate to product detail page when clicking product card","regression","2026-06-16","failed","2026-06-16","recommendations-regression","product-search","",""
"","7199","should load United Kingdom domain with company search","regression","2026-06-16","passed","2026-06-16","domain-smoke","company-search","",""
"","2443","should load United Kingdom domain with default language","regression","2026-06-16","passed","2026-06-16","domain-smoke","product-search","",""
"","1338","should display the success page and supplier data","critical regression","2026-06-16","passed","2026-06-16","direct-request-e2e","requests","",""
"","983","should display the breadcrumb with supplier name","smoke","2026-06-16","passed","2026-06-16","","requests-smoke","",""
"","1205","should load the success page for europages in FRENCH (fr)","regression","2026-06-16","passed","2026-06-16","direct-request-success-regression","requests","",""
"","990","should display the success page and supplier data","smoke","2026-06-16","passed","2026-06-16","","requests-smoke","",""
"","1388","should display pagination or quotes entry","regression","2026-06-16","passed","2026-06-16","wlw-showroom-regression","showroom","",""
"","5606","should open a conversation when the first card is clicked on europages","smoke","2026-06-16","passed","2026-06-16","","conversations-smoke","",""
"","4849","should display and open sorting options","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","975","should display filters or sorting controls","regression","2026-06-16","passed","2026-06-16","ep-showroom-regression","showroom","",""
"","7093","should load Italy domain with company search","regression","2026-06-16","passed","2026-06-16","domain-smoke","company-search","",""
"","9372","should run a new search from the header search form","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","1431","should display the breadcrumb with supplier name","smoke","2026-06-16","broken","2026-06-16","","requests-smoke","",""
"","1825","should display breadcrumbs","smoke","2026-06-16","passed","2026-06-16","","product-search-smoke","",""
"","2867","should load the direct request page for wlw in ENGLISH (en)","regression","2026-06-16","broken","2026-06-16","direct-request-regression","requests","",""
"","6176","should display all filters and verify basic location interactions","regression","2026-06-16","passed","2026-06-16","filters-regression","company-search","",""
"","1675","should load showroom with breadcrumbs, results and product cards","smoke","2026-06-16","passed","2026-06-16","","ep-showroom-smoke","",""
"","4803","should display breadcrumbs","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","5451","should load AI company search page in English","smoke","2026-06-16","passed","2026-06-16","","ai-company-search-smoke","",""
"","31347","should apply multiple filters together","regression","2026-06-16","failed","2026-06-16","filters-regression","product-search","",""
"","5699","should display conversation header tabs on wlw","smoke","2026-06-16","passed","2026-06-16","","conversations-smoke","",""
"","3969","should display sponsored brand card with images and information","regression","2026-06-16","passed","2026-06-16","company-sponsored-brand","company-search","",""
"","12265","should display pagination","smoke","2026-06-16","failed","2026-06-16","","company-search-smoke","",""
"","3951","should display 4 product images in sponsored brand card","regression","2026-06-16","failed","2026-06-16","product-sponsored-brand","product-search","",""
"","2055","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-06-16","passed","2026-06-16","domain-smoke","showroom","",""
"","7127","should display functional contact supplier button","regression","2026-06-16","passed","2026-06-16","product-sponsored-brand","product-search","",""
"","9344","should display the correct footer links","regression","2026-06-16","passed","2026-06-16","wlw-my-account-regression","my-account","",""
"","11238","should run a new search from the header search form","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","4764","should display complete product card information","regression","2026-06-16","passed","2026-06-16","recommendations-regression","product-search","",""
"","4554","should display Top Ranking labels only in first 5 product cards","regression","2026-06-16","passed","2026-06-16","product-top-ranking","product-search","",""
"","7154","should load Austria domain with company search","regression","2026-06-16","passed","2026-06-16","domain-smoke","company-search","",""
"","2213","should display the page and supplier data","critical regression","2026-06-16","broken","2026-06-16","direct-request-e2e","requests","",""
"","1544","should display search results in German","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","2091","should load homepage with search bar and core structure","smoke","2026-06-16","passed","2026-06-16","","wlw-homepage-smoke","",""
"","1231","should expand and collapse the first FAQ item","critical regression","2026-06-16","passed","2026-06-16","direct-request-e2e","requests","",""
"","10176","should keep results after verified filter and new header search","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","7725","should load Germany domain with company search","regression","2026-06-16","passed","2026-06-16","domain-smoke","company-search","",""
"","5664","should perform search in English","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","2560","should render the RFQ create page","critical regression","2026-06-16","passed","2026-06-16","direct-request-e2e","requests","",""
"","2088","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-06-16","passed","2026-06-16","domain-smoke","homepage","",""
"","10534","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-06-16","failed","2026-06-16","rfq-create-regression","requests","",""
"","33174","should create a new EP company profile and verify it is published","regression","2026-06-16","failed","2026-06-16","ep-company-creation-regression","supplier-onboarding","",""
"","923","should display pagination or quotes entry","regression","2026-06-16","passed","2026-06-16","ep-showroom-regression","showroom","",""
"","1861","should have valid header navigation links","regression","2026-06-16","passed","2026-06-16","ep-homepage-regression","homepage","",""
"","2163","should load homepage with key page structure","regression","2026-06-16","passed","2026-06-16","wlw-homepage-regression","homepage","",""
"","8865","should load AI company search page in German","smoke","2026-06-16","passed","2026-06-16","","ai-company-search-smoke","",""
"","10815","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-06-16","failed","2026-06-16","rfq-create-regression","requests","",""
"","7388","should open a conversation when the first card is clicked on wlw","smoke","2026-06-16","passed","2026-06-16","","conversations-smoke","",""
"","241","should have europages domains configured for company search testing","regression","2026-06-16","passed","2026-06-16","domain-smoke","company-search","",""
"","962","should display product cards with core structure","regression","2026-06-16","passed","2026-06-16","ep-showroom-regression","showroom","",""
"","2109","should load homepage with search bar and core structure","smoke","2026-06-16","passed","2026-06-16","","ep-homepage-smoke","",""
"","15268","should load Germany domain with company search","regression","2026-06-16","failed","2026-06-16","domain-smoke","company-search","",""
"","4145","should search for products in French","smoke","2026-06-16","passed","2026-06-16","","product-search-smoke","",""
"","15781","should apply audit filters individually and in combination","regression","2026-06-16","passed","2026-06-16","filters-regression","company-search","",""
"","15704","should have valid URLs for all navigation elements","regression","2026-06-16","failed","2026-06-16","cards-regression","company-search","",""
"","1803","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-06-16","passed","2026-06-16","domain-smoke","showroom","",""
"","8155","should have valid URLs for all navigation elements","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","4553","should display pagination","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","1103","should display product search results container","regression","2026-06-16","passed","2026-06-16","ep-showroom-regression","showroom","",""
"","5784","should perform search in Spanish","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","2504","should display major homepage sections when available","regression","2026-06-16","passed","2026-06-16","wlw-homepage-regression","homepage","",""
"","21886","should apply audit filters individually and in combination","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","750","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-06-16","passed","2026-06-16","rfq-landing-regression","requests","",""
"","5477","should display filter options in English","smoke","2026-06-16","passed","2026-06-16","","ai-company-search-smoke","",""
"","1274","should show the breadcrumb with supplier name","critical regression","2026-06-16","passed","2026-06-16","direct-request-e2e","requests","",""
"","11247","should allow uploading a valid file and then remove it","critical regression","2026-06-16","failed","2026-06-16","direct-request-e2e","requests","",""
"","2003","should display the page and supplier data","critical regression","2026-06-16","broken","2026-06-16","direct-request-e2e","requests","",""
"","4492","should display multiple product cards in recommendations","regression","2026-06-16","passed","2026-06-16","recommendations-regression","product-search","",""
"","1743","should display product image and name when product slug is provided","smoke","2026-06-16","broken","2026-06-16","","requests-smoke","",""
"","12754","should display pagination","smoke","2026-06-16","failed","2026-06-16","","company-search-smoke","",""
"","4941","should display filter options in French","smoke","2026-06-16","passed","2026-06-16","","company-search-smoke","",""
"","4779","should display required company card basic elements","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","1774","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-06-16","passed","2026-06-16","rfq-landing-regression","requests","",""
"","1453","should not log any errors on direct request page without product","critical regression","2026-06-16","broken","2026-06-16","direct-request-e2e","requests","",""
"","2567","should display the direct request page and supplier data","smoke","2026-06-16","passed","2026-06-16","","requests-smoke","",""
"","4784","should verify portfolio product details when portfolio is shown","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","1503","should load page in Italian","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","15103","should filter by location","regression","2026-06-16","passed","2026-06-16","filters-regression","product-search","",""
"","4581","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-06-16","passed","2026-06-16","cr-05-wlw-homepage-functional","homepage","",""
"","4939","should display multiple product cards in recommendations","regression","2026-06-16","passed","2026-06-16","recommendations-regression","product-search","",""
"","5294","should display optional company card elements when available","regression","2026-06-16","passed","2026-06-16","cards-regression","company-search","",""
"","6183","should display all filters and verify basic location interactions","regression","2026-06-16","passed","2026-06-16","filters-regression","company-search","",""
"","2468","should display the page and supplier data","critical regression","2026-06-16","broken","2026-06-16","direct-request-e2e","requests","",""
"","2372","should pass CR-08 on wlw.de showroom","regression","2026-06-16","passed","2026-06-16","cr-08-showroom-functional","showroom","",""
"","1506","should display search results in Italian","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","1638","should display search results in Spanish","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","1080","should load the direct request page for europages in FRENCH (fr)","regression","2026-06-16","broken","2026-06-16","direct-request-regression","requests","",""
"","10286","should display all filter options","regression","2026-06-16","failed","2026-06-16","filters-regression","product-search","",""
"","17399","should search for companies in French","smoke","2026-06-16","failed","2026-06-16","","company-search-smoke","",""
"","1355","should display product cards with core structure","regression","2026-06-16","passed","2026-06-16","wlw-showroom-regression","showroom","",""
"","7051","should run AI reasoning panel touchpoint when available","smoke","2026-06-16","passed","2026-06-16","","ai-company-search-smoke","",""
"","6160","should maintain Top Ranking after page interaction","regression","2026-06-16","passed","2026-06-16","company-top-ranking","company-search","",""
"","7119","should load France domain with company search","regression","2026-06-16","passed","2026-06-16","domain-smoke","company-search","",""
"","18","should have wlw domains configured for company search testing","regression","2026-06-16","passed","2026-06-16","domain-smoke","company-search","",""
"","1812","should load showroom on Netherlands (https://www.europages-staging.nl)","regression","2026-06-16","passed","2026-06-16","domain-smoke","showroom","",""
"","3999","should load wlw product search page in German","smoke","2026-06-16","passed","2026-06-16","","product-search-smoke","",""
"","4909","should open an RFQ detail view and allow the supplier to navigate back","smoke","2026-06-16","passed","2026-06-16","","request-hub-smoke","",""
"","1060","should load the success page for europages in ITALIAN (it)","regression","2026-06-16","passed","2026-06-16","direct-request-success-regression","requests","",""
"","10816","should pass CR-06 SEO dynamic elements and functional validation","regression","2026-06-16","failed","2026-06-16","cr-06-ep-homepage-functional","homepage","",""
"","32851","should create a new WLW company profile and verify it is published","regression","2026-06-16","passed","2026-06-16","wlw-company-creation-regression","supplier-onboarding","",""
"","4460","should display breadcrumbs","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","5259","should display Top Ranking companies with data-test attribute","regression","2026-06-16","passed","2026-06-16","company-top-ranking","company-search","",""
"","2482","should display breadcrumbs","smoke","2026-06-16","passed","2026-06-16","","product-search-smoke","",""
"","5130","should have maximum 5 companies with Top Ranking label","regression","2026-06-16","passed","2026-06-16","company-top-ranking","company-search","",""
"","1499","should load showroom URL and display breadcrumbs","regression","2026-06-16","passed","2026-06-16","ep-showroom-regression","showroom","",""
"","6612","should navigate with arrow buttons (4 products per page)","regression","2026-06-16","passed","2026-06-16","recommendations-regression","product-search","",""
"","1758","should display header, hero, and footer","critical regression","2026-06-16","passed","2026-06-16","direct-request-e2e","requests","",""
"","4629","should display company and product tabs","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","9651","should display Language section","regression","2026-06-16","passed","2026-06-16","wlw-my-account-regression","my-account","",""
"","21752","should apply audit filters individually and in combination","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","5855","should complete user registration form and reach verification step","regression","2026-06-16","passed","2026-06-16","ep-user-creation-regression","supplier-onboarding","",""
"","12361","should navigate to product detail page when clicking product card","regression","2026-06-16","failed","2026-06-16","recommendations-regression","product-search","",""
"","4197","should display Top Ranking products with complete information","regression","2026-06-16","passed","2026-06-16","product-top-ranking","product-search","",""
"","4560","should verify portfolio product details when portfolio is shown","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","3842","should load Germany domain with default language","regression","2026-06-16","passed","2026-06-16","domain-smoke","product-search","",""
"","1283","should have valid header navigation links","regression","2026-06-16","passed","2026-06-16","wlw-homepage-regression","homepage","",""
"","6648","should display Top Ranking labels only in first 5 company cards","regression","2026-06-16","passed","2026-06-16","company-top-ranking","company-search","",""
"","26686","should display the correct page heading","regression","2026-06-16","failed","2026-06-16","ep-my-account-regression","my-account","",""
"","1953","should load Italy domain with default language","regression","2026-06-16","passed","2026-06-16","domain-smoke","product-search","",""
"","5695","should run AI reasoning panel touchpoint when available","smoke","2026-06-16","passed","2026-06-16","","ai-company-search-smoke","",""
"","1797","should load Austria domain with default language","regression","2026-06-16","passed","2026-06-16","domain-smoke","product-search","",""
"","1580","should render the RFQ create page","smoke","2026-06-16","passed","2026-06-16","","requests-smoke","",""
"","5638","should display filter options in German","smoke","2026-06-16","passed","2026-06-16","","company-search-smoke","",""
"","1521","should display filters or sorting controls","regression","2026-06-16","passed","2026-06-16","wlw-showroom-regression","showroom","",""
"","2018","should load homepage on France (https://www.europages-staging.fr)","regression","2026-06-16","passed","2026-06-16","domain-smoke","homepage","",""
"","5064","should perform search in German","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","1037","should load the direct request page for europages in SPANISH (es)","regression","2026-06-16","broken","2026-06-16","direct-request-regression","requests","",""
"","683","should load the RFQ success page for europages in SPANISH (es)","regression","2026-06-16","passed","2026-06-16","rfq-success-regression","requests","",""
"","1400","should display product search results container","regression","2026-06-16","passed","2026-06-16","wlw-showroom-regression","showroom","",""
"","1765","should display the page and supplier data","critical regression","2026-06-16","broken","2026-06-16","direct-request-e2e","requests","",""
"","6904","should run AI reasoning panel cycle when available","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","2089","should pass CR-08 on europages.co.uk showroom","regression","2026-06-16","passed","2026-06-16","cr-08-showroom-functional","showroom","",""
"","32588","should switch between Product and Company search tabs","smoke","2026-06-16","failed","2026-06-16","","product-search-smoke","",""
"","1942","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-06-16","passed","2026-06-16","domain-smoke","homepage","",""
"","10364","should display Notifications section","regression","2026-06-16","passed","2026-06-16","wlw-my-account-regression","my-account","",""
"","5964","should maintain Top Ranking after page interaction","regression","2026-06-16","passed","2026-06-16","product-top-ranking","product-search","",""
"","5688","should perform search in French","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","15365","should apply audit filters individually and in combination","regression","2026-06-16","passed","2026-06-16","filters-regression","company-search","",""
"","7236","should load Spain domain with company search","regression","2026-06-16","passed","2026-06-16","domain-smoke","company-search","",""
"","11939","should maintain filters after search","regression","2026-06-16","passed","2026-06-16","filters-regression","company-search","",""
"","7085","should display core elements on the first company card","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","5392","should display conversation header tabs on europages","smoke","2026-06-16","passed","2026-06-16","","conversations-smoke","",""
"","12775","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-06-16","passed","2026-06-16","","wlw-login-smoke","",""
"","1617","should load page in Spanish","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","2295","should not log any errors on direct request page with product","critical regression","2026-06-16","broken","2026-06-16","direct-request-e2e","requests","",""
"","2043","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-06-16","passed","2026-06-16","rfq-create-regression","requests","",""
"","5346","should display optional company card elements when available","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","1935","should load France domain with default language","regression","2026-06-16","passed","2026-06-16","domain-smoke","product-search","",""
"","5827","should complete user registration form and reach verification step","regression","2026-06-16","passed","2026-06-16","wlw-user-creation-regression","supplier-onboarding","",""
"","7467","should run AI reasoning panel cycle when available","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","7553","should load Switzerland domain with company search","regression","2026-06-16","passed","2026-06-16","domain-smoke","company-search","",""
"","1776","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-06-16","passed","2026-06-16","domain-smoke","showroom","",""
"","4931","should display company and product tabs","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","14198","should apply top responder filter","regression","2026-06-16","failed","2026-06-16","filters-regression","product-search","",""
"","2434","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-06-16","passed","2026-06-16","rfq-create-regression","requests","",""
"","6961","should navigate with arrow buttons (4 products per page)","regression","2026-06-16","passed","2026-06-16","recommendations-regression","product-search","",""
"","6772","should detect current location button be clickable","regression","2026-06-16","passed","2026-06-16","filters-regression","product-search","",""
"","4238","should display Top Ranking companies with complete information","regression","2026-06-16","passed","2026-06-16","company-top-ranking","company-search","",""
"","1745","should load showroom on France (https://www.europages-staging.fr)","regression","2026-06-16","passed","2026-06-16","domain-smoke","showroom","",""
"","11648","should navigate to detail page when clicking product image","regression","2026-06-16","passed","2026-06-16","product-sponsored-brand","product-search","",""
"","2297","should display major homepage sections when available","regression","2026-06-16","passed","2026-06-16","ep-homepage-regression","homepage","",""
"","1892","should load Germany domain with default language","regression","2026-06-16","passed","2026-06-16","domain-smoke","product-search","",""
"","4456","should display complete product card information","regression","2026-06-16","passed","2026-06-16","recommendations-regression","product-search","",""
"","4917","should display breadcrumbs","smoke","2026-06-16","passed","2026-06-16","","company-search-smoke","",""
"","5637","should load wlw conversations page after login","smoke","2026-06-16","passed","2026-06-16","","conversations-smoke","",""
"","5135","should perform search in Italian","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","8322","should navigate to product SERP via products tab","regression","2026-06-16","passed","2026-06-16","ai-company-search-regression","company-search","",""
"","2351","should load Netherlands domain with default language","regression","2026-06-16","passed","2026-06-16","domain-smoke","product-search","",""
"","7847","should search for products in German","smoke","2026-06-16","passed","2026-06-16","","product-search-smoke","",""
"","3605","should display functional contact button in sponsored brand","regression","2026-06-16","passed","2026-06-16","company-sponsored-brand","company-search","",""
"","2077","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-06-16","passed","2026-06-16","domain-smoke","showroom","",""
"","3986","should navigate away from homepage after searching","regression","2026-06-16","passed","2026-06-16","ep-homepage-regression","homepage","",""
"","1056","should load the direct request page for europages in ITALIAN (it)","regression","2026-06-16","broken","2026-06-16","direct-request-regression","requests","",""
"","1348","should not redirect authenticated user to login page on europages","smoke","2026-06-16","passed","2026-06-16","","conversations-smoke","",""
"","7015","should apply verified supplier filter","regression","2026-06-16","passed","2026-06-16","filters-regression","product-search","",""
"","1390","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-06-16","passed","2026-06-16","rfq-landing-regression","requests","",""
"","1435","should display the FAQ section","critical regression","2026-06-16","passed","2026-06-16","direct-request-e2e","requests","",""
"","1780","should display pagination","smoke","2026-06-16","passed","2026-06-16","","product-search-smoke","",""
"","5136","should have maximum 5 products with Top Ranking label","regression","2026-06-16","passed","2026-06-16","product-top-ranking","product-search","",""
"","14287","should display all required company card basic elements","regression","2026-06-16","failed","2026-06-16","cards-regression","company-search","",""
"","1632","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-06-16","passed","2026-06-16","rfq-success-regression","requests","",""
"","5178","should load wlw company search page in German","smoke","2026-06-16","passed","2026-06-16","","company-search-smoke","",""
"","1421","should contain candidateRequestId in the URL","critical regression","2026-06-16","passed","2026-06-16","direct-request-e2e","requests","",""
"","17390","should keep AI reasoning panel after a header search","regression","2026-06-16","broken","2026-06-16","ai-company-search-regression","company-search","",""
"","4668","should display complete product card information","regression","2026-06-16","passed","2026-06-16","recommendations-regression","product-search","",""
"","2131","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-06-16","passed","2026-06-16","domain-smoke","homepage","",""
"","1979","should load homepage on United Kingdom (https://www.europages-staging.co.uk)","regression","2026-06-16","passed","2026-06-16","domain-smoke","homepage","",""
"","1413","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-06-16","passed","2026-06-16","rfq-success-regression","requests","",""
"","3755","should display and open sorting options","regression","2026-06-16","broken","2026-06-16","filters-regression","product-search","",""
"","4945","should display ""Product recommendations"" widget","regression","2026-06-16","passed","2026-06-16","recommendations-regression","product-search","",""
"","5821","should switch between Product and Company search tabs","smoke","2026-06-16","passed","2026-06-16","","product-search-smoke","",""
"","3786","should load the Request Hub page for an authenticated supplier","smoke","2026-06-16","passed","2026-06-16","","request-hub-smoke","",""
"","2052","should load Spain domain with default language","regression","2026-06-16","passed","2026-06-16","domain-smoke","product-search","",""
"","1999","should load homepage on Italy (https://www.europages-staging.it)","regression","2026-06-16","passed","2026-06-16","domain-smoke","homepage","",""
"","2496","should display pagination","smoke","2026-06-16","passed","2026-06-16","","product-search-smoke","",""
"","1700","should load the direct request page for wlw in GERMAN (de)","regression","2026-06-16","broken","2026-06-16","direct-request-regression","requests","",""
"","1513","should load page in French","regression","2026-06-16","passed","2026-06-16","ep-multilang","product-search","",""
"","607","should not log any errors on the RFQ landing page","critical regression","2026-06-16","passed","2026-06-16","direct-request-e2e","requests","",""
