"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1638","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","sticky top bar tabs","",""
"","1546","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-09-10","passed","2026-09-10","","Social Login buttons","",""
"","18042","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-09-10","passed","2026-09-10","","","",""
"","116","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","213","should fire click tracking on contact button click","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","product card tracking","",""
"","291","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","company products, widgets & chrome","",""
"","125","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","product card tracking","",""
"","167","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & product list","",""
"","272","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-10","passed","2026-09-10","","company card tracking","",""
"","2446","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-09-10","passed","2026-09-10","","","",""
"","23268","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-09-10","failed","2026-09-10","","Registration page UV (registration)","",""
"","2096","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-09-10","passed","2026-09-10","","company card tracking","",""
"","1706","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-09-10","passed","2026-09-10","","Social Login buttons","",""
"","214","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","3804","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","page_view","",""
"","16602","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-10","passed","2026-09-10","","","",""
"","21106","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-09-10","passed","2026-09-10","","rfq_ai_tracking (DRG-581 treatment)","",""
"","236","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & chrome","",""
"","231","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & chrome","",""
"","3367","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & chrome","",""
"","24","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-09-10","passed","2026-09-10","","company card tracking","",""
"","29","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","239","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-09-10","passed","2026-09-10","","company card tracking","",""
"","101","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","info section & gallery","",""
"","131","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","company products, widgets & chrome","",""
"","229","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & chrome","",""
"","1162","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","company products, widgets & chrome","",""
"","221","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & chrome","",""
"","76","should fire recommended_products_show on you-may-like impression","Analytics: CPP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & product list","",""
"","90","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","sponsored brand tracking","",""
"","9863","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-10","passed","2026-09-10","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","16795","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-10","passed","2026-09-10","","","",""
"","105","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","product card tracking","",""
"","1709","validates login_click_social on Google button click","Analytics: Sign In / Sign Up (GA4)","2026-09-11","passed","2026-09-11","","social login","",""
"","222","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & chrome","",""
"","23324","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-09-11","failed","2026-09-11","","registration form","",""
"","465","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","sponsored brand tracking","",""
"","3675","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","page_view","",""
"","1067","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","product card tracking","",""
"","128","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","product card tracking","",""
"","462","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","product card tracking","",""
"","947","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & chrome","",""
"","1227","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-09-11","passed","2026-09-11","","social login","",""
"","33","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","company products, widgets & chrome","",""
"","4964","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-09-10","passed","2026-09-10","","company card tracking","",""
"","161","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & chrome","",""
"","19784","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-10","passed","2026-09-10","","","",""
"","153","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","company products, widgets & chrome","",""
"","10693","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & chrome","",""
"","17265","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-10","passed","2026-09-10","","","",""
"","232","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & chrome","",""
"","40","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-10","passed","2026-09-10","","company card tracking","",""
"","4949","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & product list","",""
"","146","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-09-10","passed","2026-09-10","","company card tracking","",""
"","21814","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-10","passed","2026-09-10","","","",""
"","6023","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-09-10","passed","2026-09-10","","rfq_ai_tracking (DRG-581 treatment)","",""
"","74","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","103","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & product list","",""
"","421","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","4774","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","161","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","sticky top bar tabs","",""
"","259","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","info section & gallery","",""
"","1250","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-09-10","passed","2026-09-10","","sticky contact panel","",""
"","12598","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-09-10","passed","2026-09-10","","message_send_flow","",""
"","214","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","sticky top bar tabs","",""
"","49","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","company products, widgets & chrome","",""
"","264","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-09-10","passed","2026-09-10","","sticky top bar tabs","",""
"","121","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & product list","",""
"","228","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","product card tracking","",""
"","327","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-09-10","passed","2026-09-10","","company card tracking","",""
"","74","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","company products, widgets & chrome","",""
"","309","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & product list","",""
"","279","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","product card tracking","",""
"","1972","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-09-10","passed","2026-09-10","","sponsored brand tracking","",""
"","160","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","product card tracking","",""
"","2115","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-09-10","passed","2026-09-10","","page_view","",""
"","16171","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-10","passed","2026-09-10","","","",""
"","5718","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-09-10","passed","2026-09-10","","page_view","",""
"","312","should fire click_pdp_companyInfo_companyName on company name click","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","info section & gallery","",""
"","389","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","279","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","company products, widgets & chrome","",""
"","322","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","company products, widgets & chrome","",""
"","7348","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-09-10","passed","2026-09-10","","page_view","",""
"","105","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & product list","",""
"","370","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","info section & gallery","",""
"","16924","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-09-10","passed","2026-09-10","","","",""
"","730","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","product card tracking","",""
"","2694","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-09-10","passed","2026-09-10","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","195","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-09-10","passed","2026-09-10","","product card tracking","",""
"","140","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","65","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","company products, widgets & chrome","",""
"","118","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","205","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","36","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","504","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","1798","should fire click_login_alibabaButton on Alibaba button click","Analytics: Supplier Login (GA3)","2026-09-10","passed","2026-09-10","","Social Login buttons","",""
"","916","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","info section & gallery","",""
"","349","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-09-10","passed","2026-09-10","","info section & gallery","",""
"","260","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-09-10","passed","2026-09-10","","profile & products","",""
"","61","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-09-10","passed","2026-09-10","","modules & product list","",""
"","5692","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-09-10","passed","2026-09-10","","rfq_ai_tracking (DRG-581 treatment)","",""
