"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1368","should show the breadcrumb with supplier name","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","1416","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-07-10","passed","2026-07-10","domain-smoke","showroom","",""
"","1142","should display breadcrumbs","regression","2026-07-10","passed","2026-07-10","wlw-pdp-regression","pdp","",""
"","3504","should load wlw conversations page after login","smoke","2026-07-10","passed","2026-07-10","","conversations-smoke","",""
"","10076","should load homepage on Netherlands (https://www.europages-staging.nl)","regression","2026-07-10","failed","2026-07-10","domain-smoke","homepage","",""
"","32287","should navigate to product detail when clicking first product card","regression","2026-07-10","failed","2026-07-10","wlw-showroom-regression","showroom","",""
"","2372","should load showroom on Germany (https://www.wlw-staging.de)","regression","2026-07-10","passed","2026-07-10","domain-smoke","showroom","",""
"","1648","should have trending product name links pointing to /en/company paths","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","3095","should load CSERP with company results and contact buttons","smoke","2026-07-10","passed","2026-07-10","","cserp","",""
"","1067","should show a non-empty current page breadcrumb","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","999","should load the success page for europages in SPANISH (es)","regression","2026-07-10","passed","2026-07-10","direct-request-success-regression","requests","",""
"","1032","should load the RFQ success page for wlw in ENGLISH (en)","regression","2026-07-10","passed","2026-07-10","rfq-success-regression","requests","",""
"","1053","should display the success page and supplier data","smoke","2026-07-10","passed","2026-07-10","","requests-smoke","",""
"","5422","should display all filters including price, categories and attributes","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","2978","should load CPP with company name and contact button","smoke","2026-07-10","passed","2026-07-10","","cpp","",""
"","948","should load showroom with breadcrumbs, results and product cards","smoke","2026-07-10","passed","2026-07-10","","showroom","",""
"","4167","should display core elements on the first product card","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","3212","should display pagination","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","7664","should display the correct footer links","regression","2026-07-10","passed","2026-07-10","wlw-my-account-regression","my-account","",""
"","8437","should display Security section","regression","2026-07-10","passed","2026-07-10","ep-my-account-regression","my-account","",""
"","2048","should load showroom on France (https://www.europages-staging.fr)","regression","2026-07-10","passed","2026-07-10","domain-smoke","showroom","",""
"","3410","should verify portfolio product details when portfolio is shown","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","4225","should display conversation header tabs on europages","smoke","2026-07-10","passed","2026-07-10","","conversations-smoke","",""
"","4119","should display company and product tabs","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","6474","should display company and product tabs","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","2130","should load the direct request page for europages in FRENCH (fr)","regression","2026-07-10","passed","2026-07-10","direct-request-regression","requests","",""
"","11492","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-07-10","failed","2026-07-10","rfq-landing-regression","requests","",""
"","4709","should complete user registration form and reach verification step","regression","2026-07-10","passed","2026-07-10","ep-user-creation-regression","supplier-onboarding","",""
"","1342","should display related products","regression","2026-07-10","passed","2026-07-10","ep-pdp-regression","pdp","",""
"","1053","should show the breadcrumb with supplier name","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","10242","should allow uploading a valid file and then remove it","critical regression","2026-07-10","failed","2026-07-10","direct-request-e2e","requests","",""
"","10084","should display Notifications section","regression","2026-07-10","passed","2026-07-10","wlw-my-account-regression","my-account","",""
"","9877","should display Become Part section with correct CTAs and links","smoke","2026-07-10","failed","2026-07-10","","homepage","",""
"","980","should display filters or sorting controls","regression","2026-07-10","passed","2026-07-10","ep-showroom-regression","showroom","",""
"","9236","should apply audit filters individually and in combination","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","1605","should display ""Request Hub"" button in header","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","3972","should navigate from home to /conversations via the messages icon on europages","smoke","2026-07-10","passed","2026-07-10","","conversations-smoke","",""
"","1943","should display europages brand intro title","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","960","should display about section","regression","2026-07-10","passed","2026-07-10","ep-pdp-regression","pdp","",""
"","9643","should display search bar in hero section","regression","2026-07-10","failed","2026-07-10","ep-homepage-regression","homepage","",""
"","3515","should run AI reasoning panel cycle when available","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","2456","should scroll trending products carousel forward with next arrow","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","1159","should display product title","regression","2026-07-10","passed","2026-07-10","ep-pdp-regression","pdp","",""
"","9454","should display europages brand intro and footer brand claim","smoke","2026-07-10","failed","2026-07-10","","homepage","",""
"","4618","should run AI reasoning panel cycle when available","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","1156","should load the direct request page for europages in SPANISH (es)","regression","2026-07-10","passed","2026-07-10","direct-request-regression","requests","",""
"","2542","should display the page and supplier data","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","1161","should display the success page and supplier data","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","1867","should display correct hero heading text","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","1849","should display BME seal certification section","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","1591","should display ""Get quotes"" button in header","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","7558","should open a conversation when the first card is clicked on wlw","smoke","2026-07-10","passed","2026-07-10","","conversations-smoke","",""
"","1774","should display filter or sorting controls","regression","2026-07-10","passed","2026-07-10","wlw-cserp-regression","cserp","",""
"","16161","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-07-10","passed","2026-07-10","","wlw-login-smoke","",""
"","1623","should load europages conversations page after login","smoke","2026-07-10","passed","2026-07-10","","conversations-smoke","",""
"","8411","should display Notifications section","regression","2026-07-10","passed","2026-07-10","ep-my-account-regression","my-account","",""
"","1677","should display pagination","regression","2026-07-10","passed","2026-07-10","wlw-cserp-regression","cserp","",""
"","3353","should pass CR-11 on wlw CPV","regression","2026-07-10","passed","2026-07-10","cr-11-cpv-functional","cpv","",""
"","9974","should load homepage on Poland (https://www.europages-staging.pl)","regression","2026-07-10","failed","2026-07-10","domain-smoke","homepage","",""
"","2093","should fill in website, founding year and description, then save","critical regression","2026-07-10","passed","2026-07-10","wlw-company-profile-editor-e2e","company-profile","",""
"","2436","should load CSERP URL and display breadcrumbs","regression","2026-07-10","passed","2026-07-10","wlw-cserp-regression","cserp","",""
"","7349","should keep AI reasoning panel after a header search","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","1095","should display pagination or quotes entry","regression","2026-07-10","passed","2026-07-10","ep-showroom-regression","showroom","",""
"","1376","should display footer SEO alphabetical navigation sections","smoke","2026-07-10","passed","2026-07-10","","homepage","",""
"","1188","should load the direct request page for europages in ITALIAN (it)","regression","2026-07-10","passed","2026-07-10","direct-request-regression","requests","",""
"","1191","should contain candidateRequestId in the URL","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","2130","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-07-10","passed","2026-07-10","domain-smoke","homepage","",""
"","1607","should display pagination","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","1145","should display product description","regression","2026-07-10","passed","2026-07-10","wlw-pdp-regression","pdp","",""
"","3963","should keep results after verified filter and new header search","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","3511","should display optional company card elements when available","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","8845","should have all about-me fields enabled","regression","2026-07-10","passed","2026-07-10","ep-my-account-regression","my-account","",""
"","941","should display contact button","regression","2026-07-10","passed","2026-07-10","ep-pdp-regression","pdp","",""
"","10593","should display header, hero, and footer","smoke","2026-07-10","failed","2026-07-10","","requests-smoke","",""
"","1500","should display ""Get a premium profile"" button","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","10758","should display Your visibility section with impressions and page views","regression","2026-07-10","passed","2026-07-10","ep-business-insights-regression","my-account","",""
"","3251","should display all filters including price, categories and attributes","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","2195","should navigate to company SERP via companies tab","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","9624","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-07-10","failed","2026-07-10","rfq-landing-regression","requests","",""
"","4085","should run AI reasoning panel touchpoint when available","smoke","2026-07-10","passed","2026-07-10","","ai-company-search-smoke","",""
"","2703","should not log any errors on direct request page without product","critical regression","2026-07-10","failed","2026-07-10","direct-request-e2e","requests","",""
"","1590","should load PDP URL with product path","regression","2026-07-10","passed","2026-07-10","ep-pdp-regression","pdp","",""
"","4016","should display optional company card elements when available","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","1805","should display product recommendation carousel with valid product links","smoke","2026-07-10","passed","2026-07-10","","homepage","",""
"","1509","should render the RFQ create page","smoke","2026-07-10","passed","2026-07-10","","requests-smoke","",""
"","2733","should display breadcrumbs","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","1378","should display non-empty current page breadcrumb","smoke","2026-07-10","passed","2026-07-10","","requests-smoke","",""
"","1528","should display portfolio products","regression","2026-07-10","passed","2026-07-10","wlw-cpp-regression","cpp","",""
"","2481","should navigate person intro slider with next and prev arrows","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","2593","should load CPP URL with company profile path","regression","2026-07-10","passed","2026-07-10","wlw-cpp-regression","cpp","",""
"","2669","should display breadcrumbs","regression","2026-07-10","passed","2026-07-10","wlw-cpv-regression","cpv","",""
"","9653","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-07-10","failed","2026-07-10","domain-smoke","homepage","",""
"","2346","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-07-10","passed","2026-07-10","domain-smoke","showroom","",""
"","5644","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-07-10","passed","2026-07-10","","conversations-smoke","",""
"","1687","should display Top categories section with /business-directory-europe links","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","9575","should have all about-me fields enabled","regression","2026-07-10","passed","2026-07-10","wlw-my-account-regression","my-account","",""
"","2383","should load showroom with breadcrumbs, results and product cards","smoke","2026-07-10","passed","2026-07-10","","showroom","",""
"","32669","should navigate away from CPV when clicking first product card","regression","2026-07-10","failed","2026-07-10","ep-cpv-regression","cpv","",""
"","3837","should display pagination","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","1188","should display the page and supplier data","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","2247","should pass CR-08 on europages.co.uk showroom","regression","2026-07-10","passed","2026-07-10","cr-08-showroom-functional","showroom","",""
"","1571","should have ""Create profile"" link pointing to /en/supplier-registration","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","1330","should have valid href values on all header navigation links","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","3052","should pass CR-08 on wlw.de showroom","regression","2026-07-10","passed","2026-07-10","cr-08-showroom-functional","showroom","",""
"","1771","should render the RFQ create page","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","1713","should load showroom on Italy (https://www.europages-staging.it)","regression","2026-07-10","passed","2026-07-10","domain-smoke","showroom","",""
"","4596","should open sorting options","smoke","2026-07-10","passed","2026-07-10","","ai-company-search-smoke","",""
"","1064","should display contact button","regression","2026-07-10","passed","2026-07-10","ep-cpp-regression","cpp","",""
"","2864","should not log any errors on the RFQ landing page","critical regression","2026-07-10","failed","2026-07-10","direct-request-e2e","requests","",""
"","1276","should load homepage at correct URL","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","1925","should load PDP URL with product path","regression","2026-07-10","passed","2026-07-10","wlw-pdp-regression","pdp","",""
"","2333","should run AI reasoning panel touchpoint when available","smoke","2026-07-10","passed","2026-07-10","","ai-product-search-smoke","",""
"","4929","should display filter options in German","smoke","2026-07-10","passed","2026-07-10","","ai-product-search-smoke","",""
"","30048","should create a new EP company profile and verify it is published","regression","2026-07-10","passed","2026-07-10","ep-company-creation-regression","supplier-onboarding","",""
"","1712","should display person intro section with working slider navigation","smoke","2026-07-10","passed","2026-07-10","","homepage","",""
"","3923","should run a new search from the header search form","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","1125","should display Explore Suppliers and Top Searches keyword sections","smoke","2026-07-10","passed","2026-07-10","","homepage","",""
"","1875","should display optional product card elements when available","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","1646","should display products list","regression","2026-07-10","passed","2026-07-10","ep-cpp-regression","cpp","",""
"","3822","should display filter options in German","smoke","2026-07-10","passed","2026-07-10","","ai-company-search-smoke","",""
"","15637","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-07-10","passed","2026-07-10","","wlw-login-smoke","",""
"","2129","should scroll product recommendation carousel forward with next arrow","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","9672","should run a new search from the header search form","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","1417","should display filters or sorting controls","regression","2026-07-10","passed","2026-07-10","wlw-showroom-regression","showroom","",""
"","8097","should display the correct footer links","regression","2026-07-10","passed","2026-07-10","ep-my-account-regression","my-account","",""
"","9243","should display Security section","regression","2026-07-10","passed","2026-07-10","wlw-my-account-regression","my-account","",""
"","10579","should keep AI reasoning panel after a header search","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","1035","should display product search results container","regression","2026-07-10","passed","2026-07-10","ep-showroom-regression","showroom","",""
"","1024","should not log any errors on direct request success page","critical regression","2026-07-10","failed","2026-07-10","direct-request-e2e","requests","",""
"","1458","should display at least 3 CPV second-level category groups","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","2039","should load showroom on Poland (https://www.europages-staging.pl)","regression","2026-07-10","passed","2026-07-10","domain-smoke","showroom","",""
"","1774","should display company name","regression","2026-07-10","passed","2026-07-10","ep-cpp-regression","cpp","",""
"","9635","should display Inside Business section with blog and article links","smoke","2026-07-10","failed","2026-07-10","","homepage","",""
"","2164","should display first product card structure","regression","2026-07-10","passed","2026-07-10","wlw-cpv-regression","cpv","",""
"","11223","should navigate to notification settings and verify toggles","regression","2026-07-10","passed","2026-07-10","wlw-my-account-regression","my-account","",""
"","10478","should display Your connections to buyers section","regression","2026-07-10","passed","2026-07-10","ep-business-insights-regression","my-account","",""
"","2571","should pass CR-11 on europages CPV","regression","2026-07-10","passed","2026-07-10","cr-11-cpv-functional","cpv","",""
"","31689","should navigate to product detail when clicking first product card","regression","2026-07-10","failed","2026-07-10","ep-showroom-regression","showroom","",""
"","9725","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-07-10","failed","2026-07-10","rfq-create-regression","requests","",""
"","879","should display the success page and supplier data","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","3516","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-07-10","passed","2026-07-10","ai-product-top-ranking","product-search","",""
"","5048","should open a conversation when the first card is clicked on europages","smoke","2026-07-10","passed","2026-07-10","","conversations-smoke","",""
"","10034","should display the correct page heading","regression","2026-07-10","passed","2026-07-10","ep-my-account-regression","my-account","",""
"","2090","should navigate product recommendation carousel with slider arrows","smoke","2026-07-10","passed","2026-07-10","","homepage","",""
"","7275","should run AI reasoning panel cycle when available","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","1274","should display the page and supplier data","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","2942","should display major homepage sections when available","regression","2026-07-10","passed","2026-07-10","wlw-homepage-regression","homepage","",""
"","9709","should display footer brand claim section with ""Start with"" text","regression","2026-07-10","failed","2026-07-10","ep-homepage-regression","homepage","",""
"","2045","should display product cards","regression","2026-07-10","passed","2026-07-10","ep-cpv-regression","cpv","",""
"","3420","should display pagination","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","2792","should not log any errors on the RFQ create page","critical regression","2026-07-10","failed","2026-07-10","direct-request-e2e","requests","",""
"","900","should display breadcrumbs","regression","2026-07-10","passed","2026-07-10","ep-pdp-regression","pdp","",""
"","1370","should display BME seal certification section","smoke","2026-07-10","passed","2026-07-10","","homepage","",""
"","3227","should load CPV with breadcrumbs and product cards","smoke","2026-07-10","passed","2026-07-10","","cpv","",""
"","2350","should display filter controls","regression","2026-07-10","passed","2026-07-10","ep-cpv-regression","cpv","",""
"","10100","should display the Request Hub banner","regression","2026-07-10","passed","2026-07-10","ep-business-insights-regression","my-account","",""
"","9461","should display at least one Inside Business article link","regression","2026-07-10","failed","2026-07-10","ep-homepage-regression","homepage","",""
"","20669","should sign in successfully with valid purchaser credentials","smoke","2026-07-10","passed","2026-07-10","","wlw-login-smoke","",""
"","3025","should load CPP with company name and contact button","smoke","2026-07-10","passed","2026-07-10","","cpp","",""
"","2300","should load the success page for wlw in GERMAN (de)","regression","2026-07-10","passed","2026-07-10","direct-request-success-regression","requests","",""
"","2088","should open sorting options","smoke","2026-07-10","passed","2026-07-10","","ai-product-search-smoke","",""
"","3400","should display a list of available RFQs","smoke","2026-07-10","passed","2026-07-10","","request-hub-smoke","",""
"","2170","should display the direct request page and supplier data","smoke","2026-07-10","passed","2026-07-10","","requests-smoke","",""
"","1231","should open contact flow when clicking contact button","regression","2026-07-10","passed","2026-07-10","ep-pdp-regression","pdp","",""
"","10640","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-07-10","failed","2026-07-10","rfq-create-regression","requests","",""
"","2111","should display filter or sorting controls","regression","2026-07-10","passed","2026-07-10","ep-cserp-regression","cserp","",""
"","9570","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-07-10","failed","2026-07-10","ep-homepage-regression","homepage","",""
"","1150","should display Top products section with /en/pdp links","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","10560","should display date filter and download button","regression","2026-07-10","passed","2026-07-10","ep-business-insights-regression","my-account","",""
"","1754","should display product search results container","regression","2026-07-10","passed","2026-07-10","wlw-showroom-regression","showroom","",""
"","1743","should run AI reasoning panel touchpoint when available","smoke","2026-07-10","passed","2026-07-10","","ai-product-search-smoke","",""
"","3803","should display breadcrumbs","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","9548","should display My Companies section","regression","2026-07-10","passed","2026-07-10","ep-my-account-regression","my-account","",""
"","7611","should display Language section","regression","2026-07-10","passed","2026-07-10","wlw-my-account-regression","my-account","",""
"","1429","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-07-10","passed","2026-07-10","","homepage","",""
"","2378","should open contact flow when clicking contact button","regression","2026-07-10","passed","2026-07-10","wlw-pdp-regression","pdp","",""
"","1690","should display company name","regression","2026-07-10","passed","2026-07-10","wlw-cpp-regression","cpp","",""
"","1842","should load the success page for wlw in ENGLISH (en)","regression","2026-07-10","passed","2026-07-10","direct-request-success-regression","requests","",""
"","9631","should load the RFQ create page for europages in SPANISH (es)","regression","2026-07-10","failed","2026-07-10","rfq-create-regression","requests","",""
"","2188","should display the FAQ section","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","1547","should display required product card basic elements","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","3971","should verify portfolio product details when portfolio is shown","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","2175","should display pagination","regression","2026-07-10","passed","2026-07-10","wlw-cpv-regression","cpv","",""
"","9329","should have ""Go to Inside Business"" link pointing to /inside-business/start","regression","2026-07-10","failed","2026-07-10","ep-homepage-regression","homepage","",""
"","2077","should display pagination","regression","2026-07-10","passed","2026-07-10","ep-cserp-regression","cserp","",""
"","33266","should navigate away from CPV when clicking first product card","regression","2026-07-10","failed","2026-07-10","wlw-cpv-regression","cpv","",""
"","12841","should display the correct page heading and user name","regression","2026-07-10","passed","2026-07-10","wlw-my-account-regression","my-account","",""
"","9647","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-07-10","failed","2026-07-10","rfq-create-regression","requests","",""
"","1518","should display ""Discover trending products"" section title","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","1881","should load showroom on Switzerland (https://www.wlw-staging.ch)","regression","2026-07-10","passed","2026-07-10","domain-smoke","showroom","",""
"","2422","should load the Request Hub page for an authenticated supplier","smoke","2026-07-10","passed","2026-07-10","","request-hub-smoke","",""
"","8951","should display Account information section with disabled email","regression","2026-07-10","passed","2026-07-10","wlw-my-account-regression","my-account","",""
"","2650","should persist all basic info fields after save","critical regression","2026-07-10","passed","2026-07-10","wlw-company-profile-editor-e2e","company-profile","",""
"","1759","should display product image and name when product slug is provided","smoke","2026-07-10","passed","2026-07-10","","requests-smoke","",""
"","9475","should display core page structure (header, search bar, footer)","regression","2026-07-10","failed","2026-07-10","ep-homepage-regression","homepage","",""
"","3287","should load AI product search page in German","smoke","2026-07-10","passed","2026-07-10","","ai-product-search-smoke","",""
"","1845","should load homepage with search bar and core structure","smoke","2026-07-10","passed","2026-07-10","","homepage","",""
"","2250","should display product image","regression","2026-07-10","passed","2026-07-10","wlw-pdp-regression","pdp","",""
"","6504","should run a new search from the header search form","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","5991","should complete user registration form and reach verification step","regression","2026-07-10","passed","2026-07-10","wlw-user-creation-regression","supplier-onboarding","",""
"","1659","should display ""Become part of the marketplace today"" section title","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","4014","should display required company card basic elements","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","1173","should display product title","regression","2026-07-10","passed","2026-07-10","wlw-pdp-regression","pdp","",""
"","2001","should display first product card structure","regression","2026-07-10","passed","2026-07-10","ep-cpv-regression","cpv","",""
"","3418","should display company and product tabs","regression","2026-07-10","passed","2026-07-10","ai-company-search-regression","company-search","",""
"","9863","should display header with EP logo and all nav buttons","smoke","2026-07-10","failed","2026-07-10","","homepage","",""
"","1226","should upload images with captions and video","critical regression","2026-07-10","passed","2026-07-10","wlw-company-profile-editor-e2e","company-profile","",""
"","2282","should display optional product card elements when available","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","1883","should load PDP with product title and breadcrumbs","smoke","2026-07-10","passed","2026-07-10","","pdp","",""
"","1193","should display europages brand intro content paragraph","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","1089","should display ""Product recommendation"" section title","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","4462","should display and open sorting options","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","3889","should pass CR-09 on europages CPP","regression","2026-07-10","passed","2026-07-10","cr-09-cpp-functional","cpp","",""
"","1538","should display the breadcrumb with supplier name","smoke","2026-07-10","passed","2026-07-10","","requests-smoke","",""
"","1916","should load the direct request page for wlw in ENGLISH (en)","regression","2026-07-10","passed","2026-07-10","direct-request-regression","requests","",""
"","1463","should display EP logo in header","regression","2026-07-10","passed","2026-07-10","ep-homepage-regression","homepage","",""
"","2136","should display and open sorting options","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
"","1267","should show the breadcrumb with supplier name","critical regression","2026-07-10","passed","2026-07-10","direct-request-e2e","requests","",""
"","2410","should load CPV URL with showroom-cate path","regression","2026-07-10","passed","2026-07-10","ep-cpv-regression","cpv","",""
"","4854","should run AI reasoning panel touchpoint when available","smoke","2026-07-10","passed","2026-07-10","","ai-company-search-smoke","",""
"","10067","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-07-10","failed","2026-07-10","rfq-create-regression","requests","",""
"","2242","should display company search results","regression","2026-07-10","passed","2026-07-10","ep-cserp-regression","cserp","",""
"","8001","should display Language section with English selected","regression","2026-07-10","passed","2026-07-10","ep-my-account-regression","my-account","",""
"","4472","should navigate to product detail when clicking first portfolio product","regression","2026-07-10","passed","2026-07-10","wlw-cpp-regression","cpp","",""
"","9955","should display Inside Business section title","regression","2026-07-10","failed","2026-07-10","ep-homepage-regression","homepage","",""
"","2256","should display product prices on cards after applying price filter","regression","2026-07-10","passed","2026-07-10","ai-product-search-regression","product-search","",""
