"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2576","should load the direct request page for europages in ITALIAN (it)","regression","2026-09-20","passed","2026-09-20","direct-request-regression","requests","",""
"","10965","RFQAI-P0-020: gibberish input is accepted as by-design no-generation case","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","8953","should load homepage on Germany (https://www.europages-staging.de)","regression","2026-09-20","failed","2026-09-20","domain-smoke","homepage","",""
"","8759","should display ""List my company"" button in header","regression","2026-09-20","failed","2026-09-20","ep-homepage-regression","homepage","",""
"","2660","should load the direct request page for europages in FRENCH (fr)","regression","2026-09-20","passed","2026-09-20","direct-request-regression","requests","",""
"","1182","should display person intro section with working slider navigation","smoke","2026-09-20","passed","2026-09-20","","homepage","",""
"","1293","should load showroom URL and display breadcrumbs","regression","2026-09-20","passed","2026-09-20","ep-showroom-regression","showroom","",""
"","599","should display ""Product recommendation"" section title","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","554","should display ""Get quotes"" button in header","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","2329","should load PDP URL with product path","regression","2026-09-20","passed","2026-09-20","wlw-pdp-regression","pdp","",""
"","3147","should verify portfolio product details when portfolio is shown","regression","2026-09-20","passed","2026-09-20","ai-company-search-regression","company-search","",""
"","11523","should allow uploading a valid file and then remove it","critical regression","2026-09-20","failed","2026-09-20","direct-request-e2e","requests","",""
"","10319","should pass CR-10 on wlw PDP","regression","2026-09-20","failed","2026-09-20","cr-10-pdp-functional","pdp","",""
"","32267","should navigate away from CPV when clicking first product card","regression","2026-09-20","failed","2026-09-20","wlw-cpv-regression","cpv","",""
"","24024","should refresh generated description when Rewrite is clicked","smoke","2026-09-20","passed","2026-09-20","","rfq-ai-smoke","",""
"","11746","should bulk edit fixed price for online products","regression","2026-09-20","passed","2026-09-20","bulk-edit-online-listing","product-editor","",""
"","26875","RFQAI-P0-017: feedback resets for newly rewritten output","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","6046","should open sorting options","smoke","2026-09-20","passed","2026-09-20","","ai-company-search-smoke","",""
"","16616","should create AI description from a valid title","smoke","2026-09-20","passed","2026-09-20","","rfq-ai-smoke","",""
"","10211","should display the correct page heading and user name","regression","2026-09-20","passed","2026-09-20","wlw-my-account-regression","my-account","",""
"","3139","should load CSERP URL and display breadcrumbs","regression","2026-09-20","passed","2026-09-20","wlw-cserp-regression","cserp","",""
"","26237","should check each product checkbox then bulk delete and verify all products removed","regression","2026-09-20","passed","2026-09-20","draft-online-offline-cycle","product-editor","",""
"","580","should have CPV second-level links pointing to en/showroom-cate","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","5954","should display core elements on the first company card","regression","2026-09-20","passed","2026-09-20","ai-company-search-regression","company-search","",""
"","24804","should reactivate offline product","regression","2026-09-20","passed","2026-09-20","offline-to-online","product-editor","",""
"","3494","should load AI product search page in English","smoke","2026-09-20","passed","2026-09-20","","ai-product-search-smoke","",""
"","2448","should load homepage with key page structure","regression","2026-09-20","passed","2026-09-20","wlw-homepage-regression","homepage","",""
"","699","should display europages brand intro title","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","1656","should load CPP URL with company profile path","regression","2026-09-20","passed","2026-09-20","wlw-cpp-regression","cpp","",""
"","2110","should expand and collapse the first FAQ item","critical regression","2026-09-20","passed","2026-09-20","direct-request-e2e","requests","",""
"","2318","should display the page and supplier data","critical regression","2026-09-20","passed","2026-09-20","direct-request-e2e","requests","",""
"","55182","RFQAI-P0-019: sanitizes XSS payload in optimized output","critical regression","2026-09-20","failed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","655","should display Find more companies section with /en/cpp links","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","4816","should bulk edit keywords for existing products","regression","2026-09-20","passed","2026-09-20","bulk-edit-listing","product-editor","",""
"","6586","should display My Companies section","regression","2026-09-20","passed","2026-09-20","ep-my-account-regression","my-account","",""
"","4766","should filter the list to show only Draft products","smoke","2026-09-20","passed","2026-09-20","","product-editor","",""
"","1059","should contain candidateRequestId in the URL","critical regression","2026-09-20","passed","2026-09-20","direct-request-e2e","requests","",""
"","9059","should display Inside Business section title","regression","2026-09-20","failed","2026-09-20","ep-homepage-regression","homepage","",""
"","14285","should find a product by title using the search input","smoke","2026-09-20","passed","2026-09-20","","product-editor","",""
"","814","should load the RFQ success page for europages in ITALIAN (it)","regression","2026-09-20","passed","2026-09-20","rfq-success-regression","requests","",""
"","4548","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-mobile","requests","",""
"","572","should display ""Become part of the marketplace today"" section title","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","2275","should display first company card with name","regression","2026-09-20","passed","2026-09-20","wlw-cserp-regression","cserp","",""
"","14448","should create a draft product without required fields","smoke","2026-09-20","passed","2026-09-20","","product-editor","",""
"","8566","should display 10, 20 and 50 products per page when selecting rows options","regression","2026-09-20","passed","2026-09-20","bulk-edit-listing","product-editor","",""
"","10166","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-09-20","failed","2026-09-20","rfq-landing-regression","requests","",""
"","1927","should load showroom URL and display breadcrumbs","regression","2026-09-20","passed","2026-09-20","wlw-showroom-regression","showroom","",""
"","4635","should display filter options in German","smoke","2026-09-20","passed","2026-09-20","","ai-company-search-smoke","",""
"","10701","should load the RFQ create page for wlw in GERMAN (de)","regression","2026-09-20","failed","2026-09-20","rfq-create-regression","requests","",""
"","21297","RFQAI-MOB-P0-007: Optimize keeps a valid existing title unchanged","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-mobile","requests","",""
"","1789","should display pagination","regression","2026-09-20","passed","2026-09-20","wlw-cpv-regression","cpv","",""
"","1051","should display breadcrumbs","regression","2026-09-20","passed","2026-09-20","wlw-pdp-regression","pdp","",""
"","3438","should open sorting options","smoke","2026-09-20","passed","2026-09-20","","ai-product-search-smoke","",""
"","7315","should load AI company search page in German","smoke","2026-09-20","passed","2026-09-20","","ai-company-search-smoke","",""
"","11172","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-09-20","failed","2026-09-20","rfq-landing-regression","requests","",""
"","9270","should display company name","regression","2026-09-20","failed","2026-09-20","wlw-cpp-regression","cpp","",""
"","3929","should verify portfolio product details when portfolio is shown","regression","2026-09-20","passed","2026-09-20","ai-company-search-regression","company-search","",""
"","4169","RFQAI-P0-004: blocks generation when title and description are empty","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","9291","should load PDP with product title and breadcrumbs","smoke","2026-09-20","failed","2026-09-20","","pdp","",""
"","10975","should keep results after verified filter and new header search","regression","2026-09-20","passed","2026-09-20","ai-company-search-regression","company-search","",""
"","2392","should display the FAQ section","critical regression","2026-09-20","passed","2026-09-20","direct-request-e2e","requests","",""
"","2697","should load CSERP with company results and contact buttons","smoke","2026-09-20","passed","2026-09-20","","cserp","",""
"","34250","RFQAI-P1-011: by-design output follows input language on locale/input mismatch","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","5528","should load Product Detail page successfully with all key elements visible","smoke","2026-09-20","passed","2026-09-20","","product-editor","",""
"","567","should display correct hero heading text","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","16971","RFQAI-MOB-P0-004: does not generate when both title and description are empty","critical regression","2026-09-20","failed","2026-09-20","rfq-ai-ui-mobile","requests","",""
"","946","should display contact button","regression","2026-09-20","passed","2026-09-20","ep-pdp-regression","pdp","",""
"","21993","RFQAI-P1-005: optimize does not overwrite a valid title","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","651","should display Explore suppliers & products section with showroom links","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","1178","should show the breadcrumb with supplier name","critical regression","2026-09-20","passed","2026-09-20","direct-request-e2e","requests","",""
"","40538","should bulk edit title for existing products","regression","2026-09-20","passed","2026-09-20","bulk-edit-listing","product-editor","",""
"","1798","should load showroom on Germany (https://www.europages-staging.de)","regression","2026-09-20","passed","2026-09-20","domain-smoke","showroom","",""
"","4609","should open the product editor within an acceptable time","smoke","2026-09-20","passed","2026-09-20","","product-editor","",""
"","5241","should keep AI reasoning panel after a header search","regression","2026-09-20","passed","2026-09-20","ai-product-search-regression","product-search","",""
"","2854","should navigate away from homepage after searching","regression","2026-09-20","passed","2026-09-20","wlw-homepage-regression","homepage","",""
"","2047","should display product cards","regression","2026-09-20","passed","2026-09-20","wlw-cpv-regression","cpv","",""
"","2711","should load CSERP URL and display breadcrumbs","regression","2026-09-20","passed","2026-09-20","ep-cserp-regression","cserp","",""
"","626","should display europages brand intro content paragraph","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","565","should display ""1 million"" stat in GIF banner","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","7220","should keep results after verified filter and new header search","regression","2026-09-20","passed","2026-09-20","ai-company-search-regression","company-search","",""
"","15788","RFQAI-MOB-P0-015: thumbs up can be submitted and becomes locked on mobile","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-mobile","requests","",""
"","27896","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-mobile","requests","",""
"","17421","RFQAI-P2-006: generated content avoids emoji style markers","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","2146","should load the success page for wlw in GERMAN (de)","regression","2026-09-20","passed","2026-09-20","direct-request-success-regression","requests","",""
"","26076","should bulk edit category for online products","regression","2026-09-20","passed","2026-09-20","bulk-edit-online-listing","product-editor","",""
"","2174","should display the FAQ section","smoke","2026-09-20","passed","2026-09-20","","requests-smoke","",""
"","1769","should load showroom with breadcrumbs, results and product cards","smoke","2026-09-20","passed","2026-09-20","","showroom","",""
"","4883","should display core elements on the first company card","regression","2026-09-20","passed","2026-09-20","ai-company-search-regression","company-search","",""
"","10096","should pass CR-09 on wlw CPP","regression","2026-09-20","failed","2026-09-20","cr-09-cpp-functional","cpp","",""
"","1705","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-09-20","passed","2026-09-20","rfq-success-regression","requests","",""
"","4932","should show Create with AI after supplier selection","smoke","2026-09-20","passed","2026-09-20","","rfq-ai-smoke","",""
"","14547","should open a conversation when the first card is clicked on wlw","smoke","2026-09-20","failed","2026-09-20","","conversations-smoke","",""
"","4239","should display company and product tabs","regression","2026-09-20","passed","2026-09-20","ai-product-search-regression","product-search","",""
"","3607","should have valid URLs for all navigation elements","regression","2026-09-20","passed","2026-09-20","ai-product-search-regression","product-search","",""
"","5041","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-09-20","passed","2026-09-20","","conversations-smoke","",""
"","19669","RFQAI-P0-012: AI generated description remains usable for submit flow","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","22348","RFQAI-MOB-P0-024: treatment shows AI CTA while control hides it on mobile","critical regression","2026-09-20","failed","2026-09-20","rfq-ai-ui-mobile","requests","",""
"","1552","should load showroom on Austria (https://www.wlw-staging.at)","regression","2026-09-20","passed","2026-09-20","domain-smoke","showroom","",""
"","2117","should fill in website, founding year and description, then save","critical regression","2026-09-20","passed","2026-09-20","wlw-company-profile-editor-e2e","company-profile","",""
"","4531","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-mobile","requests","",""
"","3707","should keep results after verified filter and new header search","regression","2026-09-20","passed","2026-09-20","ai-product-search-regression","product-search","",""
"","1363","should display related products","regression","2026-09-20","passed","2026-09-20","ep-pdp-regression","pdp","",""
"","23388","should put offline product online then put offline and verify status span changes","regression","2026-09-20","passed","2026-09-20","draft-online-offline-cycle","product-editor","",""
"","19835","should display the page heading and sidebar navigation","regression","2026-09-20","passed","2026-09-20","ep-business-insights-regression","my-account","",""
"","6961","should display Your visibility by country table","regression","2026-09-20","passed","2026-09-20","ep-business-insights-regression","my-account","",""
"","1251","should load homepage at correct URL","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","15732","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-mobile","requests","",""
"","16119","RFQAI-P0-024: treatment shows AI while control hides AI","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","3905","should run a new search from the header search form","regression","2026-09-20","passed","2026-09-20","ai-product-search-regression","product-search","",""
"","662","should display footer SEO alphabetical navigation sections","smoke","2026-09-20","passed","2026-09-20","","homepage","",""
"","1539","should load showroom on Spain (https://www.europages-staging.es)","regression","2026-09-20","passed","2026-09-20","domain-smoke","showroom","",""
"","4768","should display breadcrumbs","regression","2026-09-20","passed","2026-09-20","ai-company-search-regression","company-search","",""
"","701","should display BME seal certification section","smoke","2026-09-20","passed","2026-09-20","","homepage","",""
"","9335","should load PDP with product title and breadcrumbs","smoke","2026-09-20","failed","2026-09-20","","pdp","",""
"","682","should have trending product name links pointing to /en/company paths","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","1613","should display filter or sorting controls","regression","2026-09-20","passed","2026-09-20","ep-cserp-regression","cserp","",""
"","1730","should display first product card structure","regression","2026-09-20","passed","2026-09-20","ep-cpv-regression","cpv","",""
"","2827","should load the Request Hub page for an authenticated supplier","smoke","2026-09-20","passed","2026-09-20","","request-hub-smoke","",""
"","5408","should navigate to company SERP via companies tab","regression","2026-09-20","passed","2026-09-20","ai-product-search-regression","product-search","",""
"","19128","RFQAI-P0-008: optimize fills title when title is empty","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","1093","should scroll trending products carousel forward with next arrow","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","6360","should bulk edit keyword for first 3 products and save","regression","2026-09-20","passed","2026-09-20","bulk-edit-listing","product-editor","",""
"","5982","should navigate to product SERP via products tab","regression","2026-09-20","passed","2026-09-20","ai-company-search-regression","company-search","",""
"","6724","should display Security section","regression","2026-09-20","passed","2026-09-20","wlw-my-account-regression","my-account","",""
"","2052","should pass CR-05 SEO dynamic elements and functional validation","regression","2026-09-20","passed","2026-09-20","cr-05-wlw-homepage-functional","homepage","",""
"","3955","should filter the list to show only Online products","smoke","2026-09-20","passed","2026-09-20","","product-editor","",""
"","31498","should navigate to product detail when clicking first product card","regression","2026-09-20","failed","2026-09-20","ep-showroom-regression","showroom","",""
"","1297","should navigate product recommendation carousel with slider arrows","smoke","2026-09-20","passed","2026-09-20","","homepage","",""
"","1129","should display contact button","regression","2026-09-20","passed","2026-09-20","wlw-cpp-regression","cpp","",""
"","1464","should display the breadcrumb with supplier name","smoke","2026-09-20","passed","2026-09-20","","requests-smoke","",""
"","3460","should run AI reasoning panel cycle when available","regression","2026-09-20","passed","2026-09-20","ai-product-search-regression","product-search","",""
"","2098","should load CPP URL with company profile path","regression","2026-09-20","passed","2026-09-20","ep-cpp-regression","cpp","",""
"","11907","should sign in successfully with valid supplier (paid customer) credentials","smoke","2026-09-20","passed","2026-09-20","","wlw-login-smoke","",""
"","1536","should load showroom on France (https://www.europages-staging.fr)","regression","2026-09-20","passed","2026-09-20","domain-smoke","showroom","",""
"","17446","should sign in successfully with valid purchaser credentials","smoke","2026-09-20","passed","2026-09-20","","wlw-login-smoke","",""
"","8967","should display header with EP logo and all nav buttons","smoke","2026-09-20","failed","2026-09-20","","homepage","",""
"","1133","should display product cards with core structure","regression","2026-09-20","passed","2026-09-20","wlw-showroom-regression","showroom","",""
"","1199","should display the product image and name","critical regression","2026-09-20","passed","2026-09-20","direct-request-e2e","requests","",""
"","7936","should keep AI reasoning panel after a header search","regression","2026-09-20","passed","2026-09-20","ai-product-search-regression","product-search","",""
"","6396","should display Security section","regression","2026-09-20","passed","2026-09-20","ep-my-account-regression","my-account","",""
"","680","should display person intro section","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","9331","should load CPP with company name and contact button","smoke","2026-09-20","failed","2026-09-20","","cpp","",""
"","585","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","9666","should pass CR-10 on europages PDP","regression","2026-09-20","failed","2026-09-20","cr-10-pdp-functional","pdp","",""
"","3964","should update currency from default EUR to CHF after saving price","regression","2026-09-20","passed","2026-09-20","bulk-edit-listing","product-editor","",""
"","1757","should display the page and supplier data","critical regression","2026-09-20","passed","2026-09-20","direct-request-e2e","requests","",""
"","10072","should run a new search from the header search form","regression","2026-09-20","passed","2026-09-20","ai-company-search-regression","company-search","",""
"","1323","should render the RFQ create page","smoke","2026-09-20","passed","2026-09-20","","requests-smoke","",""
"","6658","should display Account information section with disabled email","regression","2026-09-20","passed","2026-09-20","ep-my-account-regression","my-account","",""
"","3629","should display Sponsored on at most the first 5 product cards when searching cnc","regression","2026-09-20","passed","2026-09-20","ai-product-top-ranking","product-search","",""
"","5799","should display Your connections to buyers section","regression","2026-09-20","passed","2026-09-20","ep-business-insights-regression","my-account","",""
"","16811","should sign in successfully with valid supplier (free listing) credentials","smoke","2026-09-20","failed","2026-09-20","","wlw-login-smoke","",""
"","828","should display product search results container","regression","2026-09-20","passed","2026-09-20","ep-showroom-regression","showroom","",""
"","4070","should display required company card basic elements","regression","2026-09-20","passed","2026-09-20","ai-company-search-regression","company-search","",""
"","2832","should display the page and supplier data","critical regression","2026-09-20","passed","2026-09-20","direct-request-e2e","requests","",""
"","1744","should display filter controls","regression","2026-09-20","passed","2026-09-20","ep-cpv-regression","cpv","",""
"","3615","should display company and product tabs","regression","2026-09-20","passed","2026-09-20","ai-company-search-regression","company-search","",""
"","1716","should pass CR-08 on europages.co.uk showroom","regression","2026-09-20","passed","2026-09-20","cr-08-showroom-functional","showroom","",""
"","3667","RFQAI-P0-002: keeps Create with AI visible after typing title","critical regression","2026-09-20","passed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","670","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-09-20","passed","2026-09-20","","homepage","",""
"","1772","should display the breadcrumb with supplier name","smoke","2026-09-20","passed","2026-09-20","","requests-smoke","",""
"","2422","should not log any errors on the RFQ create page","critical regression","2026-09-20","failed","2026-09-20","direct-request-e2e","requests","",""
"","2436","should display contact button on company cards","regression","2026-09-20","passed","2026-09-20","wlw-cserp-regression","cserp","",""
"","50762","RFQAI-P0-018: prompt extraction does not expose system prompt content","critical regression","2026-09-20","failed","2026-09-20","rfq-ai-ui-regression","requests","",""
"","598","should display Top categories section with /business-directory-europe links","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
"","2202","should display breadcrumbs","regression","2026-09-20","passed","2026-09-20","wlw-cpv-regression","cpv","",""
"","2319","should display pagination","regression","2026-09-20","passed","2026-09-20","ai-product-search-regression","product-search","",""
"","957","should scroll product recommendation carousel forward with next arrow","regression","2026-09-20","passed","2026-09-20","ep-homepage-regression","homepage","",""
