"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15963","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-22","passed","2026-09-22","","","",""
"","398","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","297","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","company products, widgets & chrome","",""
"","8059","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-09-22","passed","2026-09-22","","page_view","",""
"","1594","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","info section & gallery","",""
"","224","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & chrome","",""
"","462","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","3723","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","page_view","",""
"","20075","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-09-22","passed","2026-09-22","","","",""
"","6252","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-09-22","passed","2026-09-22","","rfq_ai_tracking (DRG-581 treatment)","",""
"","7680","should validate GA3 pageView","Analytics: Product Search (GA3)","2026-09-22","passed","2026-09-22","","page_view","",""
"","2770","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-09-22","passed","2026-09-22","","","",""
"","114","should fire click_pdp_closeGallery on lightbox close","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","info section & gallery","",""
"","26","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","company card tracking","",""
"","781","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & chrome","",""
"","60","should fire recommended_products_show on recommended/trending widget impression","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","75","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","182","should fire company_card_click when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","company card tracking","",""
"","164","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","company products, widgets & chrome","",""
"","158","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","company card tracking","",""
"","132","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-22","passed","2026-09-22","","product card tracking","",""
"","5561","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & product list","",""
"","268","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","sticky top bar tabs","",""
"","266","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-22","passed","2026-09-22","","product card tracking","",""
"","2120","validates login_click_social on Apple button click","Analytics: Sign In / Sign Up (GA4)","2026-09-22","passed","2026-09-22","","social login","",""
"","149","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","company card tracking","",""
"","721","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-09-22","passed","2026-09-22","","product card tracking","",""
"","41","should fire show_pdp_similarProductsWidget on similar product card impression","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","company products, widgets & chrome","",""
"","241","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","company products, widgets & chrome","",""
"","391","should fire click_contactForm_close on modal close","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","info section & gallery","",""
"","379","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & chrome","",""
"","5159","should validate GA3 pageView on registration","Analytics: User Domain Sign-In (GA3)","2026-09-22","passed","2026-09-22","","Registration page UV (registration)","",""
"","529","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","sponsored brand tracking","",""
"","1457","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-09-22","passed","2026-09-22","","product card tracking","",""
"","50","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","company products, widgets & chrome","",""
"","189","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-09-22","passed","2026-09-22","","sponsored brand tracking","",""
"","149","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & product list","",""
"","1404","should fire profile_items_show on info-section contact impression","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","4638","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-09-22","passed","2026-09-22","","page_view","",""
"","1631","should fire click_login_alibabaButton on Alibaba button click","Analytics: User Domain Sign-In (GA3)","2026-09-22","passed","2026-09-22","","Social Login buttons","",""
"","10699","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & chrome","",""
"","120","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-22","passed","2026-09-22","","product card tracking","",""
"","20905","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-09-22","passed","2026-09-22","","rfq_ai_tracking (DRG-581 treatment)","",""
"","4607","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & chrome","",""
"","74","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & product list","",""
"","14458","information section:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP info-section federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-22","passed","2026-09-22","","","",""
"","857","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","info section & gallery","",""
"","230","should fire show_pdp_module_product_specification on specification impression","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & chrome","",""
"","59","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","company products, widgets & chrome","",""
"","6224","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-09-22","passed","2026-09-22","","rfq_ai_tracking (DRG-581 treatment)","",""
"","246","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","company card tracking","",""
"","291","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-22","passed","2026-09-22","","product card tracking","",""
"","5177","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-09-22","passed","2026-09-22","","rfq_ai_tracking (DRG-581 treatment)","",""
"","151","should fire badge_hover on verified badge hover","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","220","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","sticky top bar tabs","",""
"","316","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","2132","should fire show_pdp_productCard_contactFormButton on company-product card contact impression","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","company products, widgets & chrome","",""
"","2365","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","company card tracking","",""
"","2154","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","sticky top bar tabs","",""
"","198","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","company card tracking","",""
"","265","should fire recommended_products_direct_request_click + show_contactForm on product contact click","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","767","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & product list","",""
"","19344","stycky panel should:: fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-22","passed","2026-09-22","","","",""
"","259","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","company card tracking","",""
"","238","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","sticky top bar tabs","",""
"","69","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","22134","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-22","passed","2026-09-22","","","",""
"","25","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","2117","should fire click_login_googleButton on Google button click","Analytics: User Domain Sign-In (GA3)","2026-09-22","passed","2026-09-22","","Social Login buttons","",""
"","253","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","company card tracking","",""
"","165","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-22","passed","2026-09-22","","product card tracking","",""
"","2819","should validate GA3 pageView on signIn","Analytics: User Domain Sign-In (GA3)","2026-09-22","passed","2026-09-22","","Sign-in UV (signIn)","",""
"","55","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & product list","",""
"","1584","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-09-22","passed","2026-09-22","","social login","",""
"","224","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & chrome","",""
"","45","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","company products, widgets & chrome","",""
"","274","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","info section & gallery","",""
"","231","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","305","should fire click_contactForm_close when contact modal is closed","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","230","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & chrome","",""
"","12899","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-09-22","passed","2026-09-22","","message_send_flow","",""
"","300","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","company products, widgets & chrome","",""
"","20","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & product list","",""
"","6559","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","page_view","",""
"","199","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","47","should fire show_cpp_trendingProductsWidget on trending product card impression","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","company products, widgets & chrome","",""
"","2058","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-09-22","passed","2026-09-22","","sticky contact panel","",""
"","37","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & product list","",""
"","10625","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-22","passed","2026-09-22","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","18006","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-09-22","passed","2026-09-22","","","",""
"","242","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-22","passed","2026-09-22","","product card tracking","",""
"","51","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & product list","",""
"","105","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & product list","",""
"","326","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","company products, widgets & chrome","",""
"","231","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & chrome","",""
"","234","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & chrome","",""
"","52","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","company card tracking","",""
"","386","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","info section & gallery","",""
"","5196","should fire profile_items_show for sticky panel contact when scrolled","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","1130","should fire click_login_appleButton on Apple button click","Analytics: User Domain Sign-In (GA3)","2026-09-22","passed","2026-09-22","","Social Login buttons","",""
"","54","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","4957","should validate GA3 pageView on supplier registration landing page","Analytics: User Domain Registration (GA3)","2026-09-22","passed","2026-09-22","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","183","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-09-22","passed","2026-09-22","","modules & product list","",""
"","15183","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-22","passed","2026-09-22","","","",""
"","563","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-09-22","passed","2026-09-22","","product card tracking","",""
"","567","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-09-22","passed","2026-09-22","","profile & products","",""
"","254","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-22","passed","2026-09-22","","company card tracking","",""
"","3687","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-09-22","passed","2026-09-22","","page_view","",""
