"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15976","RFQAI-MOB-P0-001: Create with AI is visible on mobile after supplier selection","critical regression","2026-09-10","failed","2026-09-10","rfq-ai-ui-mobile","requests","",""
"","933","should display filters or sorting controls","regression","2026-09-10","passed","2026-09-10","ep-showroom-regression","showroom","",""
"","2696","should have valid header navigation links","regression","2026-09-10","passed","2026-09-10","wlw-homepage-regression","homepage","",""
"","42643","should create a draft product without required fields","smoke","2026-09-10","passed","2026-09-10","","product-editor","",""
"","2170","should display filter options in English","smoke","2026-09-10","passed","2026-09-10","","ai-product-search-smoke","",""
"","28965","RFQAI-MOB-P0-013: AI-generated description remains editable after generation","critical regression","2026-09-10","failed","2026-09-10","rfq-ai-ui-mobile","requests","",""
"","10111","should display europages brand intro and footer brand claim","smoke","2026-09-10","failed","2026-09-10","","homepage","",""
"","10011","should navigate to notification settings and verify toggles","regression","2026-09-10","passed","2026-09-10","wlw-my-account-regression","my-account","",""
"","7422","should keep AI reasoning panel after a header search","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","9289","should display Products and services table with data","regression","2026-09-10","passed","2026-09-10","ep-business-insights-regression","my-account","",""
"","1729","should display person intro section","regression","2026-09-10","passed","2026-09-10","ep-homepage-regression","homepage","",""
"","7618","should display Account information section with disabled email","regression","2026-09-10","passed","2026-09-10","ep-my-account-regression","my-account","",""
"","3781","should run AI reasoning panel cycle when available","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","2253","should load the success page for wlw in GERMAN (de)","regression","2026-09-10","passed","2026-09-10","direct-request-success-regression","requests","",""
"","3970","should load AI product search page in German","smoke","2026-09-10","passed","2026-09-10","","ai-product-search-smoke","",""
"","1669","should display products list","regression","2026-09-10","passed","2026-09-10","ep-cpp-regression","cpp","",""
"","25108","should bulk edit category for online products","regression","2026-09-10","passed","2026-09-10","bulk-edit-online-listing","product-editor","",""
"","1439","should display the page and supplier data","critical regression","2026-09-10","passed","2026-09-10","direct-request-e2e","requests","",""
"","1301","should load the success page for wlw in ENGLISH (en)","regression","2026-09-10","passed","2026-09-10","direct-request-success-regression","requests","",""
"","11164","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-09-10","failed","2026-09-10","rfq-landing-regression","requests","",""
"","4703","should check incoterm and payment method options, then save and verify","critical regression","2026-09-10","passed","2026-09-10","wlw-company-profile-editor-e2e","company-profile","",""
"","6702","should display company and product tabs","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","6270","should navigate from home to /conversations via the messages icon on wlw","smoke","2026-09-10","passed","2026-09-10","","conversations-smoke","",""
"","2547","should display pagination","regression","2026-09-10","passed","2026-09-10","wlw-cpv-regression","cpv","",""
"","1452","should display product search results container","regression","2026-09-10","passed","2026-09-10","ep-showroom-regression","showroom","",""
"","1032","should not redirect authenticated user to login page on europages","smoke","2026-09-10","passed","2026-09-10","","conversations-smoke","",""
"","3341","should keep results after verified filter and new header search","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","1357","should display EP logo in header","regression","2026-09-10","passed","2026-09-10","ep-homepage-regression","homepage","",""
"","1380","should display related products","regression","2026-09-10","passed","2026-09-10","ep-pdp-regression","pdp","",""
"","32680","should navigate away from CPV when clicking first product card","regression","2026-09-10","failed","2026-09-10","ep-cpv-regression","cpv","",""
"","1687","should show a non-empty current page breadcrumb","critical regression","2026-09-10","passed","2026-09-10","direct-request-e2e","requests","",""
"","5839","should open sorting options","smoke","2026-09-10","passed","2026-09-10","","ai-company-search-smoke","",""
"","250","should display and verify basic info fields after entering edit mode","critical regression","2026-09-10","passed","2026-09-10","wlw-company-profile-editor-e2e","company-profile","",""
"","3123","should display and open sorting options","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","2460","should display pagination","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","1872","should display correct hero heading text","regression","2026-09-10","passed","2026-09-10","ep-homepage-regression","homepage","",""
"","5325","should display all filters including price, categories and attributes","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","2221","should display contact button on company cards","regression","2026-09-10","passed","2026-09-10","wlw-cserp-regression","cserp","",""
"","6096","should load the direct request page for wlw in GERMAN (de)","regression","2026-09-10","passed","2026-09-10","direct-request-regression","requests","",""
"","867","should display company description","regression","2026-09-10","passed","2026-09-10","wlw-cpp-regression","cpp","",""
"","3521","should navigate person intro slider with next and prev arrows","regression","2026-09-10","passed","2026-09-10","ep-homepage-regression","homepage","",""
"","9925","should load the RFQ create page for europages in SPANISH (es)","regression","2026-09-10","failed","2026-09-10","rfq-create-regression","requests","",""
"","12642","should create a draft product and delete it","smoke","2026-09-10","passed","2026-09-10","","product-editor","",""
"","10339","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-09-10","failed","2026-09-10","rfq-create-regression","requests","",""
"","1526","should display ""1 million"" stat in GIF banner","regression","2026-09-10","passed","2026-09-10","ep-homepage-regression","homepage","",""
"","24406","RFQAI-MOB-P0-006: switches CTA to Optimize with AI after manual description entry","critical regression","2026-09-10","failed","2026-09-10","rfq-ai-ui-mobile","requests","",""
"","22508","should display visitors from existing staging data","regression","2026-09-10","broken","2026-09-10","ep-visitors-regression","my-account","",""
"","916","should display location information","regression","2026-09-10","passed","2026-09-10","wlw-cpp-regression","cpp","",""
"","13403","should display Your latest identified visitors table","regression","2026-09-10","passed","2026-09-10","ep-business-insights-regression","my-account","",""
"","2097","should display GIF banner with B2B stats and Get Multiple Quotes link","smoke","2026-09-10","passed","2026-09-10","","homepage","",""
"","25962","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-09-10","failed","2026-09-10","rfq-ai-ui-mobile","requests","",""
"","6064","should keep AI reasoning panel after a header search","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","3937","should display required company card basic elements","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","1206","should show the breadcrumb with supplier name","critical regression","2026-09-10","passed","2026-09-10","direct-request-e2e","requests","",""
"","5648","should display core elements on the first company card","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","2956","should display company and product tabs","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","1688","should load CPP URL with company profile path","regression","2026-09-10","passed","2026-09-10","wlw-cpp-regression","cpp","",""
"","20205","should apply audit filters individually and in combination","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","8093","should load the Request Hub page for an authenticated supplier","smoke","2026-09-10","passed","2026-09-10","","request-hub-smoke","",""
"","4795","should display required company card basic elements","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","8806","should display Security section","regression","2026-09-10","passed","2026-09-10","wlw-my-account-regression","my-account","",""
"","1566","should display ""Become part of the marketplace today"" section title","regression","2026-09-10","passed","2026-09-10","ep-homepage-regression","homepage","",""
"","1180","should display the page and supplier data","critical regression","2026-09-10","passed","2026-09-10","direct-request-e2e","requests","",""
"","13897","should update currency from EUR to CHF for online products","regression","2026-09-10","passed","2026-09-10","bulk-edit-online-listing","product-editor","",""
"","8633","should display Your visibility by country table","regression","2026-09-10","passed","2026-09-10","ep-business-insights-regression","my-account","",""
"","2802","should pass CR-08 on wlw.de showroom","regression","2026-09-10","passed","2026-09-10","cr-08-showroom-functional","showroom","",""
"","1387","should have ""Get multiple quotes"" link pointing to /en/rfq in GIF banner","regression","2026-09-10","passed","2026-09-10","ep-homepage-regression","homepage","",""
"","3187","should not log any errors on the RFQ landing page","critical regression","2026-09-10","failed","2026-09-10","direct-request-e2e","requests","",""
"","10157","should load the RFQ create page for europages in FRENCH (fr)","regression","2026-09-10","failed","2026-09-10","rfq-create-regression","requests","",""
"","8170","should display the correct footer links","regression","2026-09-10","passed","2026-09-10","ep-my-account-regression","my-account","",""
"","2634","should display breadcrumbs","regression","2026-09-10","passed","2026-09-10","wlw-cpv-regression","cpv","",""
"","2133","should load showroom with breadcrumbs, results and product cards","smoke","2026-09-10","passed","2026-09-10","","showroom","",""
"","3526","should open sorting options","smoke","2026-09-10","passed","2026-09-10","","ai-company-search-smoke","",""
"","12742","should bulk edit keywords for online products","regression","2026-09-10","passed","2026-09-10","bulk-edit-online-listing","product-editor","",""
"","1365","should load the RFQ success page for europages in FRENCH (fr)","regression","2026-09-10","passed","2026-09-10","rfq-success-regression","requests","",""
"","1473","should display filters or sorting controls","regression","2026-09-10","passed","2026-09-10","wlw-showroom-regression","showroom","",""
"","9669","should display footer brand claim section with ""Start with"" text","regression","2026-09-10","failed","2026-09-10","ep-homepage-regression","homepage","",""
"","11395","should load the RFQ landing page for wlw in ENGLISH (en)","regression","2026-09-10","failed","2026-09-10","rfq-landing-regression","requests","",""
"","11777","should show an error when an invalid file type is uploaded","critical regression","2026-09-10","failed","2026-09-10","direct-request-e2e","requests","",""
"","1146","should display breadcrumbs","regression","2026-09-10","passed","2026-09-10","ep-pdp-regression","pdp","",""
"","2624","should load CSERP URL and display breadcrumbs","regression","2026-09-10","passed","2026-09-10","ep-cserp-regression","cserp","",""
"","6734","should keep results after verified filter and new header search","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","2153","should display pagination","regression","2026-09-10","passed","2026-09-10","wlw-cserp-regression","cserp","",""
"","2101","should fill in website, founding year and description, then save","critical regression","2026-09-10","passed","2026-09-10","wlw-company-profile-editor-e2e","company-profile","",""
"","5695","should reset the filter to show all products","smoke","2026-09-10","passed","2026-09-10","","product-editor","",""
"","1714","should navigate trending products carousel with slider arrow","smoke","2026-09-10","passed","2026-09-10","","homepage","",""
"","14933","should apply audit filters individually and in combination","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","9649","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-09-10","failed","2026-09-10","ep-homepage-regression","homepage","",""
"","1249","should display product cards with core structure","regression","2026-09-10","passed","2026-09-10","ep-showroom-regression","showroom","",""
"","6442","should run a new search from the header search form","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","2596","should display optional product card elements when available","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","28569","should create a new EP company profile and verify it is published","regression","2026-09-10","passed","2026-09-10","ep-company-creation-regression","supplier-onboarding","",""
"","29847","RFQAI-MOB-P0-012: AI-generated description is non-empty and ready for submission flow","critical regression","2026-09-10","failed","2026-09-10","rfq-ai-ui-mobile","requests","",""
"","2840","should navigate to product detail when clicking first portfolio product","regression","2026-09-10","passed","2026-09-10","ep-cpp-regression","cpp","",""
"","2073","should display first company card with name","regression","2026-09-10","passed","2026-09-10","ep-cserp-regression","cserp","",""
"","7933","should display the correct first and last name","regression","2026-09-10","passed","2026-09-10","ep-my-account-regression","my-account","",""
"","2115","should load showroom URL and display breadcrumbs","regression","2026-09-10","passed","2026-09-10","wlw-showroom-regression","showroom","",""
"","9568","should display Inside Business subtitle","regression","2026-09-10","failed","2026-09-10","ep-homepage-regression","homepage","",""
"","749","should upload the company logo","critical regression","2026-09-10","passed","2026-09-10","wlw-company-profile-editor-e2e","company-profile","",""
"","9678","should load PDP with product title and breadcrumbs","smoke","2026-09-10","failed","2026-09-10","","pdp","",""
"","1134","should display pagination or quotes entry","regression","2026-09-10","passed","2026-09-10","ep-showroom-regression","showroom","",""
"","19654","should delete a product via the more-btn context menu and confirm dialog","smoke","2026-09-10","passed","2026-09-10","","product-editor","",""
"","9955","should display at least one Inside Business article link","regression","2026-09-10","failed","2026-09-10","ep-homepage-regression","homepage","",""
"","22776","should deactivate online product","regression","2026-09-10","passed","2026-09-10","online-to-offline","product-editor","",""
"","8124","should keep AI reasoning panel after a header search","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","9653","should display the Request Hub banner","regression","2026-09-10","passed","2026-09-10","ep-business-insights-regression","my-account","",""
"","11646","should find a product by title using the search input","smoke","2026-09-10","passed","2026-09-10","","product-editor","",""
"","11249","should bulk add an image for online products","regression","2026-09-10","passed","2026-09-10","bulk-edit-online-listing","product-editor","",""
"","4439","should display breadcrumbs","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","10243","should display header with EP logo and all nav buttons","smoke","2026-09-10","failed","2026-09-10","","homepage","",""
"","3667","should upload a document and a video title, then add a certificate","critical regression","2026-09-10","passed","2026-09-10","wlw-company-profile-editor-e2e","company-profile","",""
"","1312","should show the breadcrumb with supplier name","critical regression","2026-09-10","passed","2026-09-10","direct-request-e2e","requests","",""
"","4152","should run AI reasoning panel touchpoint when available","smoke","2026-09-10","passed","2026-09-10","","ai-company-search-smoke","",""
"","2388","should load PDP URL with product path","regression","2026-09-10","passed","2026-09-10","wlw-pdp-regression","pdp","",""
"","1051","should display contact button","regression","2026-09-10","passed","2026-09-10","ep-cpp-regression","cpp","",""
"","3918","should display all filters and verify basic location interactions","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","2585","should pass CR-08 on europages.co.uk showroom","regression","2026-09-10","passed","2026-09-10","cr-08-showroom-functional","showroom","",""
"","9647","should display product title","regression","2026-09-10","failed","2026-09-10","wlw-pdp-regression","pdp","",""
"","4405","should display core elements on the first product card","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","19825","should search product by keyword successfully","regression","2026-09-10","passed","2026-09-10","search-product","product-editor","",""
"","9200","should navigate to product detail when clicking first portfolio product","regression","2026-09-10","failed","2026-09-10","wlw-cpp-regression","cpp","",""
"","1623","should display Top Searches section with /companies links","regression","2026-09-10","passed","2026-09-10","ep-homepage-regression","homepage","",""
"","2042","should display and open sorting options","regression","2026-09-10","passed","2026-09-10","ai-product-search-regression","product-search","",""
"","2048","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-09-10","passed","2026-09-10","domain-smoke","homepage","",""
"","6032","should have valid URLs for all navigation elements","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","3136","should load CPV URL with showroom-cate path","regression","2026-09-10","passed","2026-09-10","wlw-cpv-regression","cpv","",""
"","26968","RFQAI-MOB-P0-010: Undo restores the previous description after a rewrite","critical regression","2026-09-10","failed","2026-09-10","rfq-ai-ui-mobile","requests","",""
"","11817","should keep AI reasoning panel after a header search","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","4283","should display pagination","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","9132","should load CPP with company name and contact button","smoke","2026-09-10","failed","2026-09-10","","cpp","",""
"","8479","should display date filter and download button","regression","2026-09-10","passed","2026-09-10","ep-business-insights-regression","my-account","",""
"","9564","should load CPP with company name and contact button","smoke","2026-09-10","failed","2026-09-10","","cpp","",""
"","11165","should display Products and profile / Google Ads tabs","regression","2026-09-10","passed","2026-09-10","ep-business-insights-regression","my-account","",""
"","7724","should display Language section","regression","2026-09-10","passed","2026-09-10","wlw-my-account-regression","my-account","",""
"","16977","should search product by title successfully","regression","2026-09-10","passed","2026-09-10","search-product","product-editor","",""
"","7871","should run AI reasoning panel cycle when available","regression","2026-09-10","passed","2026-09-10","ai-company-search-regression","company-search","",""
"","3444","should persist all basic info fields after save","critical regression","2026-09-10","passed","2026-09-10","wlw-company-profile-editor-e2e","company-profile","",""
"","18157","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-09-10","failed","2026-09-10","rfq-ai-ui-mobile","requests","",""
"","10295","should load the RFQ landing page for europages in FRENCH (fr)","regression","2026-09-10","failed","2026-09-10","rfq-landing-regression","requests","",""
"","31955","RFQAI-MOB-P0-014: feedback thumbs controls are visible after generation on mobile","critical regression","2026-09-10","failed","2026-09-10","rfq-ai-ui-mobile","requests","",""
"","20090","should bulk edit title for existing products","regression","2026-09-10","passed","2026-09-10","bulk-edit-listing","product-editor","",""
"","965","should display the success page and supplier data","critical regression","2026-09-10","passed","2026-09-10","direct-request-e2e","requests","",""
