"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6093","should display the Request Hub banner","regression","2026-09-21","passed","2026-09-21","ep-business-insights-regression","my-account","",""
"","6036","should load Product Detail page successfully with all key elements visible","smoke","2026-09-21","passed","2026-09-21","","product-editor","",""
"","1601","should display filter controls","regression","2026-09-21","passed","2026-09-21","ep-cpv-regression","cpv","",""
"","1636","should display first product card structure","regression","2026-09-21","passed","2026-09-21","ep-cpv-regression","cpv","",""
"","1066","should navigate product recommendation carousel with slider arrows","smoke","2026-09-21","passed","2026-09-21","","homepage","",""
"","2243","should display the page and supplier data","critical regression","2026-09-21","passed","2026-09-21","direct-request-e2e","requests","",""
"","52377","RFQAI-P0-018: prompt extraction does not expose system prompt content","critical regression","2026-09-21","failed","2026-09-21","rfq-ai-ui-regression","requests","",""
"","20019","should display the page heading and sidebar navigation","regression","2026-09-21","passed","2026-09-21","ep-business-insights-regression","my-account","",""
"","4285","should verify portfolio product details when portfolio is shown","regression","2026-09-21","passed","2026-09-21","ai-company-search-regression","company-search","",""
"","1011","should navigate person intro slider with next and prev arrows","regression","2026-09-21","passed","2026-09-21","ep-homepage-regression","homepage","",""
"","651","should display Find more companies section with /en/cpp links","regression","2026-09-21","passed","2026-09-21","ep-homepage-regression","homepage","",""
"","61454","should create and publish a product with all required fields","smoke","2026-09-21","broken","2026-09-21","","product-editor","",""
"","756","should display filters or sorting controls","regression","2026-09-21","passed","2026-09-21","ep-showroom-regression","showroom","",""
"","5944","should navigate to product SERP via products tab","regression","2026-09-21","passed","2026-09-21","ai-company-search-regression","company-search","",""
"","9005","should load homepage on Spain (https://www.europages-staging.es)","regression","2026-09-21","failed","2026-09-21","domain-smoke","homepage","",""
"","14059","should display conversation header tabs on wlw","smoke","2026-09-21","failed","2026-09-21","","conversations-smoke","",""
"","1945","should display company search results","regression","2026-09-21","passed","2026-09-21","ep-cserp-regression","cserp","",""
"","1985","should load the RFQ success page for wlw in GERMAN (de)","regression","2026-09-21","passed","2026-09-21","rfq-success-regression","requests","",""
"","997","should display ""Discover trending products"" section title","regression","2026-09-21","passed","2026-09-21","ep-homepage-regression","homepage","",""
"","1144","should display company description","regression","2026-09-21","passed","2026-09-21","wlw-cpp-regression","cpp","",""
"","91","should persist images tab data after save","critical regression","2026-09-21","passed","2026-09-21","wlw-company-profile-editor-e2e","company-profile","",""
"","1161","should display trending products carousel with product links","smoke","2026-09-21","passed","2026-09-21","","homepage","",""
"","970","should display pagination or quotes entry","regression","2026-09-21","passed","2026-09-21","wlw-showroom-regression","showroom","",""
"","1671","should render the RFQ create page","critical regression","2026-09-21","passed","2026-09-21","direct-request-e2e","requests","",""
"","994","should display contact button","regression","2026-09-21","passed","2026-09-21","wlw-cpp-regression","cpp","",""
"","10632","should display header, hero, and footer","smoke","2026-09-21","failed","2026-09-21","","requests-smoke","",""
"","14128","RFQAI-P0-014: shows thumbs feedback controls after generation","critical regression","2026-09-21","passed","2026-09-21","rfq-ai-ui-regression","requests","",""
"","5633","should load the direct request page for wlw in GERMAN (de)","regression","2026-09-21","passed","2026-09-21","direct-request-regression","requests","",""
"","3719","should have valid URLs for all navigation elements","regression","2026-09-21","passed","2026-09-21","ai-product-search-regression","product-search","",""
"","4795","should show Create with AI after supplier selection","smoke","2026-09-21","passed","2026-09-21","","rfq-ai-smoke","",""
"","21280","RFQAI-P0-008: optimize fills title when title is empty","critical regression","2026-09-21","passed","2026-09-21","rfq-ai-ui-regression","requests","",""
"","8830","should have ""See what buyers are looking for"" link pointing to /en/request-hub","regression","2026-09-21","failed","2026-09-21","ep-homepage-regression","homepage","",""
"","9169","should load PDP with product title and breadcrumbs","smoke","2026-09-21","failed","2026-09-21","","pdp","",""
"","23069","RFQAI-P0-024: treatment shows AI while control hides AI","critical regression","2026-09-21","failed","2026-09-21","rfq-ai-ui-regression","requests","",""
"","7341","RFQAI-MOB-P0-005: does not generate when title is too short","critical regression","2026-09-21","passed","2026-09-21","rfq-ai-ui-mobile","requests","",""
"","4568","should run AI reasoning panel cycle when available","regression","2026-09-21","passed","2026-09-21","ai-company-search-regression","company-search","",""
"","18023","should sign in successfully with valid purchaser credentials","smoke","2026-09-21","passed","2026-09-21","","wlw-login-smoke","",""
"","3102","should display company and product tabs","regression","2026-09-21","passed","2026-09-21","ai-company-search-regression","company-search","",""
"","30760","should put offline product online then put offline and verify status span changes","regression","2026-09-21","broken","2026-09-21","draft-online-offline-cycle","product-editor","",""
"","4065","should display pagination","regression","2026-09-21","passed","2026-09-21","ai-company-search-regression","company-search","",""
"","10053","RFQAI-P0-020: gibberish input is accepted as by-design no-generation case","critical regression","2026-09-21","passed","2026-09-21","rfq-ai-ui-regression","requests","",""
"","30110","RFQAI-MOB-P0-009: Rewrite refreshes the generated description","critical regression","2026-09-21","passed","2026-09-21","rfq-ai-ui-mobile","requests","",""
"","706","should display product search results container","regression","2026-09-21","passed","2026-09-21","ep-showroom-regression","showroom","",""
"","775","should display ""Product recommendation"" section title","regression","2026-09-21","passed","2026-09-21","ep-homepage-regression","homepage","",""
"","6349","should display Language section","regression","2026-09-21","passed","2026-09-21","wlw-my-account-regression","my-account","",""
"","2432","should display contact button on company cards","regression","2026-09-21","passed","2026-09-21","wlw-cserp-regression","cserp","",""
"","7094","should display My Companies section","regression","2026-09-21","passed","2026-09-21","wlw-my-account-regression","my-account","",""
"","1093","should have valid header navigation links","regression","2026-09-21","passed","2026-09-21","wlw-homepage-regression","homepage","",""
"","923","should scroll product recommendation carousel forward with next arrow","regression","2026-09-21","passed","2026-09-21","ep-homepage-regression","homepage","",""
"","3922","RFQAI-MOB-P0-002: Create with AI remains visible after typing title on mobile","critical regression","2026-09-21","passed","2026-09-21","rfq-ai-ui-mobile","requests","",""
"","1721","should load homepage on Germany (https://www.wlw-staging.de)","regression","2026-09-21","passed","2026-09-21","domain-smoke","homepage","",""
"","11673","should load the RFQ create page for europages in ITALIAN (it)","regression","2026-09-21","failed","2026-09-21","rfq-create-regression","requests","",""
"","636","should have CPV second-level links pointing to en/showroom-cate","regression","2026-09-21","passed","2026-09-21","ep-homepage-regression","homepage","",""
"","1887","should pass CR-08 on europages.co.uk showroom","regression","2026-09-21","passed","2026-09-21","cr-08-showroom-functional","showroom","",""
"","10654","should load the RFQ landing page for europages in SPANISH (es)","regression","2026-09-21","failed","2026-09-21","rfq-landing-regression","requests","",""
"","3789","RFQAI-P0-005: does not generate when title is too short","critical regression","2026-09-21","passed","2026-09-21","rfq-ai-ui-regression","requests","",""
"","564","should display ""Get a premium profile"" button","regression","2026-09-21","passed","2026-09-21","ep-homepage-regression","homepage","",""
"","6632","should complete user registration form and reach verification step","regression","2026-09-21","passed","2026-09-21","wlw-user-creation-regression","supplier-onboarding","",""
"","551","should display ""1 million"" stat in GIF banner","regression","2026-09-21","passed","2026-09-21","ep-homepage-regression","homepage","",""
"","3027","should load CSERP URL and display breadcrumbs","regression","2026-09-21","passed","2026-09-21","wlw-cserp-regression","cserp","",""
"","3829","should display all filters and verify basic location interactions","regression","2026-09-21","passed","2026-09-21","ai-company-search-regression","company-search","",""
"","7350","should display Account information section with disabled email","regression","2026-09-21","passed","2026-09-21","ep-my-account-regression","my-account","",""
"","10327","should pass CR-09 on europages CPP","regression","2026-09-21","failed","2026-09-21","cr-09-cpp-functional","cpp","",""
"","5282","should display optional company card elements when available","regression","2026-09-21","passed","2026-09-21","ai-company-search-regression","company-search","",""
"","6523","should run AI reasoning panel touchpoint when available","smoke","2026-09-21","passed","2026-09-21","","ai-company-search-smoke","",""
