"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","266","should fire click_pdp_stickyTopBar_product_details on details tab click","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","sticky top bar tabs","",""
"","17413","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Direct Request Widget / QDR modal (GA3)","2026-09-11","passed","2026-09-11","","","",""
"","391","should fire recommended_products_product_card_click on recommended card name/image","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","1057","validates login_click_social on Alibaba button click","Analytics: Sign In / Sign Up (GA4)","2026-09-11","passed","2026-09-11","","social login","",""
"","126","should fire click tracking on minimum order quantity click","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
"","11731","should mint the funnel transaction_id at the submit click and pass it through purchase → success redirect → show_success_page_view","Analytics: Direct Request / QDR (GA3)","2026-09-11","passed","2026-09-11","","message_send_flow","",""
"","473","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
"","6142","should fire ai_banner_show with optimize_with_ai when description is filled manually","Analytics: RFQ (GA3)","2026-09-11","passed","2026-09-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","137","should fire company_details_copy_click when opening company detail sheet","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","59","should fire show_pdp_similarProductsWidget_shown on similar products widget impression","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","company products, widgets & chrome","",""
"","762","should fire show_pdp_module_product_overview on overview section impression","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","8127","should validate GA3 pageView with virtualPageTitle static_serp","Analytics: Static SERP — Company (GA3)","2026-09-11","passed","2026-09-11","","page_view","",""
"","100","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","21140","should fire rewrite, undo, and feedback click events in the AI toolbar flow","Analytics: RFQ (GA3)","2026-09-11","passed","2026-09-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","5599","should fire click_serp_maplayover_showContactForm on map overlay contact button click","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","158","should fire productImage tracking when SponsoredLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
"","38","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","74","should fire show_pdp_stickyPanel_contactFormButton when sticky panel appears","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","company products, widgets & chrome","",""
"","189","should fire company_details_items_click_company on VAT number click","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","162","should fire click tracking on portfolio button click","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","71","should fire show tracking on portfolio button impression","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","22","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","184","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","22","should fire show tracking on portfolio product impression","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","230","should fire paginate_click on product image arrows or company images show-more","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","142","should fire show_cpp_productCard_contactFormButton on trending card contact impression","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","company products, widgets & chrome","",""
"","220","should fire show_pdp_infoSection_contactFormButton on info contact button impression","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","766","should fire mobile_company_modules_show on company products module","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","374","should fire company_details_items_click_direct_request on location contact click","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","246","should fire show_pdp_productImage on gallery image impression","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","418","should fire hitArea tracking when pricing hint text is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
"","227","should fire click tracking on contact button click","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","257","should fire show_pdp_module_company_card on company section impression","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","388","should fire click_pdp_infoSection_productImage on gallery image click","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","info section & gallery","",""
"","2411","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-09-11","passed","2026-09-11","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","631","should fire click_serp_sponsoredBrand_showContactForm on contact button click","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","sponsored brand tracking","",""
"","34","should fire sort_show and sort_click via mobile sort chip","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","606","should fire show_pdp_infoSection_contactFormButton on contact button impression","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","info section & gallery","",""
"","275","should fire click tracking on portfolio product click","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","134","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
"","7564","should fire ai_banner_show with create_with_ai when the create banner is visible","Analytics: RFQ (GA3)","2026-09-11","passed","2026-09-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","174","should fire company_card_click on card hit area click","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","163","should fire company_details_copy_click on read-more description","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","4674","validates register_show_form after entering new email","Analytics: Sign In / Sign Up (GA4)","2026-09-11","passed","2026-09-11","","registration form","",""
"","4139","should validate GA3 pageView","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","page_view","",""
"","2279","should fire company_card_show on card impression","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","194","should fire filter_chips_apply when a category chip is clicked","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","221","should fire company_card_click on company name click","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","237","should fire show_pdp_module_company_products on other-company-products impression","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","51","should fire show_pdp_wlwAppBanner on app scene banner impression","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","company products, widgets & chrome","",""
"","270","should fire click_pdp_productCard when company-product blank area is clicked (upgrade card only)","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","company products, widgets & chrome","",""
"","6265","should validate GA3 pageView on registration","Analytics: Supplier Login (GA3)","2026-09-11","passed","2026-09-11","","Registration page UV (registration)","",""
"","20508","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the showroom product card federated widget","Analytics: Showroom – Direct Request Widget / QDR modal (GA3)","2026-09-11","passed","2026-09-11","","","",""
"","1661","should fire click_login_appleButton on Apple button click","Analytics: Supplier Login (GA3)","2026-09-11","passed","2026-09-11","","Social Login buttons","",""
"","113","should fire show_cpp_productCategoriesSection on categories impression","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","303","should fire show_pdp_keywordsSection on keywords section impression","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","company products, widgets & chrome","",""
"","909","should fire profile_items_show for sticky panel contact when bar slides in","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","sticky contact panel","",""
"","3504","should validate GA3 pageView","Analytics: Showroom (GA3)","2026-09-11","passed","2026-09-11","","","",""
"","200","should fire click tracking on product card hit area click","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
"","1575","should fire click_login_googleButton on Google button click","Analytics: Supplier Login (GA3)","2026-09-11","passed","2026-09-11","","Social Login buttons","",""
"","386","should fire company_details_items_click_clickout on external link / phone / map","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","1883","should fire show_productSerp_productCard on card impression","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
"","143","should fire click_pdp_viewAllProductsButton on view-all link click","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","16992","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP product card federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-11","passed","2026-09-11","","","",""
"","271","should fire click_pdp_otherCompanyProducts_paginate on next products click","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","company products, widgets & chrome","",""
"","16834","product card:: should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the PDP other-company product card federated widget","Analytics: PDP – Direct Request Widget / QDR modal (GA3)","2026-09-11","passed","2026-09-11","","","",""
"","343","should fire click_pdp_productCard_imageArrows on product-card image arrow click","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","company products, widgets & chrome","",""
"","67","should fire show_cpp_viewMoreCompanyProductsButton on load-more impression","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","214","should fire show_cpp_productCard on mobile product card impression","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","104","should fire retention_pop_up_show and retention_pop_up_click on external-link confirm","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","264","should fire show_pdp_module_product_description on about-product impression","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","361","should fire click tracking on portfolio product name click","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","4135","should fire click_pdp_infoSection_showContactForm on info contact button click","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","62","should fire filter_chips_show on category filter chips impression","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","699","should fire show_pdp_companyInfo_externalLink when company website link is visible","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","info section & gallery","",""
"","10425","should track pageView → submit click → success pageView → show message → purchase KPI with consistent transaction_id and rfq_id","Analytics: RFQ (GA3)","2026-09-11","passed","2026-09-11","","rfq_create_submit_flow (gradual form → /rfq/create)","",""
"","4438","validates page_view on sign-in page","Analytics: Sign In / Sign Up (GA4)","2026-09-11","passed","2026-09-11","","page_view","",""
"","21096","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the CPP sticky panel federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-11","passed","2026-09-11","","","",""
"","84","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","sponsored brand tracking","",""
"","102","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
"","4084","should validate GA3 pageView","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","page_view","",""
"","259","should fire show_pdp_viewAllProductsButton on view-all link impression","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","4542","should fire recommended_products_direct_request_click on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","324","should fire click_pdp_infoSection_showContactForm and show_contactForm on contact click","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","info section & gallery","",""
"","128","should fire click_pdp_stickyTopBar_recommended_products on recommendations tab click","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","sticky top bar tabs","",""
"","121","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
"","1597","should fire mobile_company_modules_show on company card impression","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","11439","should fire show_pdp_module_recommended_products on you-may-like impression","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","275","should fire hitArea tracking when PriceAction empty area is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
"","1697","should fire click_pdp_stickyTopBar_company_card on company tab click","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","sticky top bar tabs","",""
"","87","should fire show_cpp_productCard_contactFormButton on product card contact impression","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","176","should fire show_exploration_trendingProductsWidget_shown on trending widget impression","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","company products, widgets & chrome","",""
"","6544","should fire ai_cta_click with optimize_with_ai when Optimize with AI is clicked","Analytics: RFQ (GA3)","2026-09-11","passed","2026-09-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","576","should fire show_cpp_productCard on company product card impression","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","314","should fire click_cpp_productCard_showContactForm on trending card contact click","Analytics: PDP Desktop (GA3)","2026-09-11","passed","2026-09-11","","company products, widgets & chrome","",""
"","6538","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","page_view","",""
"","4626","should fire ai_cta_click with create_with_ai when Create with AI is clicked","Analytics: RFQ (GA3)","2026-09-11","passed","2026-09-11","","rfq_ai_tracking (DRG-581 treatment)","",""
"","234","should fire click_pdp_stickyTopBar_product_overview on overview tab click","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","sticky top bar tabs","",""
"","236","should fire company_details_items_show for location/info detail CTAs","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","2411","validates page_view on supplier registration landing page","Analytics: Supplier Registration (GA4)","2026-09-11","passed","2026-09-11","","page_view","",""
"","139","should fire companyName tracking when VerifiedLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
"","531","should fire click_pdp_productCard_imageSwipe when product-card image changes","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","77","should fire show_cpp_wlwAppBanner on app scene banner impression","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","18395","should fire show_contactForm → click_contact_page_message_send → messageTransaction_sent → show_directRequest_successPopup through the federated widget","Analytics: Company Search – Direct Request Widget / QDR modal (GA3)","2026-09-11","passed","2026-09-11","","","",""
"","150","should fire company_card_click on company logo click","Analytics: Company Search (GA3)","2026-09-11","passed","2026-09-11","","company card tracking","",""
"","145","should fire paginate_click on load-more products click","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","17839","should fire show_contact_form → click_to_send → purchase → show_confirmation through the CPP company-details contact federated widget","Analytics: CPP – Direct Request Widget / QDR modal (GA3)","2026-09-11","passed","2026-09-11","","","",""
"","23","should fire click_exploration_connectBanner on connect banner CTA","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","149","should fire show_cpp_productCard_contactFormButton on mobile product contact","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","45","should fire company_details_items_show from detail sheet content","Analytics: CPP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & product list","",""
"","230","should fire show_pdp_stickyPanel_contactFormButton on sticky panel contact impression","Analytics: PDP Mobile (GA3)","2026-09-11","passed","2026-09-11","","modules & chrome","",""
"","254","should fire image_enlarge on company images section impression","Analytics: CPP Desktop (GA3)","2026-09-11","passed","2026-09-11","","profile & products","",""
"","698","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-09-11","passed","2026-09-11","","product card tracking","",""
