"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","439","should fire show_productSerp_sponsoredBrand on sponsored brand impression","Analytics: Product Search (GA3)","2026-07-10","passed","2026-07-10","","sponsored brand tracking","",""
"","2379","should fire show_serp_companyCard on card impression","Analytics: Company Search (GA3)","2026-07-10","passed","2026-07-10","","company card tracking","",""
"","105","should fire click tracking on company name click","Analytics: Product Search (GA3)","2026-07-10","passed","2026-07-10","","product card tracking","",""
"","143","should fire click_serp_companyCard when description is clicked (bubbling to card)","Analytics: Company Search (GA3)","2026-07-10","passed","2026-07-10","","company card tracking","",""
"","6290","should validate GA3 pageView","Analytics: Company Search (GA3)","2026-07-10","passed","2026-07-10","","page_view","",""
"","171","should fire click_productSerp_sponsoredBrand_showContactForm on contact button click","Analytics: Product Search (GA3)","2026-07-10","passed","2026-07-10","","sponsored brand tracking","",""
"","3144","should validate GA3 pageView on supplier registration landing page","Analytics: Supplier Onboarding (GA3)","2026-07-10","passed","2026-07-10","","Supplier registration landing UV (supplier_registration_landingpage)","",""
"","164","should fire click tracking on product image click","Analytics: Product Search (GA3)","2026-07-10","passed","2026-07-10","","product card tracking","",""
"","334","should fire click tracking on product name click","Analytics: Product Search (GA3)","2026-07-10","passed","2026-07-10","","product card tracking","",""
"","226","should fire click tracking on more products card click","Analytics: Company Search (GA3)","2026-07-10","passed","2026-07-10","","company card tracking","",""
"","233","should fire click_serp_companyCard on company name click","Analytics: Company Search (GA3)","2026-07-10","passed","2026-07-10","","company card tracking","",""
"","112","should fire click tracking on product price click","Analytics: Product Search (GA3)","2026-07-10","passed","2026-07-10","","product card tracking","",""
"","146","should fire click tracking on product description click","Analytics: Product Search (GA3)","2026-07-10","passed","2026-07-10","","product card tracking","",""
"","98","should fire companyName tracking on company header area click (bubbling)","Analytics: Product Search (GA3)","2026-07-10","passed","2026-07-10","","product card tracking","",""
"","903","should fire show tracking on sponsored brand contact button impression","Analytics: Product Search (GA3)","2026-07-10","passed","2026-07-10","","sponsored brand tracking","",""
"","1705","should fire show tracking on sponsored brand contact button impression","Analytics: Company Search (GA3)","2026-07-10","passed","2026-07-10","","sponsored brand tracking","",""
"","217","should fire click tracking on image prev-arrow click","Analytics: Product Search (GA3)","2026-07-10","passed","2026-07-10","","product card tracking","",""
"","117","should fire companyName tracking when ResponseLabel is clicked (bubbling)","Analytics: Product Search (GA3)","2026-07-10","passed","2026-07-10","","product card tracking","",""
"","29","should fire show tracking on contact button impression","Analytics: Company Search (GA3)","2026-07-10","passed","2026-07-10","","company card tracking","",""
